sal_5_lc1vs0_iate,emplx2_2
-18734.516505430664,2.0
-6971.107988299062,1.0
-10130.012389779666,2.0
-3543.626172580466,2.0
-12066.708551297534,2.0
-14877.344778799978,2.0
-5459.616421326333,2.0
-1843.7893134113729,2.0
-20301.90614056842,2.0
-18453.541602435816,1.0
-13473.656717796423,2.0
-9212.202951468254,2.0
-6588.800280201541,2.0
-2213.7792910146763,1.0
-6348.9952818504025,2.0
-10823.627675512158,2.0
-3434.5056187996997,2.0
-4919.559161687643,2.0
-3642.4075729182905,2.0
-10818.769163543577,2.0
-13235.439760392335,2.0
-5547.566125075175,3.0
-5340.190335075606,2.0
-3589.3114080762734,2.0
-3599.094817401925,3.0
-4639.711297875411,1.0
-4238.764758359062,2.0
-7012.235994275838,2.0
37.38900915319391,2.0
-8547.602666346867,2.0
-12010.276429249741,1.0
-4331.496395401971,2.0
-3150.2241269564056,1.0
-5281.390665901942,2.0
-11179.438483615244,2.0
-14283.871644825897,2.0
-1069.396017186038,2.0
-8831.742032607952,2.0
-3162.228036914479,1.0
-1122.9751979667872,2.0
-11578.849542949802,2.0
-9697.015709171746,2.0
-5547.428637653129,2.0
-14219.39948212022,2.0
-2367.6703645300076,2.0
-1990.7582127801506,2.0
-2809.3746167980353,2.0
-4177.108467911849,2.0
-1829.0070197417263,2.0
-820.8481324640125,2.0
-15212.2896156587,2.0
-3827.6243185495086,1.0
-6692.588508987661,2.0
-5680.670614026634,2.0
-2927.769854069047,2.0
-5867.268667384129,2.0
-2389.517765690016,2.0
-2284.967234460373,2.0
-7804.588665704048,2.0
-3173.5010280264914,2.0
-3285.0310934434438,2.0
-139.65667309272249,2.0
-2424.2811363464316,2.0
-4588.904303245976,1.0
-4058.0932853172744,2.0
-2011.0378903031524,1.0
-12764.722590267631,1.0
-8268.148517954935,2.0
-17592.237580616613,1.0
-2245.4220542103476,2.0
-10648.974621601239,2.0
-1092.3398523056057,2.0
-16445.076613025925,2.0
-3224.7920588839224,1.0
-3837.636269230882,2.0
-12413.289132603595,2.0
-4803.247170700843,2.0
-15206.184249231748,2.0
-11790.772199509178,2.0
-4536.687506758859,3.0
-2822.5176076408325,2.0
-20471.93732594932,2.0
-18186.96556001642,2.0
-12842.123075806485,2.0
-12321.53306559801,2.0
-3995.9523577371374,2.0
-3067.7325314531,2.0
-6251.603535067923,1.0
-16170.049370279925,2.0
-2305.026199650163,2.0
-5760.473483410016,2.0
-8086.0639489314,2.0
-4930.997650009727,2.0
-2205.6479755783184,2.0
-16989.64605260801,2.0
-1443.5056811053764,2.0
-733.3081263782915,2.0
-7445.263865463496,1.0
-2192.0643703062206,2.0
-16533.225597817225,2.0
-8284.517984908443,2.0
-19573.171351918456,2.0
-1352.4875741925607,2.0
-2741.241838789196,2.0
-15164.99615361806,2.0
-2711.516514599769,2.0
-2092.7485395108124,2.0
-3815.78372822498,2.0
-12528.686164670828,2.0
-1374.6172860818424,2.0
-5883.184094737678,2.0
-12149.54328243572,2.0
-3476.8990643670904,2.0
-4708.588683179536,1.0
-5323.895141197092,2.0
-3034.2314872393163,2.0
-18699.522310850552,2.0
-13850.977135949404,2.0
-8038.316729359925,1.0
-5694.133281349355,1.0
-8560.475662443065,2.0
-5237.896455648493,2.0
-4257.089564743268,2.0
-13460.25307189505,2.0
-5442.125577414788,2.0
-2178.8238265947584,1.0
-18315.157449855353,2.0
-2775.307876723109,1.0
-12809.946956696376,2.0
-5071.1209306093015,2.0
-2297.2724356159288,1.0
-1211.2162617470276,2.0
-3263.9951735336,2.0
-3188.0567280835617,2.0
353.7149957897964,1.0
-21443.110308413034,2.0
-4978.662339879558,2.0
-3732.560263753823,2.0
-3624.7360157930216,2.0
-805.2341197736932,2.0
-10410.968300753011,1.0
-6582.789304777591,2.0
-4172.194429686597,2.0
-16526.55768718728,2.0
-5907.352864471863,2.0
-4156.983873649419,2.0
-670.049639584433,2.0
-4742.9486695087235,1.0
643.3802821813624,2.0
-6986.71627889428,2.0
-8912.650591671252,1.0
-3988.510844983941,2.0
-2926.9847760516705,2.0
-3008.5630362284282,2.0
-10669.70340688506,2.0
-14299.046285530661,2.0
-3661.392527938966,2.0
-1888.7870334244963,2.0
-20427.50856157954,2.0
-9171.464696306419,2.0
-5862.854217048567,2.0
-1010.2083808209136,2.0
-4295.201802219644,2.0
-1989.573333278975,1.0
-11065.913041670976,2.0
-2511.5251288212617,2.0
-2561.969191760054,2.0
-5749.604726233909,2.0
-3116.523280619752,2.0
-22271.656491790494,2.0
-2578.545120304816,3.0
-14071.98733645125,2.0
-11391.232582486287,2.0
-14887.900697878831,1.0
-6323.605329469183,2.0
-18584.612187733008,2.0
-2495.456488022249,3.0
-5219.488333022723,2.0
-4627.838263072452,2.0
-2192.126737335526,2.0
-13144.907660074896,2.0
-3966.26709874285,1.0
-3270.421818208195,1.0
-13872.226024040054,2.0
-17447.16374111495,2.0
-14691.146108711466,2.0
-1986.4918480787474,2.0
-6155.178361755752,2.0
-2482.7537012288108,2.0
-5774.499736696827,2.0
-14563.641929073521,1.0
-5589.323307166724,2.0
-12351.478478724286,2.0
-6048.0499468818,2.0
-19064.79102554171,2.0
-4641.786012676905,2.0
-13958.060648804872,2.0
-23944.970900306853,1.0
-5692.8555649705795,1.0
-18345.66024404055,2.0
-2294.461714606436,1.0
-11243.107646243663,2.0
-5372.657050149537,1.0
-3519.2181772312597,2.0
-3436.4076875001483,2.0
263.9226796063813,2.0
-4810.17170922938,2.0
-13486.031787380412,2.0
-9340.952418003399,2.0
-2085.4517632961943,2.0
-18905.219368563878,2.0
-18428.528911232246,2.0
-3699.4548583020514,2.0
-4137.102820368033,2.0
-13580.05899547909,2.0
-10420.763078765272,2.0
-3624.3268000490853,2.0
-3363.999640910917,2.0
-13443.807615197155,2.0
-4600.26137926638,2.0
-5657.979685179536,2.0
-3323.37381425641,2.0
-10685.664915493366,2.0
-10861.132325213359,2.0
-17351.66385702745,2.0
-13579.8694343133,1.0
-4166.879201772179,2.0
-863.4028233256286,2.0
-12415.429213889858,1.0
-3713.1733564732267,2.0
-2631.9108479044844,2.0
-11921.609416975192,2.0
-17454.512731816823,1.0
-10756.313082187964,2.0
-21353.22407690889,2.0
-715.5665031878707,1.0
-3316.265806854315,2.0
-17715.744582830903,2.0
-6847.656241719998,2.0
-11061.47349268158,1.0
-2957.989312803329,2.0
-3261.627471038777,2.0
-2479.455855656289,2.0
-4311.54142366498,2.0
-13769.031977337496,2.0
-2988.9644815520596,1.0
-19656.042277170764,1.0
-1319.6808088701328,2.0
-11184.035086972639,2.0
-1937.9526883520648,2.0
1018.953851966482,2.0
-18509.334358524273,2.0
-1776.2032823565778,2.0
-14793.261503374948,2.0
-3792.6059788717557,2.0
-5921.258447667062,2.0
-3626.8953177374588,2.0
-4418.935364993722,2.0
-18408.096051981425,2.0
-4869.858373125711,2.0
-1133.6829327112835,2.0
-6775.420990477898,1.0
-10504.574814754636,2.0
-11337.931371097835,2.0
-3803.280769478213,2.0
-5341.018144642303,2.0
-3876.954332563042,2.0
-1701.4012253166075,2.0
-15279.148642028662,2.0
-11859.959298009457,2.0
-4692.992018709661,2.0
-22145.23743206918,2.0
-3377.05583324912,2.0
-5405.1871709316365,2.0
-9559.267033567872,2.0
-10971.323552740314,2.0
-3662.1594606910453,2.0
-2503.6265542583405,2.0
-10273.935586818481,2.0
-9941.362539975253,2.0
-12116.935498038902,2.0
-4411.523757779435,2.0
-4705.107187891668,2.0
-10476.113802972252,2.0
-16553.379802328258,2.0
-5431.512315894802,2.0
-9145.000528953617,2.0
-1598.8107294989313,2.0
-3958.27618011061,2.0
-17021.559999464265,2.0
-3829.033383009134,2.0
-4866.573102256183,2.0
-15657.705368410016,2.0
-6177.430395929299,2.0
-21204.5226500824,2.0
-2161.3613240845916,2.0
-2075.3641640052265,1.0
-8017.574484879793,2.0
-13412.652609717756,2.0
-3875.797486762568,2.0
-2747.210160228572,2.0
-19517.135432824205,2.0
-949.6831666505896,2.0
-2977.0321192872543,2.0
-11908.491064552032,1.0
-4205.908153102811,2.0
-5752.981419607943,2.0
-524.2723748538592,2.0
-4185.524015704278,1.0
-12473.73179808574,1.0
-103.81450252773357,2.0
-1466.4793970999563,2.0
-5708.131287118393,2.0
-23029.957703342712,1.0
-1030.5015092796275,2.0
-13719.496368725617,2.0
-21940.833820147745,2.0
-23953.125490921633,2.0
-5858.715866978502,2.0
-9910.6190036729,1.0
-14914.967048635139,2.0
-10369.788119890749,2.0
-2339.8749683161914,1.0
-3619.1961606871955,2.0
-7739.837215484058,2.0
-2386.611503748494,2.0
-15703.679777581136,2.0
-3926.1555067534696,2.0
-13686.781750666501,2.0
-566.5167326121323,1.0
-20411.816235220584,2.0
-12914.024416402877,1.0
-2435.5840042929085,3.0
-3720.364637091692,1.0
-3154.4711578940087,2.0
-2291.002449206262,2.0
-3111.0704132516985,2.0
-11375.411734688521,2.0
-5375.411838220684,2.0
-3891.5572180072995,1.0
-4110.619021930823,2.0
-5248.313799760148,2.0
-7715.238551197352,1.0
-4281.3802010692525,2.0
-20796.346934665155,2.0
-3389.5414432826437,2.0
-14634.149150611973,2.0
-16139.173484884177,1.0
-10326.541793666725,2.0
-3339.6402885688144,2.0
-3518.5212137738126,2.0
-2391.4019881005206,2.0
-3480.1167628115672,2.0
-2280.2946287980544,2.0
-2025.2767163384397,2.0
-7308.595558821888,2.0
-10188.155841223019,1.0
-4533.7051588904615,2.0
-14793.759916095776,2.0
-26.62746623807834,2.0
-3156.308608934891,2.0
-21161.91352907758,2.0
-8352.82132564588,2.0
-13357.25944062241,2.0
-67.08399609225307,2.0
-3235.7832141114136,2.0
-10170.115986888079,2.0
-13437.350219849046,1.0
-10763.825222849435,2.0
-10895.524978648511,2.0
-2866.346010413202,1.0
-9000.499496903054,2.0
-14393.725738040337,2.0
-5214.389795290009,2.0
-4115.944203863863,2.0
-3695.6564911816313,2.0
-4469.141143863646,2.0
-7366.263429543242,2.0
-12267.292689539565,2.0
-18391.146149115288,2.0
-5391.6314564805,2.0
-1218.5343332717493,2.0
-2414.566284898882,2.0
-16781.8116242293,2.0
-2156.5803472519074,2.0
-4688.609783975349,2.0
-5694.922223651591,2.0
-8274.357526553813,2.0
-5099.265716195625,2.0
-6957.937078776207,2.0
-2743.376215516127,2.0
-11722.584644775954,2.0
-2529.674172049167,2.0
-7967.87897746358,2.0
-5601.165635641857,2.0
-22295.86510743812,2.0
-3365.7484479087643,2.0
-15208.999762962212,2.0
-21551.216865087932,1.0
-12566.855347438192,2.0
-3804.996179593587,2.0
-958.8572740261789,1.0
-4546.120390639283,2.0
-4145.208508536514,1.0
-15027.553356302808,2.0
-9179.117463041843,2.0
-18168.842702266287,2.0
-10807.24144928557,2.0
-3134.03362778689,2.0
-19494.33005335587,2.0
-3109.589645966775,2.0
1601.510946424878,2.0
-4634.41680321131,2.0
-12191.799372198411,2.0
-5158.357907580492,2.0
-9723.11711328367,1.0
-5268.763204017514,2.0
-12080.160148868972,2.0
-11940.375717009665,2.0
-4828.032918065253,2.0
-4684.865242501555,1.0
-10598.226045823256,2.0
-6377.901759689965,2.0
-15064.244130736337,2.0
-3778.328524002003,2.0
-2502.819810393921,2.0
-8532.80425208672,2.0
-18063.79212934013,2.0
-3959.1096354522706,2.0
-15481.642345721426,2.0
-5523.456104333156,1.0
-13405.525604873135,2.0
-11265.295902727436,2.0
-9716.564709173625,2.0
-12790.264969371416,1.0
-2446.93089154645,2.0
-1007.0951008929587,2.0
-5915.334784183415,2.0
-13089.078611327734,2.0
-3482.101799636017,2.0
-3174.216296581395,2.0
-2629.8993065842005,2.0
-14864.307288650318,1.0
-15697.98899779238,2.0
-6727.438601574351,2.0
-8093.515586125188,2.0
-9985.430532422273,2.0
-3134.2275116393903,1.0
-5514.3189799327065,2.0
-2427.362651559277,2.0
-6840.2477768933595,2.0
-3952.2909433007803,2.0
-14048.267500906479,2.0
-1646.0112115005359,2.0
-3068.13491878851,2.0
-5110.350819626612,2.0
-4741.312876466863,2.0
-4747.946760484212,2.0
-5656.019538918946,2.0
639.923389229356,2.0
-3938.459503264183,2.0
-4695.872850834269,2.0
-2969.934682616382,1.0
-14071.332042781105,2.0
-23440.609849269156,2.0
-4166.945248641474,1.0
-749.6376958782494,2.0
-4754.241073626098,2.0
-12202.881331782173,2.0
-6638.819717369945,2.0
-4171.24897563834,2.0
-15828.502468424686,2.0
-20754.626802905783,2.0
-13473.819144111738,2.0
-3083.720129254467,2.0
-11250.11162511245,1.0
-12621.25632945506,2.0
-14137.844128573497,2.0
-2896.7800325823955,1.0
-5541.767212691402,2.0
-3746.1805330566895,2.0
-2873.1068967193983,1.0
-1890.8990118773468,2.0
-5329.351326390079,3.0
-2565.227514795133,2.0
-6741.02176733468,2.0
-14913.175906824803,2.0
-16575.170860421007,2.0
-4145.930847624636,2.0
-3611.542737479618,2.0
-17952.66486249921,2.0
-5822.188258968283,2.0
-2887.2473950559615,2.0
-11882.451251170296,2.0
-3241.966432841973,2.0
-1503.5453964453936,2.0
-4532.10182999159,2.0
-3958.4954371810672,2.0
-23223.7637580959,2.0
-4258.347385952877,2.0
-3131.499554376531,2.0
-1402.2756779665542,2.0
-12434.381508344046,2.0
-12716.48736380207,2.0
-3847.966896413609,1.0
-15167.050092796913,2.0
-2265.6894727014624,1.0
-10579.704930560232,2.0
-2606.5190446146717,2.0
-7966.293625071099,2.0
-13976.32472348757,2.0
-3162.0135266202706,2.0
-3950.252128586643,2.0
-3669.6739651084426,2.0
-4335.016022242726,2.0
-18542.734753061435,2.0
-11484.10758835692,3.0
-18476.85859584205,2.0
-3020.6215698236465,2.0
-2027.5909627885376,2.0
-6174.920946288092,2.0
-13935.345315895032,2.0
-17762.5266148225,1.0
-5295.6490499246465,2.0
-2528.594583455286,2.0
-3952.872728489141,2.0
-23505.994592752457,3.0
-14934.109429923168,2.0
-9276.74639069107,2.0
-11304.742232428756,1.0
-4179.567187340019,1.0
-1770.5052805684008,1.0
-9887.965256016407,3.0
-6584.368769451983,2.0
-5873.416291331382,2.0
-2587.987961538047,2.0
-14726.823086443472,2.0
-5560.999461144027,2.0
-4533.071750070451,2.0
-3571.4672239389147,2.0
-3991.3744004816726,1.0
-5776.710907311494,2.0
-1695.5786765939047,2.0
-3534.4924406393548,2.0
-19138.536617926497,2.0
-2287.2201132470764,2.0
-2635.992541757486,2.0
-6274.7616754101255,2.0
-6112.380811088271,2.0
-10744.551905917839,2.0
-12896.056393633311,1.0
-934.9305411046807,2.0
-2877.048249402011,2.0
-4613.764912270226,2.0
-2533.525572235294,1.0
-11850.24612658095,2.0
-3893.445990606029,2.0
-16156.521298453648,2.0
-4106.301149779745,2.0
-21610.69797759301,1.0
-13040.68581312813,2.0
-16394.044554300126,2.0
-3268.66007508083,1.0
-6866.338877722836,2.0
-15102.366227444982,1.0
-3221.385819647221,2.0
-2693.0328719861272,2.0
-3449.8143545178427,2.0
-11616.488078729952,2.0
-3965.7719537136873,2.0
-6568.8717826772445,1.0
-11350.816936398563,2.0
-5347.198912197411,2.0
-3838.3764483978557,2.0
-8638.80137200132,2.0
-13901.833498352815,2.0
-5638.303319397808,2.0
-5357.202145588253,2.0
-9557.783819096403,2.0
-14033.091591546154,2.0
-2855.925226005649,2.0
-2094.2328098313737,1.0
-3275.8786585530706,2.0
-8214.467790936133,2.0
-14705.45287923119,2.0
-2141.256134680715,2.0
-244.35399322746525,3.0
-2985.617934033584,2.0
-5066.454244111868,1.0
-7644.3510161800405,2.0
-7570.877106173182,2.0
-5035.845597944716,2.0
-2724.632030659226,2.0
-18020.36042192243,2.0
-4309.174550745662,2.0
-8228.352972783618,1.0
-16874.13389955895,1.0
-2453.6396633249597,1.0
-12485.479252792915,2.0
-4172.993444296494,2.0
-2759.960322421442,2.0
-5744.70270877142,2.0
-8065.889728344997,1.0
-7841.074724143309,2.0
-16900.133232767635,2.0
-2492.2713943282397,3.0
-9144.1595651764,2.0
-12206.934258539093,1.0
-13078.66221014999,2.0
-3247.9306694864963,2.0
-3831.954049918075,2.0
-3967.795612418413,1.0
-12030.838331690305,2.0
-3165.1419874152834,2.0
-10213.324257018663,2.0
-9988.015506753092,2.0
-9188.658738323466,2.0
-15716.827421768328,2.0
-2044.1000462631637,2.0
-18681.93468303846,2.0
-4380.458150983308,2.0
-7726.868025915233,2.0
1102.7432804410746,2.0
-1425.4998912443334,1.0
-13431.994642878462,2.0
-2253.01723318165,2.0
-11058.355951053223,2.0
-3451.928512620314,1.0
-17417.833981293446,2.0
-13326.27005499024,2.0
-11864.55375729327,2.0
-6542.116032406984,2.0
-4662.822364129294,2.0
-14565.499453710669,2.0
-24594.428017818936,2.0
-12580.707913418752,2.0
-18693.038049576462,2.0
-2190.3072243680144,2.0
-4072.996443317551,2.0
-1667.741870816295,2.0
-15185.92149455522,2.0
-14501.498894199289,2.0
-11943.049488050097,2.0
-17978.575164439568,2.0
-1568.1028372764595,1.0
-2911.0649897324693,1.0
-2905.121235505152,2.0
-12550.713918163878,1.0
-4148.54361377038,2.0
-3425.39172466768,2.0
-1210.2486309294254,2.0
-13707.221500454925,2.0
-10094.760739576095,2.0
-4301.07020307237,1.0
-11544.572600873535,1.0
-13026.880018767644,2.0
-2952.1082212151114,2.0
-6818.357677656702,2.0
-14665.877238301799,2.0
-17476.199631487416,2.0
-3535.940224763769,2.0
-2565.53077539243,2.0
-3075.817146828552,2.0
-5899.346946827323,2.0
-2176.0358755330662,2.0
-7365.986460476488,2.0
-18296.029083883466,2.0
-4405.446354626907,2.0
-3628.6460192418635,2.0
-10272.780106556971,2.0
-16547.76299330091,2.0
-4519.2072516827775,2.0
-3124.456114907807,1.0
-6332.47998083074,1.0
-19618.36878565297,1.0
-15978.285969111796,2.0
-13053.271932207414,1.0
-1194.0932383685977,2.0
-3102.2351472887167,2.0
-15748.757242225347,2.0
-5290.857184798941,2.0
-3791.724949063613,2.0
-5006.627030027042,2.0
-4726.894500774573,1.0
-5609.464314132718,2.0
-3850.1498851466895,2.0
-3504.111279046967,2.0
-24543.59507939191,1.0
-19849.57894522747,3.0
-8970.313574394126,2.0
-2780.318459466013,3.0
-3855.458916225067,2.0
-18839.969843448423,2.0
-12920.72072739173,2.0
-5304.048824867129,3.0
-4008.5006956060806,2.0
-2121.787141050827,2.0
-4433.034080307023,3.0
-14472.32170749246,2.0
-5555.133639798025,1.0
-12824.313725148728,2.0
-11550.976900621596,1.0
-7206.78859732202,2.0
-18827.355792931645,2.0
-4727.38822183298,1.0
-5865.9110230186225,1.0
-15066.714111595924,2.0
-19117.648082492615,2.0
-21011.049575655692,2.0
-1251.8116602068258,2.0
-1656.0196952591882,2.0
-7226.418871888615,2.0
-13275.352030819606,2.0
-5586.364295221147,2.0
-10152.740110068176,2.0
-3346.733995050404,2.0
-4216.519095877851,2.0
-18136.92677759526,2.0
-3619.02390859114,2.0
-2871.878040620463,2.0
-16281.981468766393,2.0
-4981.206268863506,2.0
-4720.550255542628,2.0
-4327.97505094137,2.0
-4122.669407478477,2.0
-4440.369693796189,2.0
-10384.502625764098,2.0
-11089.130784988802,2.0
-11458.663507338399,1.0
-4509.333942970294,2.0
-4886.139689575152,2.0
-17327.339172819393,2.0
-9750.212186993507,2.0
-5172.0710291645155,2.0
-15159.635030640147,2.0
-18524.215098673427,1.0
-1653.2934455664945,2.0
-17999.333197821412,2.0
-6438.354512084363,2.0
-4641.413995122588,2.0
-9459.003927418318,1.0
-789.3376245019535,2.0
-452.5947240841342,2.0
-2398.6742450661877,1.0
-3635.5092292842464,2.0
-4770.314802980629,2.0
-4249.271399467849,2.0
-11258.275636950173,2.0
-4847.158680856757,1.0
-5340.648958032188,1.0
-10061.651961171636,1.0
-4837.335860936124,1.0
-4047.0788225949464,2.0
-4904.332577421908,2.0
-17982.655261487456,2.0
-3418.029271228879,2.0
-8194.234805535858,2.0
-6360.8666467399535,2.0
-5807.818578562365,2.0
-409.6459829181076,2.0
-2897.9868149431886,3.0
-11334.108201608095,2.0
-4254.351115426614,1.0
-5357.012897177007,1.0
-10058.952097764291,2.0
-2450.6694113994636,2.0
-1719.1085856012178,2.0
-3314.990946938862,2.0
-4075.349251908333,1.0
-4509.436155892286,2.0
-347.94960688636274,2.0
-15212.992848509748,2.0
-6790.485003921575,2.0
-1312.4680762544522,2.0
-5209.320542789865,2.0
-1197.8307207711623,2.0
-3861.8545551494913,2.0
-3099.8478438301217,2.0
-5044.344608405032,2.0
-4536.488298731607,2.0
-5369.294885481348,2.0
-997.1564303703108,2.0
-6547.081851957573,2.0
-15022.356882278758,2.0
-10318.166738953667,2.0
-3660.56010439078,2.0
-5615.495702213699,2.0
-3742.4456153862266,2.0
-4232.921725890117,2.0
-2820.996463410026,2.0
-3565.500702173471,2.0
-2793.6253750992328,1.0
-17463.19422987542,1.0
-17149.51068317133,2.0
-11727.48569779111,2.0
-9448.951620904376,2.0
-9689.350569543867,2.0
-3635.7629993422893,1.0
-12631.553207336387,2.0
-4838.239542824679,2.0
-9401.582330049798,2.0
-4830.8269544510895,1.0
-16777.639083738115,2.0
-4241.325509441727,2.0
-9686.864613906813,2.0
-3093.641262113888,2.0
-2110.424640497192,2.0
-15040.841808538542,2.0
-16685.968393244777,2.0
-774.7656318011686,2.0
-10205.949791362369,2.0
-13463.724788052034,2.0
-4732.4925026272,2.0
-13383.488459901126,2.0
-5449.011794031431,2.0
-17935.29031923225,2.0
-12358.651864447564,2.0
-7172.625517313527,2.0
-24023.302921050083,2.0
-10287.440176471155,2.0
-4575.699906271528,2.0
-11668.57912681788,2.0
-14757.461531828067,2.0
-2207.2783006079617,2.0
-1935.134951656244,2.0
-18678.086117890874,2.0
-3250.676839582671,2.0
-4417.883873231419,2.0
-6529.262623899391,2.0
-14649.378612234408,2.0
-11243.662968741965,2.0
-4542.839641643686,2.0
-11783.325211959318,2.0
-9389.305837684864,2.0
-1543.3076236357879,2.0
-16015.185072190634,2.0
-15562.656871712174,2.0
-1432.9375265735289,2.0
-13788.642349362028,1.0
-979.1641027447777,2.0
-290.5526545418361,2.0
-3468.11978093582,1.0
-3319.029733425419,2.0
-3283.1747253814483,2.0
-2350.545679284527,2.0
-11683.1569469778,2.0
-12472.57996811681,2.0
-8730.11428839168,2.0
-8423.586015698209,2.0
-6798.157999251936,1.0
-2856.1318762364954,2.0
-5380.651959593881,2.0
-1714.6692384880957,3.0
-3700.371948593902,1.0
-2980.233966150642,2.0
-3133.5434480709773,2.0
-8383.136546118025,2.0
-16993.62539955026,2.0
-4616.4699717233825,3.0
-2809.769762905091,2.0
-7837.9259700575785,2.0
-20132.931908271505,2.0
-1381.736501766798,2.0
-11485.298435784,2.0
-1473.3456561884177,2.0
-5437.502726353891,2.0
-15499.620709103841,2.0
-6796.567116382163,2.0
-13299.051827136478,2.0
-3412.161858747767,1.0
-859.1216576690495,1.0
-3814.8428156720183,2.0
-3385.150832460624,1.0
-7304.364828910039,2.0
-4935.253504837836,2.0
-7039.666065761852,2.0
-9593.016640057936,2.0
-13511.247825085893,2.0
-3158.9230750869174,2.0
-3747.7600881722856,1.0
-4334.1373092344365,2.0
-16886.351970819844,2.0
-17691.036141147233,2.0
-5638.820415987118,2.0
-2823.9175288291517,2.0
-4138.732310175419,2.0
-4392.77385942822,1.0
-12907.471884633482,3.0
-16014.44994806655,2.0
-3652.5529210011973,1.0
-4069.2833423455204,2.0
-1445.3248338849407,2.0
-11458.633148455596,2.0
-12542.427967363328,2.0
-5757.073058483564,2.0
-11186.806071380804,3.0
-9983.047339486888,2.0
-9872.214529230527,2.0
-2180.1765204257954,2.0
-4201.216974982724,2.0
-4283.36482355145,2.0
841.451682832696,2.0
-2904.7939931693054,2.0
-2161.3971062150304,2.0
-1784.0359277526368,2.0
-3630.0993182877123,2.0
-2411.395628393446,2.0
-20351.130517228255,1.0
-4303.975343587799,2.0
-4557.194620662811,1.0
-2801.9309552079303,2.0
-4449.962351858857,2.0
-5269.019604903793,2.0
-6122.450135067318,3.0
-12122.28391616907,2.0
-4504.567379602862,3.0
-2092.001540054829,1.0
-1486.6531054340644,2.0
-11930.915493550512,2.0
-6784.28406948691,2.0
-3559.2638303183194,2.0
-3859.237737590549,1.0
-13016.99504828604,2.0
-4219.930085594023,1.0
-2579.096245581381,2.0
-10355.561595241528,2.0
-4230.212710380739,2.0
-5034.544077301008,2.0
-5608.4115252901975,1.0
-2465.5865050117513,2.0
-5693.892994026235,2.0
-5181.073513463741,2.0
-4848.004721022615,2.0
-4576.7348032592545,2.0
-15909.042328152158,2.0
-15642.45966639864,2.0
-7046.067276084672,2.0
-1503.256256817298,2.0
-7655.709660796872,2.0
-13794.518008958965,2.0
-19187.485494142908,2.0
-3816.044252373039,2.0
-4763.057248409004,1.0
-5874.050402395973,2.0
-345.0976553487635,2.0
-13098.131562316734,2.0
-1519.5898078850205,2.0
-14098.487407426095,2.0
-13548.399627487217,2.0
-13845.377606153445,1.0
-5111.36695815339,2.0
-2065.2563079997067,2.0
-15735.970614842208,2.0
-4269.62368187044,2.0
-18094.860975535674,2.0
-3292.559511412326,2.0
-10030.975089345155,2.0
-5112.468869762916,2.0
-6923.824630469157,2.0
-12995.586510381214,2.0
-4867.124558009574,2.0
-17322.938612647908,2.0
-3677.541779543435,2.0
-5401.443384616305,2.0
-16997.626447790466,2.0
-5727.1684387369005,2.0
-2088.4150809571493,2.0
-4821.477229201406,2.0
-6041.6898838341385,1.0
-3420.2201230933924,2.0
-16666.532890132123,2.0
-12265.833689400484,2.0
-15386.563924741964,1.0
-3205.6491565044153,2.0
-10058.095753953445,2.0
-18638.1175896887,2.0
-11317.922721335597,2.0
-13474.397194892077,2.0
-1988.1063644616024,2.0
-16687.445656412725,2.0
-1166.9678274306643,2.0
-3322.1541606120045,2.0
-3804.966950254224,3.0
-1441.5909450239087,1.0
-19677.43511255053,2.0
-15269.767156386808,2.0
-15540.632212251658,2.0
-5110.560030548615,2.0
-20619.08037463232,2.0
-1767.9801353871317,2.0
-12180.904420796984,1.0
-1314.7776392631058,1.0
-16628.557639534447,2.0
-10523.865219349382,2.0
-10833.998256630024,2.0
-3008.7503054200733,2.0
-3315.1531315672883,2.0
-10558.314904790048,2.0
-1864.4474079582396,2.0
-10154.523494573194,2.0
-18587.941453976593,1.0
-4207.56827489975,2.0
-4057.2697848704465,2.0
-6306.1069850937,2.0
-19981.287507966157,2.0
-4070.8613724468514,2.0
-23094.733925631197,1.0
688.4769754877889,2.0
-4800.944355757691,2.0
-3889.472861975025,2.0
-9877.30597919432,1.0
-18687.15875058013,2.0
-20606.000676750133,1.0
-8400.785655744066,2.0
-3279.9324375565548,2.0
-2710.0576620216602,2.0
-3282.292918005881,2.0
-1224.0892267090785,2.0
-14782.367994020178,2.0
-3965.056249546795,1.0
1160.572532257218,2.0
-2673.1206985872323,2.0
-4402.354602917765,2.0
-9128.963684970222,2.0
-3170.1636477585307,1.0
-18068.194210185095,2.0
-11384.103439901779,2.0
-4354.48380059693,1.0
-10104.565343817038,2.0
-6928.019321384869,2.0
-9993.218868507949,2.0
-13806.998724169815,2.0
-4123.947811169828,2.0
-13979.600298241547,2.0
-6924.108086161613,2.0
-3568.712222954693,2.0
-10440.625202128138,2.0
-11069.673624071313,2.0
-4549.298407944247,2.0
-13999.839681489604,2.0
-4182.982831863128,2.0
-20524.789966155295,2.0
-704.0890538126332,2.0
-4985.646024326358,2.0
-2682.4293474944006,2.0
-2781.727117171851,2.0
155.8809122105704,2.0
-15860.78896688524,2.0
-2169.2625207475885,2.0
-23530.864312546724,2.0
-4228.355696362674,2.0
-14557.258111305611,2.0
-10212.440548934446,1.0
-2893.785699204919,1.0
-13972.799461367496,2.0
-6850.789521192944,2.0
-5963.791790883639,2.0
-2895.968675879438,2.0
-15490.3214367498,2.0
