sal_4_lc2vs0_iate,sect_al
-54539.74860025869,6.06622465788692
-39592.86305086875,11.502621173759897
-36679.84396837143,6.763750290345465
-41479.18819514195,13.716173697500553
-62363.97154500743,7.696237899765242
-38963.50305885414,16.945306310445183
-51307.31477944531,7.555962881208051
-41741.937320104815,16.344912550145345
-32127.691526890416,7.741622192503377
-42862.798725876455,10.73691061703012
-53523.43898259451,5.010114345938318
-33155.63837534923,16.152000350189763
-31502.316635537383,5.788602360127483
-43116.268793757656,11.942732374323782
-51894.69658671366,14.218865333470236
-54066.25659779493,17.915057173864337
-66169.62615278058,16.36756479650461
-30571.587325682936,11.831672404627476
-50221.059110296585,6.474082177705779
-28886.299628872915,12.561778864303674
-60593.5275250746,14.251321201074845
-40460.13686175663,5.373978429080278
-52726.84573317277,17.510695096853375
-50187.98630486724,6.396622806480626
-59895.47052639881,7.048540871341307
-31738.523201671156,12.026985779360006
-41094.45103142685,9.421703060613224
-32118.25124426702,9.100467536030864
-59085.26770958087,14.897278045222125
-30956.04418235428,11.194045291398933
-34100.03941729772,14.525992674310316
-64887.58002938191,15.813934721866616
-30960.380689244383,17.07670316746558
-38485.33502545621,13.471244280705209
-39573.03266902774,8.060664661910206
-45288.03513481606,5.339359847951713
-32232.355950032194,16.841691529791873
-36328.99415484973,14.022783303546651
-60482.99602936611,7.578670215628225
-51486.07576989959,9.896728602787976
-30331.52966882947,7.145547408151055
-54369.751932802355,8.961442378326982
-40118.62707780929,16.697692934326405
-57523.83718289361,8.091688267970401
-41848.92973092002,10.633584226175191
-59711.87582219261,17.54340829103388
-49893.991828526174,15.617852219472656
-42797.16262538865,15.414910377114582
-52060.89388195357,13.699424181237502
-33710.85623278428,6.555858440371539
-59816.85404447254,9.422671453174614
-53757.32936499022,13.28679301270122
-41816.05622310469,16.42250076398973
-35816.87992944504,12.541848691127246
-39266.79251192016,17.594870846304246
-49297.21476884415,12.546081237284463
-33641.50217870867,7.718565989157494
-55827.31762543899,5.637687874261407
-28605.831991951687,9.157069695401733
-40710.180563701055,5.161251837639126
-41110.2597004748,7.956321531961459
-30012.819068776967,9.47284411534682
-30276.391073048435,17.878563849234297
-61483.686583960836,6.976062395348452
-42760.02570570512,9.039685806310224
-31309.14173601236,15.223307679321367
-59549.15731334065,5.180108742361491
-60118.35862073146,14.630166105707383
-58876.76906393777,12.36030108665084
-53988.98561552647,17.927202814208496
-47223.12817707672,10.98033438811801
-36485.41602627235,13.403296571682032
-40646.42647417623,14.85152761769627
-59990.14643566706,5.451634883020842
-33869.78497207764,6.149940560275384
-35627.261242961875,13.067007641785136
-50811.54223499363,9.358508651784092
-29070.073781446234,9.160169538803888
-35622.94630124509,13.834422612962
-58950.81596646356,15.372730716760142
-38086.13955222813,12.218630172098443
-28425.532809097658,10.94220904422565
-34706.59910768832,8.226530589068279
-44869.062670988205,17.468622792977598
-37210.386381923934,13.846735189913836
-36587.99859285549,16.997530518117248
-41361.31359069426,11.637797775880315
-34288.630532931005,14.870038527696096
-45679.3559161305,14.830628096652887
-41851.02808862491,8.723376246242276
-59658.88013916985,17.429135364471435
-45152.727161142975,17.966675674966297
-52063.3899929525,14.533397948133183
-51331.60963144906,15.296933153471276
-55181.45432125153,9.500238610101864
-52864.65167117927,8.200087658623433
-56091.993109613584,8.170719399495722
-51835.59054714459,13.686576198423651
-28235.960698799245,11.256496789010075
-50987.21153247397,9.57240719705134
-34975.40352107449,7.551785045641114
-32478.12386220656,10.776449519143087
-49798.300409143194,17.79060618353654
-42710.22468257176,16.151044723936185
-31294.40648494302,15.654436966234377
-46434.48020741414,10.390721058890044
-40413.84751722927,14.152519639609974
-36942.14067456237,8.205249305206635
-41363.2227326766,11.42590297068265
-42536.79634076993,8.687094016639175
-50409.60418314176,8.451453551115325
-45183.105572911736,13.97529368677419
-29132.814913842572,10.543974000371898
-57990.8356464785,14.991314484472229
-51624.70993922518,7.172292348755044
-39937.58946447844,5.185394298153119
-53232.498875165635,12.827225013105105
-39261.42256739462,12.629912878769147
-63150.16858501912,15.113640926373826
-55834.077908552936,13.359994447333298
-57874.15158136292,11.054424113593807
-37214.22383429842,14.55555391815915
-43517.02713668889,8.47744034074803
-41698.53357755949,6.836043756196453
-50335.13241280692,6.772651648050604
-55071.67319994114,8.816122593101671
-31585.73884020841,15.293808094184095
-66421.01963403425,13.30314510960437
-29634.11538641225,5.763542604401958
-44568.68537159427,16.80724845645929
-37055.35915852231,8.281118372446537
-59756.36272764155,13.311851843894017
-49473.346040696895,15.435445527016096
-59766.2127674965,5.588268133387113
-55948.31425099386,7.9058309963719
-30002.97379113662,17.562725291422108
-61911.70429718904,15.036158750857265
-50933.40689802842,14.588157699064825
-57946.632170094366,7.698282682482858
-57509.82221693675,14.325833437319966
-52507.563013300765,5.3475868212048825
-49035.54197742554,5.020126879723268
-55723.4553019367,7.472512069943583
-53300.26926503271,9.46852716186545
-45096.297017909696,9.307648379122936
-33708.98897800076,10.299295303597988
-28688.511832080207,8.255102871000311
-40887.94732272587,12.729262797918818
-60919.67033478833,7.946262159511638
-37089.70601456078,13.037616088987493
-39754.83840451921,9.240625105168888
-56333.811017564105,15.745123453057776
-31425.5630676901,17.373906404588496
-38561.77565239916,8.89643972015821
-46484.805247460616,11.73191880873608
-30496.679402275895,13.39304106703513
-54295.44812258981,8.716025603569289
-39243.204952692424,9.838570453480736
-41912.40075051287,14.642483193440848
-39578.63390694774,10.1372055509543
-34542.50138378643,8.588524143492592
-36098.47568701264,10.375420853736674
-54083.13725661805,13.054038444734532
-48437.009320098434,7.326969524419636
-52594.97066535624,5.902002071191648
-34118.9047829395,14.504591035567383
-38115.68375394152,16.56387543737347
-39836.95263878904,12.608750223399904
-53617.0298572395,8.291574946516953
-35244.05384292837,11.733188628204193
-59035.94976436113,5.969837126146828
-36787.852733326756,15.234334539705838
-37143.222089195624,13.009315238846746
-42928.82016891398,15.771986986528914
-29752.821338650567,8.53800087921903
-51327.93634802129,10.251356970912902
-28810.37134689627,13.461301843135027
-43047.7064484915,15.492415940327826
-32030.400174812254,12.238240620998248
-40670.613201389,16.548862310988895
-40899.49827943066,9.880223049518737
-60394.500516387445,13.790852536896132
-41369.79787205122,13.137943452290283
-35911.248042547,13.592070259338731
-35322.95214743943,13.544290489902377
-56050.76600575438,14.955787905470103
-40805.93838859428,5.37755488515449
-48341.07457495759,10.085078468696796
-36179.22730856229,9.22416504574569
-29059.059687249868,16.763853776314466
-60095.422450001366,16.41352546341996
-39100.15430451167,5.780240251413903
-35657.137009334925,17.67048729535145
-62146.74502085656,6.158626247607738
-55952.34349971492,8.705983213943258
-29751.501087818586,14.534189724135228
-58744.40953537137,12.085963253993553
-38738.931012872694,10.549265479377608
-52580.86217211095,9.440513192368789
-28879.049845184825,5.572498635713767
-59043.75172870707,14.487466396793948
-30116.762767217246,14.15806066200794
-43853.57175281983,17.425325068240134
-43708.92196592066,17.233272245330504
-38616.771451599874,5.954327678603788
-30853.173260118077,7.287844295385756
-40478.72052190181,16.15776726208829
-33782.40756190102,7.012754157311551
-28630.13626033401,8.40373759614863
-48209.89870082562,13.904343125777334
-60120.692053628925,11.627310645290365
-52853.67406294877,14.422633320055278
-42608.548460627295,13.291141998380484
-40132.15396453894,17.716579191970265
-33260.76639463841,9.389013799515729
-37111.684888297874,8.699029568014282
-29273.629251860257,16.809950741729974
-55667.51416082788,9.237192746214106
-38332.422265876434,15.574496737817553
-35681.31392313099,10.883252322617029
-53287.88588846786,15.560954980255204
-57475.77139868676,15.402359108837764
-57015.52803808499,8.981068873749724
-49055.349933538775,8.299738964264687
-41385.69875800921,12.17963375758768
-53772.62222248055,7.95366628888021
-36820.07464685822,12.699868364747129
-40940.79612836364,12.340464927413034
-55960.07578136187,8.734655582495309
-32683.239722810562,9.80569046193569
-27948.76085311513,6.72718584487496
-53070.61288267889,13.917608405186302
-34309.63540569359,10.875405396848835
-41181.72661141937,14.34066095218054
-32950.63555006507,15.533336509531487
-40245.13889530317,13.943632387612316
-31192.418132771832,7.896930253022614
-41616.64765040414,8.442215937754664
-41377.991059488195,10.375731282542231
-62848.08221257478,9.07894608077523
-47564.35614752073,7.866379443453667
-53037.76222915432,17.302752829186026
-29221.379892955112,16.07872247791775
-39724.22087896541,13.739328074068322
-38898.11163767874,11.406318710688868
-58562.52168560731,16.72042946678758
-58941.70125389714,9.971823648145332
-42284.06263325779,9.756176049395505
-35668.67947284247,16.035542316971345
-31041.814877568584,10.808743680928805
-58991.124468811264,14.57700167623021
-58792.37008313186,5.5722196918310685
-41631.87234752899,6.892677825259986
-35842.24458258529,11.868232010564686
-41891.20881339818,16.8847073068477
-55053.82243716665,5.559087892522264
-60856.31040915788,6.062642865672176
-42444.64691402629,17.109967601331633
-30858.999614536886,12.682868409997138
-40318.98443840466,15.425812393780742
-30427.41492617264,11.225873200720788
-28362.601981205757,14.269154368915803
-38221.106611493684,8.654778568618694
-58809.651445625794,5.546961584946806
-50902.60561134422,9.744111229762224
-42357.84281070084,16.001480271371605
-55941.818764762276,13.174516715136985
-31997.45378963175,15.337078933327764
-64717.775798823306,12.93440419425266
-58418.27833236145,13.88861600136161
-60186.80733633153,16.841072303580194
-44153.13753509203,13.291938589666191
-41493.17158879239,8.634032370782094
-31536.572089153633,8.313094325587183
-40207.02432968165,6.287221777644307
-35152.574783778095,12.224543799254192
-47104.32441971736,12.151553791330691
-30034.751165496906,10.959323918750492
-55211.196384902374,10.980612094743496
-46095.36800423721,15.35825956414508
-28670.01015339695,5.770663217626692
-53183.122377655105,8.033305245174184
-48298.51038375472,15.69212201863044
-34384.298121460015,15.5371936669632
-35822.52451189594,6.827248481318405
-28274.041867765485,8.68963746267466
-39312.273377397505,5.0368984335106335
-32147.284935649455,6.371566491774527
-51719.6901932483,10.328047612601788
-52291.50656470189,6.032015407734901
-47045.107720204156,17.77471549033204
-41500.18906537586,15.391269129923254
-30449.616737931377,16.905615069935166
-40790.737782247284,7.391380853705748
-55372.401530079704,6.975694954788718
-47897.81614284977,13.489119305936926
-40196.692081173256,9.086586160272253
-58199.18689240969,16.706510992725814
-43626.6108160818,9.934486999217125
-64852.15794137567,9.535081496453962
-43239.854811957586,15.686002596524744
-30771.367948461855,10.87246454322226
-40220.55441207775,15.47557120535532
-42035.87686069045,17.531969251246807
-54918.54484577093,5.373797200154178
-29331.502379274796,11.25073284971856
-30962.16798448716,7.2980559574928
-45472.800380952634,14.878142143560424
-42086.56693456104,14.158862652540584
-52169.226814523354,12.852539733726438
-32202.674248717827,8.396578331880935
-39747.840776445024,16.705668349211486
-46308.34551685513,7.069350257090334
-40766.39881328867,14.690080119524856
-57487.57568615262,6.608434053992925
-44727.46955267918,6.855597566066991
-41796.34834726095,15.184801256251452
-39339.79657122983,10.413747497879864
-49997.07216152002,6.920209452728823
-48647.70324227595,12.610991840314613
-53421.014270706895,16.67317054560172
-30689.35094119703,8.744529412745432
-57097.458756617256,13.72528754790815
-36717.554931769904,9.63881193690139
-56809.28160539322,17.849546299344496
-50471.15113186186,7.286075697808693
-65588.94855758359,13.245217156881502
-46299.292998401565,9.18384436078562
-41078.60256529815,15.250860410866752
-38105.02246969707,12.546436673742924
-28613.250185756388,11.40530673477619
-35146.773751651155,9.544043254691776
-28721.651630359753,5.321025633789172
-32271.239598336742,10.77860942885398
-36060.11748819488,8.517895951465828
-39309.45234783266,15.678933189757853
-53831.87563498973,13.175303129911905
-40615.41401548039,9.73230456123871
-30698.272334627312,17.060271966584082
-49241.33368467829,14.86773504758512
-31064.68273936795,16.40113648906578
-57535.78636081418,10.07611896040177
-47594.077514432625,12.036782965718618
-38794.78284640704,10.123295872100677
-29947.967832286617,11.920100579936571
-42520.54971670527,17.533323861317076
-29854.64821933341,6.827216205794011
-62698.622779388155,15.51996766340448
-32717.700337279734,16.223938413491904
-53436.6263718675,12.415488458137494
-29365.608552057463,14.519914119661168
-50946.422372937945,11.242382619461194
-37881.05370094672,5.474133693781111
-38111.11323008292,9.358680476501975
-46722.59082088963,10.560979877665767
-51984.277372865356,5.977725308634364
-54568.45925915553,5.359060283422485
-57717.83778825219,8.06644066567329
-39945.0629654374,9.080248432949128
-56807.851113351775,13.23657411192729
-32137.509010287336,17.347660953422462
-40699.0171055528,11.088225798667246
-36849.174575105935,9.356078470817884
-55332.952238391896,14.169851246537128
-39448.24856524209,16.45252283272726
-59800.99134670796,11.654063807483046
-54557.30044329127,7.971018424436748
-35242.83100672737,8.658031353212948
-52280.21038523967,8.597456890909095
-51829.712850313124,9.740536617298112
-47116.12057754614,16.23666673121955
-39028.307233391926,6.758813491298291
-36307.604741173185,11.741702361239843
-34893.25375602408,16.043213254678953
-33098.39388350959,13.150199373489745
-52183.6207694436,13.606013829620949
-28988.898335099955,13.387421497667535
-53212.342949814134,11.303877385532912
-54901.239852431696,13.901988217035662
-29164.163041354015,11.551539762057017
-56286.772903909514,9.694102363881056
-49598.9257116534,7.209382171595147
-28892.802663737446,11.455141945496996
-43628.146909992865,10.499664004385096
-54553.07179641238,7.566279625035575
-33884.71558184476,14.454005563262529
-48863.664347957274,6.566447529301675
-52005.03666425255,15.73120516583464
-41460.301381835765,6.387723372833878
-37070.29592194788,14.105607240881508
-28711.169988075126,12.1905350199568
-30360.198253250826,17.195597802217513
-39308.44660634728,6.162532722890964
-57712.23600236485,10.941488781372495
-60058.76483438263,8.81044227184977
-31799.5124815367,13.29311768060126
-62331.813693029995,7.618229698855062
-45823.01017171881,10.91456156241197
-59774.96850267016,15.930619411830133
-43099.716794692584,6.544105561021741
-33291.27782207086,14.590898183800956
-28499.851373391553,16.370146199115624
-40897.07425523356,17.64251846071062
-40172.03506180154,7.025760953900288
-40015.98173833554,16.57205523305335
-47907.525934174766,12.689487406334546
-32716.277149684593,6.743426839726102
-61261.37174485565,8.03105879180476
-38002.41674988871,9.904355665053805
-62830.19354790912,10.451243794972122
-29506.396531326187,9.68369952401021
-56748.96390894838,5.834718881574377
-53536.81806650362,16.213043053601858
-38506.81162606761,9.237477686696
-38222.82627786738,13.834926788213314
-57405.94880417225,13.368708204212982
-46117.88355154743,7.358232460053081
-40411.00761223331,6.045881572794934
-37545.72872296212,12.433335645177689
-50515.0152759581,10.57297868396087
-38128.71034140256,11.486355982412109
-59976.45420734243,9.47220073402158
-29262.044264820557,12.36898308338072
-55852.046634874816,9.468360079728484
-32480.51651642647,9.97661278123386
-36192.93889363139,6.023080050734752
-44403.12058051227,12.0223987141501
-31197.762121936034,15.31137658383793
-62063.308838370554,14.727598656218715
-40516.126074079104,12.975391730671776
-58772.46798808553,7.687066514995102
-49904.414633028886,17.272184884996122
-43771.477355601746,16.341915678471743
-36845.88041425131,13.032676844125572
-60487.57586180042,11.245955132455212
-55917.77462329353,10.235551001260829
-55640.7137228163,11.690583689830175
-29557.161124087303,13.124447782047572
-57065.26384130893,15.71435347010464
-56765.49964031542,7.032003815922517
-61834.86299539058,9.957691065603615
-57576.44302303785,15.92920972035949
-31966.425249709766,14.548879350439828
-32942.11581700925,8.268852416888887
-40323.58856844129,6.787381606590779
-45273.341727070874,6.835913943033499
-35368.39135171345,15.677463338735862
-40925.76794247952,16.7387840730049
-28527.049415250636,8.303993275947224
-39324.884731839935,16.137746497918407
-41624.73911768063,8.719510222834366
-57696.494999761904,13.841231062347346
-60560.709094805774,11.613875671071575
-56823.996478265515,16.387233489266766
-34334.56611511267,17.507346888681667
-33397.73604929031,12.570737398209056
-51950.92648451801,10.488013084430374
-45372.90987949469,5.743657055061414
-41836.28545614419,8.676287525187455
-66754.325207061,11.376550037692375
-61628.71139676674,5.9413148226642924
-32807.20513454085,16.105765244919525
-34480.78745244909,16.174074193415507
-57080.23812685479,17.571246601586804
-39202.8170559337,11.45644136149349
-39571.20544829304,13.362357583719412
-49951.74715893161,14.34942116550416
-30100.897331118096,13.01798733444615
-42057.1854740764,11.454557403011885
-42837.70416045057,9.923583026149604
-54681.56922762553,6.712279111143752
-28090.114799035477,7.3664003663677295
-42438.24568964615,13.919511589630744
-46620.35105472108,10.705841375596629
-29052.424224641756,8.021384325592695
-35627.274760681925,11.633519255295916
-41134.71718803539,13.356747632703762
-45378.4942773013,10.501624528689051
-63720.2747959584,8.775807445477799
-35007.60829939198,10.253370659353514
-41959.64259845807,5.300515950243935
-55995.379205297286,10.603787824745789
-35433.31423987117,17.110141182646665
-32026.961080713736,5.015957895706873
-59030.414250988135,17.678995553406423
-30871.275438194727,5.658339365516173
-41850.49012454605,15.028488903792212
-35252.65253508008,16.53004452853117
-33026.0229346932,16.669354523110474
-57860.475265143774,12.995645977473448
-51588.98782797577,16.494717510357958
-56133.56409062912,16.360575482046038
-46607.95643280929,8.007145657952242
-42246.28931822904,14.202130778416926
-55305.42599865717,17.081169878328033
-45711.31983566599,13.867214253287816
-30436.363863147686,11.799410172681242
-59666.09940353944,16.832187944267723
-56781.54611615407,7.960524184024184
-44916.84962866889,11.56164139596071
-29132.40943229369,7.466078886450246
-32733.509780276283,8.18432182098157
-41098.148410894515,7.229738761701725
-56783.7876008756,12.9507689085365
-60057.860414689225,15.544932677222544
-31052.95925177839,15.091721339432608
-38443.89840878986,7.289580474304889
-44127.94465102104,12.327459779668558
-42911.036133727845,7.352744439751817
-41419.393744259505,14.802179569397923
-29106.22405748845,11.760501153106931
-55731.201596053405,12.453995387932132
-33608.813153138115,11.934951664837165
-40430.228867026526,9.3053322023945
-60659.99867226393,8.471016941475234
-39256.36548232785,14.6417528797075
-44953.179027637474,15.406933035566723
-51611.296904861825,8.35401215772443
-50870.170881214624,5.17966587338408
-37424.32844144291,12.544940490279302
-38298.3460027535,16.877047038768033
-36911.408098941,13.529883495170925
-58340.68807913855,7.02969835606716
-46406.86440856192,9.37143198453298
-41502.94615896529,6.57335896194304
-45419.93444037286,11.720325873724564
-58613.06985604121,12.90442544391808
-45579.77116677533,6.7720305622957
-42585.04648918446,14.188296513239914
-57929.95280642412,9.8630111886536
-37792.39691360261,17.77648442887443
-59902.01130103544,17.296086130461788
-54271.682978326906,6.45933898121177
-55497.476642475885,10.795951512306711
-50535.7328337169,14.76887814008627
-60688.62589284798,14.429674504452368
-31040.397400852333,15.4311091759341
-45508.92177870663,6.779098849896503
-39018.881217586095,13.355336899256525
-44203.68643556158,15.544364245274473
-29691.292598434768,12.405683207091943
-44008.42203291494,14.494050911194936
-33287.60472631466,15.501541002374772
-32967.59774247206,10.180653402135537
-40421.732620960356,15.139468922172403
-54897.46457328407,15.830585391803677
-38833.752770412095,14.18294707467719
-43647.91949780825,15.914400640238773
-36670.798252378605,6.917361873443037
-34567.65830814112,13.852181431982824
-53276.09164873191,17.51440448640424
-34804.33933590587,12.371826754542893
-30827.050123173613,14.230113767672478
-29515.31480022581,5.218183815901218
-53167.28250266495,9.531809928010684
-34163.77394796619,9.853147081682028
-55047.747109941,7.512341869966205
-48206.21561292069,6.579077668523539
-60543.959393054305,15.262456392486191
-44262.472225223944,12.661749092232512
-39541.509233,8.127240866272196
-45715.96007187406,10.558133866021532
-39371.98798803874,16.199331548234166
-48833.2697146181,7.577976206095704
-31441.568748933074,12.261411718461597
-29054.487653280372,16.34013689405861
-52390.44158919977,6.669118324037648
-58766.746718955925,8.87163715921079
-30724.266882042466,13.892013854162052
-57957.177951819205,8.375244019291094
-54120.93851099038,12.949107698545848
-28188.67755084208,6.106414724955641
-31015.834896338776,8.788527028192426
-43046.268378235414,5.1771964068381
-44986.985033066565,13.836992757067154
-46209.08130254185,8.744995597644818
-32616.16126582513,11.12662018622004
-59080.79207690769,13.986960942343366
-41339.416375102584,16.507818433427893
-59338.8196924409,9.993436804828736
-50805.45244329069,13.623665135805776
-37538.799590859824,9.45947193666928
-39240.82877227547,13.37095737387168
-53768.77079677023,12.10553637844859
-29564.363220100684,6.679032332562537
-30756.1670139026,6.396115150708502
-45211.822321090265,12.884456801456375
-51453.60499934022,15.5188507414792
-55730.20651536933,6.716454968099803
-31205.77265538768,13.753169594280273
-38234.07018270827,15.38157239971138
-61964.85102482407,9.848311067665495
-39035.578252136474,13.173322304314675
-43003.053304546236,6.046645208497733
-35071.02790208635,13.882120917977174
-52179.1584369584,7.843258751471241
-36491.66896047375,14.77339293531134
-41100.998417717696,12.336945945854684
-45617.50231887592,7.59630493136321
-29789.22657349421,10.516208776590544
-40176.858533117396,9.655813544584646
-49357.41011101158,5.806243199829599
-32132.129103157178,13.913048552408297
-52164.552698283434,17.970273342060466
-39758.11400243606,15.499147126478734
-57547.2505172751,9.76803155584716
-40056.45787754892,9.766206082166176
-33129.922608410096,8.14029735300502
-59146.191740507944,8.994489182407815
-55247.541283629835,12.13996296517877
-40827.94504393356,13.340797001207724
-47742.69170446771,6.438356923508625
-41340.33893400002,13.249850445302716
-43087.38310594587,10.976913875720443
-66693.7241081594,12.329276600430047
-36991.45915306553,15.784412113173708
-59023.81799357471,10.683190413114485
-43130.72309171864,11.38222122405256
-59066.92867614147,6.196308144535859
-39723.24306388936,8.026132242387485
-33649.711816955445,6.438376248078197
-40673.69891657977,11.814869371591271
-57454.45457641613,6.2302862615314405
-39222.700395838896,11.159787747731052
-30742.82967851022,15.097011080402694
-61899.21663081972,7.895930921172721
-32326.37128924476,16.62408882388586
-40765.65134872066,16.419108131689395
-45361.62962285125,17.90423412203664
-33923.53670809613,13.081203004952195
-28047.464504426294,10.665482361325706
-52771.15439446875,13.73000818101764
-37588.161609522664,16.979699917539477
-35400.191072407804,14.353858338331856
-53802.770064116965,14.485925863582214
-56005.31633970587,9.299227566435274
-56628.240644324855,12.881787844734578
-65937.22242174787,7.803996693602082
-50553.78082923802,11.974763042201367
-41187.527740827245,10.802300423654268
-57129.79672056569,11.651959026114596
-31662.643744453293,11.398013504103917
-38330.882325154045,8.346779794733802
-29701.47171537971,5.626397588694438
-53697.87015939421,12.044969256152871
-57667.54510913365,16.91551767447946
-64536.48333512666,17.6682473766589
-52843.85000546994,12.271125293893022
-43873.48163787616,17.539296989603613
-39788.81865165914,14.85958769006371
-34610.16306661579,14.2000722610239
-37055.215120992776,17.75884516920725
-35121.2793790231,5.814559480802337
-41504.14588902125,13.615505933296696
-30397.509411954386,6.394072428083456
-36590.028888495166,11.833393611209488
-28797.950073554464,10.457449936509033
-40473.14649092505,8.971051682777519
-59072.642438097275,15.653861768135007
-55308.69640972881,6.575174989558211
-51581.88109542182,17.166910116720242
-56156.29855930393,8.20799614128834
-29126.381327774558,10.935935421224643
-28326.786295507376,5.184028617644549
-53809.67576789793,17.862641372196933
-29927.993448280125,15.725171961545858
-50125.11572522418,14.159150909560545
-53912.94884272649,11.87480080275598
-49565.83916804489,15.250020214797544
-36489.34195287035,11.818237003910127
-39378.792615728824,9.129835102406718
-63415.77725781505,6.5072382239432685
-41259.97320711833,8.861649764203104
-55328.86433042124,6.679558915361788
-28521.47168009043,5.020318510149679
-40442.90928968838,7.524233301314117
-29851.054640893763,14.411406566197453
-36491.464715732654,14.810022232614877
-47023.83562335508,6.120454709469271
-57750.12235928091,11.496752010317184
-31932.166235589848,11.606339387162128
-37954.48402148099,15.635144760457653
-59271.61004140001,13.000149406181958
-52054.62870221777,7.242847869268699
-52738.14232135085,11.42682444408962
-60775.308582353144,10.12249103873948
-34205.182192045926,8.458475267910194
-42817.418628549785,10.909850135507122
-48791.22191885917,16.045750010763037
-53746.12630026258,14.818604134451473
-49520.18844765757,5.096500801531455
-40761.378397473316,12.678460878957129
-29685.056347261758,15.084013904994606
-43207.71324597807,16.39430468127606
-49905.57074006627,9.335016414647075
-60440.117712598396,6.208697271525194
-44736.63758432375,6.030894512343132
-34496.10667665215,14.384812948379745
-35423.7280918607,15.488742321419444
