sal_3_lc2vs0_iate,reg_ser
-24197.61140857963,58.17571650868259
-23202.162075059085,51.20649072287212
-16891.87850771269,43.199874437569264
-31801.437944558376,53.26971923443569
-33025.67711787659,42.17211466032058
-18534.4414653932,49.76105210425247
-21973.739011940896,40.424467677940896
-24574.08467265581,50.71721377412224
-35220.05767374179,53.3341229438205
-18172.829376982947,53.08541388864003
-20666.90755846084,51.32189870085669
-31465.393993875135,55.7427690131515
-23740.642598719533,56.99131509722156
-17504.37515263402,54.86573122936064
-32386.81143042783,51.32189870085669
-20422.86005534079,41.1263774068312
-19842.166912322216,56.99131509722156
-22895.012358950833,42.793960732726966
-34415.131977460245,55.58419079695274
-25516.899764170346,54.1093094876617
-27933.22702016573,45.62378915966991
-18670.53529312532,57.81954827121653
-30251.45880661429,45.92750305292296
-24552.78059330718,40.45295140473965
-33870.548549177576,51.32189870085669
-17539.59252343966,44.82253612444929
-37320.75867495291,55.61319381311606
-32112.328959031925,48.027022042691215
-17569.757961229458,43.794759766421855
-36667.52106492258,41.57278495048693
-19059.78874716233,47.05410925021325
-24614.036245125884,51.20649072287212
-33834.17869533495,56.45104328229763
-22850.53084253383,40.31705615821635
-28779.870145661655,42.17211466032058
-18337.7605260544,41.48296305222163
-35627.19278902715,55.62658867338667
-27477.678796554836,50.71721377412224
-25597.436318539043,53.08541388864003
-20993.054162186527,52.81671062158314
-26006.664028712985,50.918617138569005
-30701.086830027765,49.64290509414352
-32024.413950956303,56.00156836204996
-31002.42089147622,52.41398546391687
-23957.31772903278,44.13662518418517
-30747.4786389411,46.71352130193502
-29786.16399011133,46.71352130193502
-34622.4138394645,53.280960100439536
-20685.095385505483,53.70325408375153
-34342.65920710647,47.97189674292668
-18498.778800325665,55.88635513910959
-27514.23177224936,57.91932836569297
-24069.581192984137,44.770034590453946
-23886.024086512414,58.17571650868259
-33277.6991412755,57.707357830393605
-35776.48927959076,52.40854258551276
-31354.54899889963,47.97189674292668
-21626.41680210899,47.1570315638461
-33564.3729707742,55.505871920133245
-24742.570857717474,51.239202675284645
-34581.56386554417,55.918969385169504
-40121.310755390805,54.89502272010587
-22656.771029624462,47.05410925021325
-26678.406632575232,51.62276087243585
-23880.96785965487,51.99242497994736
-17475.586852033462,44.82253612444929
-22648.86716303358,41.1263774068312
-18661.27655074538,59.47595778135059
-30246.71163417388,41.1263774068312
-25562.44706700555,43.940765365608506
-25651.96894395953,57.81954827121653
-38087.796170957125,40.50652664870855
-27234.444205255233,56.00156836204996
-28654.22512834871,52.98577499952053
-19657.63940066821,42.17211466032058
-34932.434346408496,51.99242497994736
-22140.7201936181,51.64208012290497
-24690.532869898776,57.707357830393605
-35630.82591549419,58.54521222112821
-33098.61673814451,54.1093094876617
-33915.01011517286,44.34699704539882
-32124.45533551618,58.49033378788792
-25990.03536399454,40.50652664870855
-37169.60282394562,53.08541388864003
-24407.05470671395,51.64208012290497
-35999.81865827128,43.05248972136468
-30671.71633806545,59.16605356399492
-17187.185233370543,45.62378915966991
-36736.32782928317,53.26971923443569
-33810.16908897588,49.76105210425247
-18878.66472179385,55.505871920133245
-29699.48929929201,56.99131509722156
-20042.00850389083,55.61319381311606
-24313.248974419846,44.82253612444929
-25669.19588959294,55.1660020929033
-17515.323195079116,58.49033378788792
-24166.242844609893,56.00156836204996
-27209.757823672408,51.32189870085669
-38100.05957938755,45.62378915966991
-33270.322643754014,55.88635513910959
-22008.941192280035,56.45104328229763
-37162.99329030995,57.91932836569297
-29773.490337336832,40.424467677940896
-20901.246092109635,52.40854258551276
-21495.748804194933,52.41398546391687
-31743.424600578124,56.00156836204996
-30293.148680099097,52.40854258551276
-30482.19457624283,51.62276087243585
-17311.805453169767,55.61319381311606
-30261.31664094555,41.79702470268633
-24042.444286328486,46.71352130193502
-35535.376488914706,53.70325408375153
-29459.07754878894,52.40854258551276
-21413.654688278006,48.335633078085934
-28855.96785826326,41.04762817418116
-36357.0360753125,54.86573122936064
-31772.27182378189,51.99242497994736
-21407.54964929295,53.89097997615204
-37232.76404626262,42.17211466032058
-22707.53104032122,44.34699704539882
-32107.601784711755,54.89502272010587
-29464.220817560257,40.424467677940896
-29167.66108166614,52.41398546391687
-26192.501600501906,55.62658867338667
-23891.140392056746,44.82253612444929
-32140.182496400113,53.08541388864003
-24756.295748412576,47.1570315638461
-20457.90667870996,41.95976623989256
-32714.60291024774,54.13462065843544
-19657.17412328903,56.99131509722156
-27466.468110148286,47.94886509813647
-24008.564902570863,47.05410925021325
-19134.26474923469,53.26971923443569
-18217.615192872145,53.70325408375153
-28586.856993727368,56.45104328229763
-35838.69374846724,43.19639221231764
-24377.24417599177,56.19212068260055
-32085.77101240856,44.13662518418517
-24320.82510806209,40.50652664870855
-31379.31409716606,53.89097997615204
-33649.61031062663,53.89097997615204
-18281.30911929032,48.335633078085934
-22562.4144576099,41.04762817418116
-25331.095667139525,41.04762817418116
-27976.289177340415,40.45295140473965
-30932.16293639523,48.36277186842874
-17992.926506390464,57.81954827121653
-31925.561163848877,44.136625184185164
-23739.09993499513,56.99131509722156
-25805.87908033756,48.04528843141448
-34125.78536808559,41.1263774068312
-24790.428531610894,49.64290509414352
-26016.058184748104,43.49521587724775
-24932.529600008005,43.940765365608506
-17470.74284820508,55.61319381311606
-24744.335150226427,43.49521587724775
-32832.504792912485,42.793960732726966
-25787.706067459327,55.918969385169504
-22634.64639809816,56.00156836204996
-32065.20132827346,55.62658867338667
-20096.616314995663,41.48296305222163
-17541.81162142545,43.794759766421855
-32739.528674698253,48.04528843141448
-31634.996810879726,45.62378915966991
-24523.755433521244,55.62658867338667
-20459.67892261013,44.34699704539882
-16998.7518079543,53.08541388864003
-17278.041349849907,40.50652664870855
-25558.919069938744,40.1215023000053
-32122.997109882366,42.17211466032058
-34065.03589450614,51.62276087243585
-22789.922180810354,42.17211466032058
-28050.729534671987,41.04762817418116
-32762.46094631036,58.54521222112821
-26510.96210459141,58.17571650868259
-24243.750538624103,41.95976623989256
-23662.33807308253,52.81671062158314
-34700.31236931239,47.97189674292668
-20472.96121311992,43.05248972136468
-23565.336908046957,40.45295140473965
-25841.230389635904,53.89097997615204
-28289.725533786805,41.48296305222163
-24537.26277822051,41.57278495048693
-19941.58707114697,47.94886509813647
-29747.179902901033,44.13662518418517
-38221.24577332382,52.41398546391687
-30909.19056669616,53.280960100439536
-35927.1240793958,57.91932836569297
-18247.802341816023,53.26971923443569
-30995.382935179645,51.64208012290497
-25156.98388972086,53.3341229438205
-17446.249378129723,44.47355487462248
-19393.23064714574,59.16605356399492
-31012.639716113736,55.62658867338667
-21866.46223973889,53.70325408375153
-25110.572887043585,50.71721377412224
-36248.39900682035,44.82253612444929
-23927.340710195363,52.98577499952053
-19546.89919042666,41.797024702686336
-34254.26787459609,55.61319381311606
-33733.493152236944,41.797024702686336
-17213.560136640168,43.05248972136468
-17044.210952724352,42.44907434855431
-23781.457136432167,42.793960732726966
-31285.82283243459,50.918617138569005
-20676.225186935797,43.940765365608506
-32995.24550837299,47.05410925021325
-26595.636500593253,55.1660020929033
-31153.982879507163,54.13462065843544
-23576.296279662252,41.797024702686336
-39510.38616857021,53.70325408375153
-30188.647324184243,59.16605356399492
-16871.71010301556,41.95976623989256
-24932.775030952223,59.47595778135059
-32977.7708401807,48.335633078085934
-21244.700281667057,54.86573122936064
-32437.89435135167,50.71721377412224
-31370.37588049328,56.45104328229763
-27892.005367170317,40.31705615821635
-19660.118467224416,40.1215023000053
-17748.00278695475,57.707357830393605
-29092.65260541947,40.45295140473965
-33344.385939108106,52.81671062158314
-21560.119373151567,48.335633078085934
-21226.074963779243,49.76105210425247
-18971.799108470062,51.20649072287212
-23198.891639164525,52.81671062158314
-23256.9528420103,55.62658867338667
-19055.29900610202,53.70325408375153
-17341.844053126573,54.89502272010587
-38502.462672541806,59.47595778135059
-19448.36926062465,53.26971923443569
-18608.65914848511,41.797024702686336
-38275.431442445035,51.32189870085669
-18714.354574612444,57.91932836569297
-25055.619989245788,55.46991151542508
-24420.34184085841,53.3341229438205
-18613.167266257256,44.13662518418517
-17159.415520436934,40.424467677940896
-21675.125114425016,56.45104328229763
-29069.00570838557,55.46991151542508
-18319.943361500045,44.13662518418517
-24608.286294475416,52.98577499952053
-36260.859416832056,55.62658867338667
-24617.034604234635,51.99242497994736
-21266.086474765187,51.11621272212679
-18581.341390318717,44.770034590453946
-26174.191264751767,45.62378915966991
-29026.370979913372,41.48296305222163
-30034.302511694263,54.1093094876617
-17886.24668301154,41.57278495048693
-25341.934288770477,42.44907434855431
-17350.568823745565,55.88635513910959
-16710.22385867904,40.58472706107023
-36120.229075839896,57.81954827121653
-23148.9621188211,51.32189870085669
-18127.94100426219,53.70325408375153
-30863.50596365674,54.13462065843544
-30348.313132378695,54.13462065843544
-24919.17773290573,44.13662518418517
-26357.273019915137,50.71721377412224
-28858.359667278506,44.770034590453946
-39578.8456062687,52.41398546391687
-34565.03735770766,40.45295140473965
-19268.460080884808,44.770034590453946
-20553.862646821275,58.54521222112821
-30852.575691606733,51.20649072287212
-21814.85782256455,54.86573122936064
-23076.249307414022,58.54521222112821
-21229.706818849627,55.46991151542508
-22911.515830701814,47.05410925021325
-31376.102094692447,41.04762817418116
-21321.904652536425,41.1263774068312
-25518.300916223838,47.05410925021325
-26499.387511503104,51.20649072287212
-19684.338077378237,54.89502272010587
-19603.330283754705,56.45104328229763
-18153.54232352529,44.82253612444929
-23921.52068859202,58.49033378788792
-35014.65963041879,52.40854258551276
-29433.554316512833,41.1263774068312
-34729.161728703795,54.89502272010587
-21523.276870579575,41.95976623989256
-17967.28036458177,56.45104328229763
-28768.703459826556,41.1263774068312
-24281.254156360304,48.04528843141448
-24180.66665972171,53.08541388864003
-23254.73671356141,49.76105210425247
-31369.660741790714,40.58472706107023
-32839.873574855024,44.13662518418517
-24481.884956706737,42.17211466032058
-24698.410353368352,56.00156836204996
-26733.243175482236,40.1215023000053
-22529.677413198042,57.707357830393605
-17579.791084998786,42.17211466032058
-32603.99909922822,48.04528843141448
-34722.41755682677,55.61319381311606
-33250.62192110897,54.86573122936064
-28300.835841144704,44.770034590453946
-22828.595244883865,53.26971923443569
-33736.27156627162,56.19212068260055
-37142.38088143814,43.05248972136468
-25456.977193603474,55.7427690131515
-25468.404070674354,53.3341229438205
-22867.539543646308,40.50652664870855
-18769.08228759899,55.505871920133245
-35843.071841232086,53.280960100439536
-24703.594215273304,53.89097997615204
-31312.962982189212,52.40854258551276
-17526.772526193425,43.940765365608506
-22406.5665197396,59.16605356399492
-31702.755163095906,50.918617138569005
-26101.43081490649,44.47355487462248
-31505.858824804003,47.1570315638461
-22888.379715612966,43.794759766421855
-18313.54582155945,40.58472706107023
-35946.19819543498,40.58472706107023
-21865.01941569392,55.505871920133245
-18428.98594159785,40.58472706107023
-22636.829425773474,47.94886509813647
-18362.654730761933,55.7427690131515
-21457.85388479555,51.11621272212679
-21065.542844118558,53.70325408375153
-24136.844128904337,51.64208012290497
-23274.018128812844,44.82253612444929
-18423.506986452645,54.1093094876617
-29229.321767834423,43.05248972136468
-28521.061423244486,44.47355487462248
-21586.594006514046,48.027022042691215
-27057.796005532993,55.58419079695274
-24279.46028709674,55.62658867338667
-32713.339704269507,53.3341229438205
-18714.361663720185,56.45104328229763
-17168.93295754946,48.335633078085934
-26837.608544053197,44.13662518418517
-21627.946783829284,43.05248972136468
-34620.31269797922,46.71352130193502
-20080.74519878276,42.44907434855431
-17239.42762243544,58.17571650868259
-24225.929609996994,49.64290509414352
-30634.767474272267,45.62378915966991
-23663.83175923512,52.40854258551276
-25679.149461346155,41.04762817418116
-38773.88257517842,43.794759766421855
-27276.609307986022,41.797024702686336
-23253.328310598445,59.16605356399492
-19939.02296130755,40.31705615821635
-23655.642858945073,55.62658867338667
-33704.44205608991,48.335633078085934
-32634.804555676434,55.505871920133245
-27611.75330094878,48.36277186842874
-25377.71973724854,54.1093094876617
-25077.107171886884,40.4804701361369
-19307.919644895475,43.794759766421855
-20282.728342661532,43.49521587724775
-20600.029710861138,54.86573122936064
-37820.13768480311,41.1263774068312
-30222.604845421745,40.424467677940896
-21548.968033197052,41.04762817418116
-23283.215106698233,56.19212068260055
-30437.997503245242,44.770034590453946
-35268.403846953006,55.918969385169504
-31503.7297688142,44.770034590453946
-37542.55865952039,43.199874437569264
-22163.81343018201,55.58419079695274
-17452.02377782856,43.940765365608506
-34544.43149906507,56.99131509722156
-28602.56288788869,49.76105210425247
-17112.451801911928,56.00156836204996
-34783.253293402784,59.47595778135059
-31585.861301155852,55.62658867338667
-30673.891542649264,55.46991151542508
-30507.444450623458,55.61319381311606
-27265.05917135983,52.41398546391687
-37256.40069263526,53.280960100439536
-38294.42245419637,55.46991151542508
-18799.950963939296,53.70325408375153
-24722.26164292729,40.58472706107023
-27552.561165215768,40.58472706107023
-21643.44120202848,43.794759766421855
-24445.763887790054,55.46991151542508
-24514.692406821418,56.00156836204996
-23127.447869612195,42.17211466032058
-35356.71058778412,54.1093094876617
-24167.234485244255,51.32189870085669
-18684.989105503475,53.70325408375153
-30936.509677867496,55.62658867338667
-22147.940287801885,58.49033378788792
-26138.303516912936,51.11621272212679
-28557.467771712658,54.1093094876617
-21673.645607329752,48.335633078085934
-26492.58034253063,44.47355487462248
-23378.639896706918,40.424467677940896
-33798.54996900972,52.41398546391687
-39350.13974343205,56.45104328229763
-31033.87927476989,41.95976623989256
-34232.53286845466,57.81954827121653
-19899.817253932102,47.05410925021325
-24389.701303483722,52.41398546391687
-31213.301078361917,44.770034590453946
-17409.67324760346,40.1215023000053
-24241.65849124986,55.88635513910959
-38182.044987650326,56.00156836204996
-23492.124474194698,44.47355487462248
-33977.05818097363,45.92750305292296
-27005.98120894738,41.1263774068312
-24062.07575048789,43.49521587724775
-29350.757976539768,53.26971923443569
-37973.21659629572,56.00156836204996
-24758.17048037205,53.70325408375153
-36284.51838828884,41.95976623989256
-18494.022412059698,47.1570315638461
-18893.3717728929,52.81671062158314
-29163.05573842689,46.71352130193502
-33503.78447539375,53.280960100439536
-21177.329351296066,58.17571650868259
-26963.768648854933,57.81954827121653
-17851.636968561877,45.62378915966991
-28998.071451920485,53.70325408375153
-35500.88597050481,55.88635513910959
-19977.840714227317,51.20649072287212
-17803.89341959977,51.64208012290497
-20879.4082556227,58.49033378788792
-17558.35439600557,45.62378915966991
-32115.944636069533,51.32189870085669
-25870.049107171973,55.505871920133245
-30830.991311466852,46.71352130193502
-22538.555332392898,40.4804701361369
-29969.00520244371,42.793960732726966
-37393.28059298384,53.280960100439536
-17350.567502262566,55.918969385169504
-29258.40559640751,58.49033378788792
-34390.61824917064,41.57278495048693
-22702.982195240464,55.88635513910959
-34235.53712554155,53.280960100439536
-17631.01150030989,51.62276087243585
-21577.89321959537,44.770034590453946
-31543.3562450947,55.7427690131515
-20715.75775593183,56.99131509722156
-31602.342712463265,57.707357830393605
-35819.27908463731,55.7427690131515
-28280.07175182545,57.91932836569297
-23732.09337193743,48.36277186842874
-25053.126009840358,56.99131509722156
-34368.50418887619,58.17571650868259
-25609.81968840443,57.81954827121653
-29690.445048178135,55.62658867338667
-28175.166937141752,56.99131509722156
-32498.173595359338,59.47595778135059
-37965.45435880056,51.239202675284645
-28925.321587087303,56.00156836204996
-24931.306637984984,57.707357830393605
-17295.125216750446,40.424467677940896
-24697.2201176756,40.424467677940896
-38177.61797803518,48.04528843141448
-28762.791802082167,42.44907434855431
-22460.45848265157,55.88635513910959
-19190.244893982708,49.76105210425247
-24896.174563132387,52.81671062158314
-30052.132553169427,52.41398546391687
-24218.69831760623,48.335633078085934
-31575.417628278756,40.424467677940896
-23273.550804100585,59.16605356399492
-36113.508485921586,52.41398546391687
-24124.577553321524,52.81671062158314
-35437.98277515257,55.62658867338667
-18986.822353314143,53.3341229438205
-32240.81697688265,53.70325408375153
-18067.783328526486,42.44907434855431
-30373.940807215833,52.40854258551276
-35203.1798300404,47.97189674292668
-22300.42109616877,40.424467677940896
-33625.4098567689,43.940765365608506
-21452.766161771797,41.95976623989256
-19872.718249668083,41.04762817418116
-19499.606692103236,47.1570315638461
-26672.198740858315,54.1093094876617
-24651.75066213745,48.36277186842874
-23781.562899894125,45.92750305292296
-23076.894649518974,50.918617138569005
-23517.00238543028,41.04762817418116
-21283.283755892604,53.26971923443569
-24538.09859655334,51.239202675284645
-19048.196949658475,56.99131509722156
-31339.8104450161,44.770034590453946
-32948.55923479173,55.58419079695274
-34041.22738152595,41.95976623989256
-23056.52032631899,40.31705615821635
-34032.77950083816,59.16605356399492
-24410.517570327138,59.47595778135059
-23892.520154327292,55.918969385169504
-27535.41453544522,55.1660020929033
-27740.79509081998,44.34699704539882
-29967.037666787004,57.81954827121653
-31009.322338300837,55.88635513910959
-18819.13852712304,50.918617138569005
-25777.66016605279,44.13662518418517
-18414.508654963254,41.95976623989256
-22090.917227881473,56.19212068260055
-31977.44952276742,56.99131509722156
-17745.374455103713,48.027022042691215
-18063.054163260975,43.794759766421855
-30660.7505859944,53.89097997615204
-31199.43106841814,41.797024702686336
-24018.664589994718,54.86573122936064
-20695.59064004616,57.707357830393605
-33454.686229557294,54.86573122936064
-34432.86207426109,42.793960732726966
-28943.601990612493,51.11621272212679
-18491.938710583716,42.17211466032058
-25133.06508361406,51.32189870085669
-17769.940877233326,52.81671062158314
-24586.257844684216,53.280960100439536
-23046.398389054048,58.17571650868259
-30013.572256069485,47.05410925021325
-34203.934520294926,45.62378915966991
-19971.558109283193,41.48296305222163
-22013.011728366087,41.95976623989256
-24561.543672247142,52.41398546391687
-30488.364030205314,51.62276087243585
-22302.739637398918,55.46991151542508
-21158.675654314822,40.58472706107023
-32488.84428917477,49.64290509414352
-30942.924028144327,59.47595778135059
-28803.47249249684,43.794759766421855
-23832.6160241038,41.57278495048693
-19919.776833456915,40.31705615821635
-31458.268070861384,58.49033378788792
-29281.267745253783,58.17571650868259
-29584.24262071812,54.86573122936064
-24577.36228655297,48.36277186842874
-34451.96023284564,53.26971923443569
-35603.95021257418,56.00156836204996
-33051.84473816135,57.267873487302026
-17195.615659160547,44.82253612444929
-16802.12031813712,47.94886509813647
-35172.276826364265,40.4804701361369
-34322.50657286676,47.94886509813647
-24846.07850881778,56.99131509722156
-35847.55362882759,51.64208012290497
-20861.688853972366,44.13662518418517
-20730.744483778493,49.64290509414352
-35126.055169921354,41.95976623989256
-22542.115759818927,56.19212068260055
-21925.287981422018,54.13462065843544
-35966.07480959614,54.13462065843544
-32911.573650006714,40.45295140473965
-22004.72797157488,52.41398546391687
-35770.80058763596,40.31705615821635
-34248.874404452195,49.76105210425247
-29051.51092628386,52.81671062158314
-33757.99118058084,59.47595778135059
-33427.386324226776,47.94886509813647
-31143.330078300904,55.505871920133245
-23330.91546746444,51.239202675284645
-19313.691127902217,55.1660020929033
-19410.599466263004,44.34699704539882
-32544.79157207797,44.47355487462248
-22128.03819543351,43.05248972136468
-23482.29174079546,47.1570315638461
-20356.231700354278,41.48296305222163
-25523.479769527603,55.62658867338667
-18643.24268590671,43.49521587724775
-28950.984407802833,40.31705615821635
-17091.63840712243,52.41398546391687
-33154.2701280016,55.58419079695274
-17689.555741233457,43.794759766421855
-35837.70324970258,47.05410925021325
-25145.033872435786,55.505871920133245
-23607.70958549269,54.86573122936064
-30630.13116656598,41.04762817418116
-23408.324802230825,43.794759766421855
-39005.19109218301,44.13662518418517
-17194.733535553703,47.1570315638461
-29141.032196782115,59.16605356399492
-17962.514184990097,44.770034590453946
-20476.197310659933,42.793960732726966
-18610.781418956132,51.11621272212679
-29707.591610172494,41.04762817418116
-34849.00169992486,41.48296305222163
-31216.843436986943,40.45295140473965
-19386.44470071037,55.1660020929033
-28033.376205717897,56.00156836204996
-32732.390381278216,53.89097997615204
-17314.267519129633,57.91932836569297
-30399.536914036158,48.027022042691215
-27417.171344586488,56.99131509722156
-30431.65935228332,55.88635513910959
-20921.356307750015,57.91932836569297
-32778.16822731329,41.04762817418116
-24807.220596617834,48.335633078085934
-37600.74380735433,51.20649072287212
-29651.631480918128,51.32189870085669
-23957.49887611766,41.797024702686336
-34085.10134666764,50.71721377412224
-17135.86744239184,58.54521222112821
-32320.345713619303,40.45295140473965
-31282.262469524874,44.770034590453946
-21861.33007496677,59.16605356399492
-25058.99565072963,52.40854258551276
-17205.700849097702,56.00156836204996
-32814.782238768326,45.62378915966991
-30906.69430524942,55.1660020929033
-39197.153270044815,43.199874437569264
-18966.356168928378,48.027022042691215
-23454.99275268041,41.57278495048693
-23328.281684686313,48.027022042691215
-31738.572585075606,40.45295140473965
-19816.588294580975,56.99131509722156
-30910.19218628566,41.57278495048693
-27032.57596878053,41.797024702686336
-26686.19903214294,51.62276087243585
-24069.64238533247,43.794759766421855
-35651.36845343751,59.16605356399492
-21064.507547134708,57.267873487302026
-29257.725392580804,47.94886509813647
-34024.969132493294,40.1215023000053
-17597.86337991076,51.239202675284645
-35874.41663628044,48.335633078085934
-33307.48566475095,45.62378915966991
-32008.450925388104,40.4804701361369
-19535.797062476537,54.86573122936064
-25237.93663653418,40.45295140473965
-17591.214351382154,54.1093094876617
-31647.07751883752,59.47595778135059
-17911.628154197482,46.71352130193502
-23429.867742195132,43.49521587724775
-17059.762884685868,47.1570315638461
-24353.030077300657,45.92750305292296
-36807.66017378139,44.770034590453946
-32472.61263173131,56.00156836204996
-16481.001191885196,40.45295140473965
-34491.53641066524,41.04762817418116
-33830.48943617595,51.32189870085669
-21788.427197029145,57.91932836569297
-32241.77991089222,55.58419079695274
-28683.10663736848,51.62276087243585
-22840.798738587313,52.41398546391687
-29935.67190869169,48.36277186842874
-20851.06112530433,41.95976623989256
-19388.30389704708,52.40854258551276
-21484.121497466193,51.32189870085669
-34811.60157837321,41.04762817418116
-24714.68963199196,40.4804701361369
-23874.64062521243,55.61319381311606
-20136.36268551903,43.940765365608506
-35696.13833631935,55.61319381311606
-18827.490545060813,40.45295140473965
-24319.584572149597,41.1263774068312
-26343.520397781467,51.64208012290497
-35406.53387480421,49.76105210425247
-17412.807973720548,57.91932836569297
-29219.09503953191,56.99131509722156
-39507.84453671329,42.44907434855431
-24565.22094228703,50.71721377412224
-27751.79742799753,40.45295140473965
-19236.32170427414,57.267873487302026
-39698.137456525685,53.70325408375153
-35174.24803122293,41.04762817418116
-34308.191473573956,40.58472706107023
-34698.80730352378,40.45295140473965
-27186.69223812541,41.57278495048693
-38252.04023603935,44.13662518418517
-26682.52641640228,51.11621272212679
-22003.934767272644,51.32189870085669
-30176.08935514324,55.505871920133245
-33891.351771956775,53.89097997615204
-25803.773504689183,51.239202675284645
-37242.374869825,44.770034590453946
-36591.82293678896,54.1093094876617
-32297.813441624498,53.26971923443569
-33894.03919649172,43.199874437569264
-38823.97424166083,42.44907434855431
-29290.822994161615,51.3218987008567
-30606.288427763277,45.62378915966991
-22822.105925809396,42.793960732726966
-23185.71167679273,43.199874437569264
-33860.074017645646,40.31705615821635
-35262.033580931195,47.1570315638461
-34141.296248866616,59.16605356399492
-23361.132409857586,58.17571650868259
-33806.36258860135,48.04528843141448
-29025.33086607536,47.05410925021325
-23811.87506593774,53.26971923443569
-35093.885572433624,59.16605356399492
-23421.87078667312,55.46991151542508
-17249.94279781204,55.62658867338667
-18868.639864596844,51.11621272212679
-35747.35340360762,53.08541388864003
-30235.74351934692,47.1570315638461
-30684.52175369984,59.47595778135059
-26083.578470062173,43.794759766421855
-30581.348791426397,48.36277186842874
-23551.803515897835,53.280960100439536
-32233.985135773022,45.62378915966991
-31461.057948089125,57.81954827121653
-16639.585428725237,48.04528843141448
-25554.796805099857,47.1570315638461
-33241.55838606355,49.64290509414352
-34900.17451440494,47.05410925021325
-30881.772226664114,43.199874437569264
-32438.79814774105,53.280960100439536
-24196.91450153036,47.94886509813647
-30422.65911397779,44.770034590453946
-37257.91897521172,57.707357830393605
-17237.815853453034,40.4804701361369
-34708.9186885712,48.027022042691215
-22524.926153758213,55.46991151542508
-32751.28365664067,51.64208012290497
-31329.293430226007,53.08541388864003
-21942.87713342144,53.26971923443569
-20471.34771723946,54.89502272010587
-21817.01739065891,53.70325408375153
-32287.042015660358,55.7427690131515
-31938.540370071292,41.57278495048693
-23397.626901543354,57.267873487302026
-17609.607731996235,51.32189870085669
-17618.640902601237,53.280960100439536
-34521.5346624132,43.794759766421855
-29505.812346381383,51.62276087243585
-26307.739716621953,53.89097997615204
-19263.56861731909,51.20649072287212
-31268.44896263493,54.89502272010587
-21971.158262496618,48.36277186842874
-17567.351134785233,40.31705615821635
-21810.73023480612,45.62378915966991
-28774.850497087114,51.239202675284645
-30721.803934772917,43.19639221231764
-18464.95328689095,52.98577499952053
-32633.127631895295,50.918617138569005
-26991.38253827287,43.199874437569264
-25630.0348467397,44.13662518418517
-23735.23511107952,42.17211466032058
-36585.73007267385,40.50652664870855
-30742.896616640443,55.1660020929033
-24325.444686386585,40.31705615821635
-32800.137979078514,41.1263774068312
-24584.60339233437,59.47595778135059
-34619.530021407816,47.97189674292668
-24510.307675693577,53.89097997615204
-37748.9970942988,40.50652664870855
-25153.093835851854,52.41398546391687
-23259.09616408616,48.027022042691215
-31861.240110837774,42.793960732726966
-21784.79271195585,51.20649072287212
-24988.836547237734,44.13662518418517
-35539.04261608333,52.41398546391687
-19640.110258201206,40.31705615821635
-26327.683765515838,53.26971923443569
-17152.77703586336,48.36277186842874
-36471.84835761069,50.918617138569005
-32682.876747201175,43.19639221231764
-35300.391817790674,56.00156836204996
-22713.929887754442,56.19212068260055
-28936.14731264008,48.335633078085934
-17646.59030393529,48.36277186842874
-23467.606777437937,43.199874437569264
-21150.584395552614,47.94886509813647
-17010.40145639438,41.1263774068312
-33197.39875812599,58.17571650868259
-27206.159381139885,40.4804701361369
-36195.75424242325,43.05248972136468
-33648.96864919026,47.1570315638461
-20528.706979228707,45.92750305292296
-37008.49102646213,55.7427690131515
-17321.40211598437,57.91932836569297
-20889.873847595,41.95976623989256
-37697.66734223398,52.98577499952053
-36616.55281231646,58.17571650868259
-22221.191405215468,45.92750305292296
-28150.232133382327,40.45295140473965
-19463.90061031896,40.58472706107023
-32269.97335740901,53.89097997615204
-16749.58684862755,52.41398546391687
-31124.626205577406,52.40854258551276
-31201.042070124306,55.88635513910959
-19621.53415950296,43.49521587724775
-34453.97677186179,40.424467677940896
-26334.84004466795,54.13462065843544
-32204.28279597888,41.57278495048693
-34610.35290902055,40.50652664870855
-24758.573595316546,58.49033378788792
-24465.97041503233,53.89097997615204
-20982.277621476816,58.17571650868259
-18198.55439523034,43.199874437569264
-38047.52327584974,55.88635513910959
-34540.38702914101,53.280960100439536
-17700.095853496106,40.45295140473965
-18035.99103012743,51.20649072287212
-20575.98213102218,44.47355487462248
-18913.014064078638,55.58419079695274
-33505.83849942488,51.20649072287212
-33793.459965451824,40.31705615821635
-28416.693003492423,40.58472706107023
-35582.91794275741,55.61319381311606
-22569.135610395075,57.81954827121653
-23836.64290432266,58.49033378788792
-16772.43816821615,43.199874437569264
-23535.924907498913,43.794759766421855
-33734.62025277159,45.92750305292296
-33585.303504624804,51.32189870085669
-20462.438752644946,56.00156836204996
-32531.311105963177,57.707357830393605
-18253.941634911294,48.04528843141448
-26808.831971299172,41.04762817418116
-31456.19216853635,40.58472706107023
-34914.41439440055,58.49033378788792
-27501.25452816786,54.13462065843544
-25026.10027646904,55.58419079695274
-25925.554188767324,58.49033378788792
-24481.286281355846,54.89502272010587
-22091.68646633559,53.08541388864003
-19095.72203475942,50.918617138569005
-20855.459326133823,47.94886509813647
-26142.598380484895,47.1570315638461
-33796.165261066664,55.46991151542508
-24441.74038794447,59.47595778135059
-22479.307151657096,40.1215023000053
-25884.433650026745,50.918617138569005
-29948.821883055163,56.19212068260055
-19243.308339295734,53.280960100439536
-35604.85949031844,57.81954827121653
