sal_8_lc2vs0_iate,prof_al
-21632.11139733076,6.971482354219004
-31527.230620609924,16.602972825869273
-20660.142442834796,17.47302349128304
-7725.196185735148,13.350879920546326
-13278.787352333024,13.49147326717552
-13061.71196161379,6.821135293254895
-11890.32754228611,15.61814343017661
-12332.491871859494,9.568414071519443
-8361.630935631736,18.110379939507155
-7905.59372774959,17.10163783381246
-15441.94715108194,15.979191119722143
-18912.83726955548,17.414138698709838
-25755.812061566518,8.802892924262128
-15840.729092333513,18.41739779319583
-18192.860394443585,4.444109526878441
-16798.139773879422,12.559940699156543
-11848.599455064417,11.599421850324823
-14783.879731470332,16.91814032841983
-24725.84906001819,18.67867746011899
-19766.12797605546,17.09690053143489
-26425.0667999515,7.098200509300355
-29692.202559649682,18.920657897478385
-9534.77404107325,10.148451314908993
-8825.079240077615,7.403672344991557
-24380.560679599435,8.02667911985325
-7731.436308035265,14.30375867688972
-11460.257022906166,11.214135422097334
-12802.122515688643,17.532395721519315
-10726.74829120722,7.534760662392877
-7254.219427193238,11.751723968415064
-16263.244379077085,7.70165905403917
-24944.067302296084,10.241309713827864
-12371.383624258608,17.985801913197328
-7224.435812840753,15.330691123805446
-9471.533875014698,4.676916173103253
-9963.312015067047,12.209399730443703
-17035.351637428994,4.619302678444013
-8664.31226344697,9.43247035667255
-11022.362187627456,9.234728644089492
-30456.6193335304,18.40490212033741
-9736.657313616886,8.415682530178586
-21470.81636215203,8.659614605612388
-19575.525066203103,10.787216051078827
-14826.194772244708,5.602968378142116
-10973.461272108165,10.118618600576813
-20583.354450427607,11.562822636581322
-11033.604373082584,11.81190738391303
-6599.415654737496,4.182689630080693
-12681.19281372131,10.6257617175856
-15732.049574320401,13.029990170167208
-29404.86984049213,12.12456461444506
-9559.378398212195,11.10731411634208
-31143.084558074683,16.510932125279574
-22902.157180051647,7.385880963038636
-22604.03183802537,7.346203752477696
-16915.939722805222,9.328850393639916
-11191.417155748293,8.011102999434511
-8978.235331695803,6.284294672770616
-16429.213055024386,11.798291696581051
-26213.760502385874,14.633401451912944
-11709.526116370433,9.70609831822857
-12439.792692651223,8.354121945614603
-10835.738331952725,5.512387566071611
-11902.54624297846,7.174153630321261
-22532.901552998635,11.79239763796144
-30817.799318397294,11.126190221151443
-6792.618443239095,11.870985870336815
-14875.224775626331,12.61686068638107
-12483.393493691472,17.70914777104343
-23997.01717166491,17.90565893203879
-12424.89724112162,18.857168094343866
-9340.011839772258,8.94257918843967
-15861.361227059018,9.74216924547004
-9658.358600707525,15.253956473883465
-14134.958439160278,11.787764454207622
-30703.555589342697,4.347675456337694
-13431.671103154313,5.66613906740996
-19521.16491658631,10.274624240388455
-16823.03814144153,16.55105137213932
-23286.383496444178,4.305343088186374
-10538.271379310403,18.29192266133049
-14653.85504050823,5.473955116811867
-13362.876585978196,15.43191144856064
-23251.304845984938,7.432177678637725
-10971.743992696865,13.304038694596798
-19367.88400028684,11.223532962138556
-15893.459177365048,9.506907402641424
-17118.325617619637,6.985438738006176
-15344.803253567436,9.413477511789948
-13226.2490325978,15.64701287383339
-18997.88949235425,4.164780959648793
-13043.193543503468,5.7927580302691135
-16364.16227316183,7.098192476920339
-19247.028880547776,13.279394613778685
-21659.89503017761,11.516288700293549
-21177.719827096516,4.33536443534793
-28482.286219405723,18.82917954765917
-8921.50296959351,4.918885017160823
-19183.229220615583,12.576199168084027
-8901.127791776995,9.166043500426644
-7057.859439531898,10.961659069390029
-8827.584242596426,4.885224602566814
-13360.83142539789,5.792036619114697
-9180.086238104937,13.804407287245256
-11880.418436009573,17.781917257886445
-15568.719971776643,5.352387482068703
-14748.76214262,10.310760824083395
-11119.927678092268,17.82540957216392
-11053.270834648029,8.84522528583459
-15535.897315227,14.629281942844102
-7387.908698139749,4.217090631497964
-9514.89312938445,18.96163972926844
-9826.765460434488,10.861230075087988
-9047.333499720327,15.34778577480924
-9863.938659217218,15.65081774074505
-11436.291985773443,15.069536052832015
-8137.141228542315,8.387731845048783
-11295.929635403416,14.838357442345144
-10109.712427017112,18.57219110763572
-18450.80726112786,15.24302443318924
-22530.649359425213,9.897655139714123
-10575.926361693946,5.740090442193499
-10552.530849663392,6.99392976773262
-9536.93585198977,11.499063663386131
-13265.939089919084,8.08045806449131
-13688.40853811469,13.143967121856456
-7773.429055193968,7.174362530892298
-14664.703115947215,6.275698402685172
-27456.91569711955,4.821936408426664
-8960.844096328343,7.161549630434159
-20625.562074614656,4.802039428710766
-13787.824707251952,9.356463784746763
-10603.175871285559,5.817842512603659
-7663.881558948601,7.938868399101965
-20400.508134209045,13.872779563801783
-13410.695583926805,13.217771746551833
-23242.301448306895,7.255779087252071
-12319.589133765512,7.130466111153321
-30918.109543919938,6.345746988654297
-6740.499731419379,4.812990581582601
-19195.593488437313,18.62499884703905
-11724.646987371749,4.123323691773708
-11993.181967649156,9.179161870763414
-15910.05045616972,6.2231560736722376
-15239.70675400976,11.394024258339178
-12902.17928055241,18.60473424591313
-11511.038440211663,12.7849652832291
-17935.253933777673,7.158992392704958
-18463.039891853685,8.537093728016462
-20902.70878843325,10.471147090931137
-9439.268300963424,5.142610491044611
-6047.028932253897,13.2482587872442
-23260.25583867755,18.68569193528756
-16964.58166636127,16.515652358288527
-22539.35707362506,4.952871993120369
-10655.072617839884,8.858368402466688
-19658.84102293432,6.0456010279987815
-11706.98663121128,17.352661243999727
-18407.947662282597,14.409286783411272
-13012.93590893702,17.501843150980424
-10639.964493373249,6.090185205040584
-9556.073941393528,13.713844958120736
-19119.21290285361,13.11082530367802
-11392.398641667685,18.077762749992782
-12404.451636655576,10.453996503752249
-7841.77215641666,14.364526646848049
-20463.944482413248,10.253838384765862
-6362.781792380607,15.362544362859644
-10149.025419361125,8.95977393598729
-25580.487128730572,16.506315834670257
-13472.522413541481,8.211200407399662
-9808.665173082718,6.792316923978349
-14985.835816943003,11.504327946803912
-9293.482072643941,14.907529777095505
-14922.704614656612,13.354933592325228
-32045.481716638336,9.29054626471518
-12624.944800153553,11.360461003673716
-23027.271469421474,9.424957141430664
-8215.285395731742,12.56453597182752
-15720.35079191367,13.22142428442715
-14296.392289287345,9.017061402375946
-6144.581672491211,4.3823911301304
-10821.364210426747,7.030488875982958
-19235.13028193845,11.102153775749684
-9363.564457290693,17.271874534265134
-14199.660015309832,11.617320676869015
-28710.194915323573,15.859675738370926
-10851.263996428432,10.81392100323032
-12741.903634458713,9.007364709680452
-10789.454102107893,16.571164522058922
-9855.778786782814,17.612753378154473
-7682.52790719846,15.04604706588716
-15163.826411046366,17.992886192158416
-15050.080914534228,7.723520953961539
-12309.309112297697,10.689355523586617
-22718.163200702293,13.027344958551998
-17129.303141419863,8.133175264122087
-24586.125454130182,13.971889019874412
-22287.522093292304,17.030749275898234
-13436.159420627242,6.828931949091748
-14130.131201398326,15.828984056825844
-17506.937151461447,6.076905557471658
-8514.951531773411,5.6406817690486255
-18361.351036070915,15.89777118923706
-12802.10225389952,18.17439931530397
-12548.468678049303,10.098542062160371
-20774.167846147557,18.43559274035663
-21366.428058217025,17.583917031495602
-13995.882315643154,12.847724079833675
-18466.947795712877,10.871020782789255
-13644.251745851157,13.057992602811613
-12823.155032945044,7.203889736618262
-13725.355911972296,12.13137917872906
-11316.581636402809,4.730491658620794
-22973.62827262229,11.754899115335032
-12490.790542999865,4.209837918657899
-8838.541973407384,8.803892542073125
-7242.206331827368,12.482289052011929
-18362.364910341224,11.711813078160077
-26975.38662264504,4.158102704540704
-22992.289335263238,12.396670676355503
-14750.670040104047,13.142521795268452
-21595.645915791363,18.117647604428853
-9503.486294416263,8.428985315960098
-6447.075357458746,5.901094902101226
-15734.682424727258,4.621716059778528
-14294.184220951114,15.16719450099853
-17342.908942731767,16.163433168218923
-15432.428524139636,15.13444363425054
-24896.039549151916,5.481164376900378
-14086.946251348603,15.08946258310703
-13937.658878870052,9.489412870194762
-21651.003710231496,12.978159065021352
-12831.803892502672,14.112948451196624
-24916.64445034147,17.312444221218268
-10988.119854220033,11.610528573548198
-14740.823281274448,4.8953669082486
-11282.166233928761,15.079487514877457
-8829.21697935247,18.12971677359581
-14700.685916814287,15.135429176329158
-18062.290802300166,14.315709600011685
-11605.560777685812,17.67464059608368
-12537.86763678593,6.512917726122838
-18976.880409313417,12.116779838362042
-17911.88097098282,8.24353652881397
-14555.764470964186,17.16390159280361
-30861.431253359402,5.719879969648541
-9967.614865172705,15.158170395744364
-22649.32207580265,6.869038198873581
-12777.61769767942,11.23234739404797
-12089.91917202884,9.164068413139336
-16086.17257759767,8.333029311884761
-12036.93445391451,11.579366598920911
-8570.237958672893,9.523210503032711
-12970.83867824828,7.362855061953315
-18830.900788747746,16.264763472761345
-28739.31750841793,7.134403557324089
-20908.861177368144,7.719294928920062
-7731.318029455195,10.54890311175092
