empl_ttl_lc1vs0_iate,reg_agri
-3.5210990697304267,38.426488642538814
0.9318907953762885,12.571740219945433
-2.826601909655279,10.425683441718604
-3.0075387237114306,4.885271868806392
0.26169423749161425,12.571740219945433
2.784244918734315,20.28222278472817
-2.993899086097283,8.320220391373894
-3.05718603860892,25.447105542939124
-0.7458921405853844,26.58932955325777
2.5212490259619433,25.725153340464843
-4.425949233411688,11.944636704804305
-3.6878287545334696,3.927831006064245
-4.680644792284822,21.81703550251781
-0.4753668040666241,25.447105542939124
3.385281547204433,16.143774716964504
-4.963485789149851,22.82469145311972
-5.658221889823019,4.38846568617879
-3.5394921839086195,14.353464935930552
-2.8978724440738093,26.58932955325777
-3.091197183980988,36.31581069178857
-0.8340567623291417,10.52412367775796
-2.612162905819769,31.72492299534889
-3.694954910792679,26.58932955325777
6.775314609381645,12.613632740062826
-2.8431381529882724,20.180144970495384
1.4200437957764824,34.4734454458848
7.743418367508234,17.932562693756196
-4.246279551184919,20.28222278472817
-0.2316511237415737,20.28222278472817
-4.68442952190108,26.28135983123264
-4.438867847916697,18.117577938721773
-0.23073859966578136,29.32505767081869
-0.5667947549188428,17.932562693756196
-1.397256895214118,24.09174497286721
3.2401590240659712,20.90306101162109
-4.997442141821087,9.518818038309782
-0.26833248678490507,8.795230083567638
-0.46514362421536815,22.092249117524783
3.018671568028312,7.950620098438058
-4.132574793297647,23.218144734904
-2.8541473095612875,20.180144970495384
-4.170932963252544,16.766249047417915
2.6262379018074005,15.599548132494943
-4.603272174707932,21.47494878544683
-0.3942046247021831,18.757994207245872
1.0316163844936264,12.571740219945433
0.2684498504987687,9.647452638974611
2.1752487344741276,21.44874346620925
-4.167228963624313,7.950620098438058
6.46346546796333,13.608850492731817
-2.569856258714099,14.353464935930552
-1.3640885087134607,18.117577938721773
-5.027788848015686,4.885271868806392
-3.7990243662060275,15.599548132494943
0.7709843028941354,21.56487561270493
-3.409772983926359,8.320220391373894
0.37366984666867675,21.47494878544683
-4.218920977750126,38.426488642538814
7.191607123311636,16.766249047417915
1.2189880171216099,16.12384262285483
1.1113683876744398,20.180144970495384
-2.7588730190170034,22.82469145311972
-1.8382186692859752,27.451018475410937
1.7044709888831302,10.425683441718604
6.660627750288707,23.14825227454956
0.509057522423142,24.09174497286721
4.942205441175976,17.05947641370443
-3.978275870376719,4.885271868806392
-2.9359574090858667,11.642586775623563
-3.4640498499735726,22.56870007006657
3.463457725424317,17.114253331641656
3.8253110923385254,16.143774716964504
0.7834476088186668,13.608850492731817
6.062280204027681,17.156511257966585
-3.8494794009118496,29.32505767081869
-2.7616885164331926,23.14825227454956
-3.2301421856577495,21.81703550251781
2.2417685933961153,8.795230083567638
-3.4638558058330653,12.789203739932198
-3.390700485505283,16.766249047417915
-4.605533981309242,12.336111894138924
2.627650896124147,29.22739596194833
2.3690458769469114,25.25684355246182
-2.95310078574426,10.425683441718604
1.340611680350187,15.578164380055544
2.0899116424638144,30.409884059187547
-4.144536461628922,11.578951027428012
-1.470610304600926,30.86665725132705
2.5086614886649876,5.69363914978576
3.1893657678037854,1.132160989646131
-5.0758179206153375,21.44874346620925
-4.8103947708752255,26.28135983123264
-4.196657913915843,37.68124385002402
-1.8641169565782447,11.642586775623563
-5.245748070145681,20.90306101162109
-2.1413043629466757,12.782315118678907
6.387054395768304,11.944636704804305
-4.292699920719142,21.61563065615585
-4.593945538201879,12.336111894138924
-0.26790457837796433,31.83741398327524
5.563813538444175,8.332942688788997
-2.7266061796678276,25.25684355246182
-4.653925958587808,18.117577938721773
-1.5659907477102735,21.44874346620925
4.315001247694287,38.426488642538814
3.4155340718747365,1.132160989646131
2.5346158232198395,14.353464935930552
-5.288485207899075,3.927831006064245
-3.9923609252335663,34.4734454458848
2.3400300922307795,17.156511257966585
-2.5921756500039685,23.14825227454956
-3.088895291002347,8.320220391373894
-2.281510287746916,9.518818038309782
-2.68828749782459,20.90306101162109
-3.295411332837129,11.944636704804305
-3.8384709012725096,17.156511257966585
-2.2626995238985623,31.83741398327524
5.343843595541765,30.86665725132705
3.782830746871533,21.81703550251781
-0.7098106385385425,24.09174497286721
-4.918089319825927,15.578164380055544
-4.365052505793229,21.61563065615585
2.157448086697431,31.72492299534889
2.56019463883889,12.613632740062826
-1.7198892412489895,18.79185971370501
-4.928173121899618,19.70368081017321
-5.444752952716013,26.302762831609364
-4.397000516501436,31.83741398327524
4.007323154116683,19.647957347052547
-1.4522032679725598,23.218144734904
-1.1787444751365035,26.28135983123264
1.3422318285692016,4.652936998737928
-0.8018224023108897,25.59892040830825
2.3118365379984884,36.31581069178857
-1.1259368873588946,38.426488642538814
-2.5522321280876556,18.79185971370501
4.29878658381906,35.40501989106287
1.7678699868763008,31.83741398327524
1.2801976346596242,36.10508609312406
-4.732781090100033,13.272856279921823
-4.399389585257733,30.409884059187547
-1.739535174207763,25.25684355246182
5.196175366662774,36.31581069178857
-0.6824258117752457,21.44874346620925
0.45091399244859154,37.68124385002402
-3.4737685208899522,7.950620098438058
-3.6509665194695984,17.932562693756196
5.425823423127264,11.942906218623804
-2.28849616873193,15.578164380055544
-4.747409602350979,18.79185971370501
4.570391669867616,16.766249047417915
-3.3864978761777706,15.599548132494943
-2.731142016160134,10.425683441718604
-2.8205630981712404,20.90306101162109
-3.673580477480625,31.72492299534889
-3.510655248879568,8.320220391373894
1.43996709623143,21.47494878544683
1.2420154945489779,12.571740219945433
1.1296250235849676,17.05947641370443
-2.939197866692772,22.82469145311972
-2.7310053251334043,18.562253210557493
3.286322867944314,17.05947641370443
-0.6913330376405609,30.420569431073343
-3.1232871585910624,29.22739596194833
2.2993498034772557,11.642586775623563
4.432179266542228,12.336111894138924
-5.788086301731813,19.647957347052547
1.8751938890699344,21.47494878544683
-1.4741603856309817,1.132160989646131
-1.7130121484740723,10.52412367775796
0.12257298057043231,1.132160989646131
-5.544527631002612,16.766249047417915
-4.080156749501202,12.190795575052846
-3.03608828126913,12.190795575052846
-2.915803877460892,4.38846568617879
-2.1095951795115027,11.944636704804305
-3.2310734558070138,8.332942688788997
0.47503804881631195,36.10508609312406
-3.3122726544603585,11.942906218623804
-2.818992047374143,36.31581069178857
-0.3598319532290919,21.47494878544683
-2.3054015599114015,21.83368081202904
-4.364432462615019,10.425683441718604
-4.5603748910350435,30.86665725132705
1.9736205071965465,22.56870007006657
-3.7203792367734967,36.10508609312406
-1.286265285017572,21.56487561270493
-1.7207008387174774,11.944636704804305
-2.1271521947311864,7.950620098438058
-4.401960624734984,17.156511257966585
-4.122320805001243,29.32505767081869
2.2467773516229985,21.47494878544683
-3.0662317514289064,10.52412367775796
-1.8344825782503285,26.28135983123264
2.1189858917207722,16.12384262285483
-4.236751680868686,12.782315118678907
-4.6140582589488535,16.12384262285483
-3.2295921636496203,30.409884059187547
-2.7976370294914554,8.332942688788997
-2.5368739687689406,3.927831006064245
-5.034288171671756,17.05947641370443
4.227841366887679,21.56487561270493
-1.9305858795447846,31.72492299534889
-4.17232113793127,12.782315118678907
-4.757425613876036,35.40501989106287
-4.292052311718353,30.409884059187547
-2.63874744257747,29.22739596194833
-2.3498811315337846,27.451018475410937
-2.6969041479185565,8.320220391373894
-3.1563666555675756,11.642586775623563
-4.014565372650742,30.420569431073343
-4.5855814160277975,21.47494878544683
-2.935165533506556,11.944636704804305
5.60285665831094,17.114253331641656
0.7156500048842429,18.562253210557493
-3.7935064071917948,20.180144970495384
-3.0517682669581525,35.40501989106287
-3.6104965397882305,30.409884059187547
-2.7289388580130147,36.10508609312406
-3.4747286844313603,22.56870007006657
-4.630413154961438,36.10508609312406
-4.041599701839766,23.218144734904
2.849538098236296,29.22739596194833
5.253431462972037,11.578951027428012
1.396912500877929,10.425683441718604
0.9002210796027259,21.47494878544683
0.5934550842121215,21.47494878544683
-4.023334105440432,4.38846568617879
-0.6799978016864343,22.32621505968753
-2.9549329624654788,29.32505767081869
-0.13678707352810981,10.425683441718604
-2.042495408391056,5.69363914978576
4.227617464536905,26.58932955325777
-2.3221488394225895,23.218144734904
-0.34830815338429977,29.22739596194833
-3.891575763649832,20.180144970495384
-4.238648914433048,30.86665725132705
3.8418673158254197,13.272856279921823
4.649042440929142,10.52412367775796
-5.4338373146905,13.963866260572992
0.8043641281942002,15.578164380055544
2.9040050653514444,11.942906218623804
-3.527011057996303,18.117577938721773
2.363211809938645,15.599548132494943
-1.4629381384517939,8.795230083567638
6.549798007524709,18.79185971370501
1.539873824652023,26.302762831609364
-2.127184971618452,8.795230083567638
5.872198415297397,33.36162869752894
1.6791079236970081,20.90306101162109
-2.5049130097935226,37.68124385002402
1.0352639689066498,22.82469145311972
2.373044839345357,36.10508609312406
-5.288651723164071,23.14825227454956
-4.809557481983852,23.14825227454956
5.915493630798867,15.578164380055544
-4.503071324474227,24.09174497286721
-2.9341563366376096,4.885271868806392
-1.102899885117493,14.353464935930552
2.7987606661005264,8.332942688788997
3.19783371023392,16.12384262285483
-3.9281215745298717,23.14825227454956
0.8402676712820982,22.092249117524783
0.6660713429740119,30.86665725132705
-5.352634615503474,22.82469145311972
4.965176341850756,30.409884059187547
6.651133741347801,25.447105542939124
-4.841584612035511,7.950620098438058
3.362179680104398,38.426488642538814
-4.217860457006046,30.86665725132705
-5.537730564254288,20.90306101162109
-3.3110580383717814,18.562253210557493
-3.96773312721762,26.58932955325777
-2.851354124854301,25.725153340464843
-3.903744840760619,11.642586775623563
1.1888625929366032,4.885271868806392
1.6141398813538546,9.647452638974611
-0.7434965233969246,37.68124385002402
-1.3983720855485684,37.68124385002402
-1.9605646359304916,26.58932955325777
-4.840231101019107,11.578951027428012
-1.9572677288957343,33.36162869752894
-5.124365576633641,12.789203739932198
-2.3754914237322815,21.81703550251781
-3.9774902416942566,15.599548132494943
-2.5142585381294498,11.427424278367262
-1.3763849358575988,21.44874346620925
2.8636137156414336,11.427424278367262
-4.416955365450665,38.426488642538814
-3.7963541974895043,12.336111894138924
-1.589583979867987,16.12384262285483
1.4574144477940298,37.68124385002402
-5.975848130511003,36.10508609312406
1.8141258159328433,7.950620098438058
-3.995069007195954,20.180144970495384
-1.652128622297601,18.79185971370501
4.69823454383695,13.963866260572992
-1.9642859767171486,23.14825227454956
3.4445922292235402,8.332942688788997
-2.6629536491845083,23.14825227454956
-4.41447381772274,11.642586775623563
-4.48383041704708,27.451018475410937
-4.214038533531778,16.64323622189432
-2.166327120098012,30.409884059187547
-3.474084147478268,19.647957347052547
-0.988555625147597,23.14825227454956
-0.6774533628557695,31.83741398327524
3.44451935706619,18.79185971370501
-3.719411342932995,29.32505767081869
-2.490234547183613,27.451018475410937
-3.187826446231449,4.885271868806392
3.5967685747358376,11.427424278367262
2.2856579506097114,27.451018475410937
-2.4814255012079283,8.795230083567638
-3.557513801256261,13.272856279921823
-2.3282971702945634,14.353464935930552
-1.910159957976246,12.336111894138924
3.1843107123974304,19.647957347052547
3.889378723290185,36.31581069178857
-3.3063852847406023,16.64323622189432
-2.7905728515589976,22.092249117524783
-5.414920164323855,24.09174497286721
4.147551520615032,25.59892040830825
1.992600886972645,18.117577938721773
-1.9096742357501513,13.272856279921823
1.2531266575916788,6.687900598978352
-0.9308932441225206,21.83368081202904
0.30403874809624565,8.795230083567638
-4.2777780783878825,25.59892040830825
-3.388120502244638,25.725153340464843
-2.6366035554536804,3.927831006064245
-5.285280657753153,20.180144970495384
-3.769642722963819,12.613632740062826
-3.9816138244604624,20.90306101162109
-4.060672423557642,7.950620098438058
-5.003646724159236,26.28135983123264
-4.491953066094432,13.608850492731817
6.1668579677933675,8.332942688788997
-3.257237955217796,17.05947641370443
-2.391756071085264,31.83741398327524
-3.2315289555032454,25.725153340464843
-2.422543696644458,13.23318471616647
-3.146692861512875,11.944636704804305
-1.0394854151137052,12.336111894138924
1.76912363355804,4.885271868806392
-2.2758626826083397,27.451018475410937
-3.992381194475418,4.652936998737928
-5.702671941144126,8.320220391373894
0.5689151596265027,25.725153340464843
-2.2994216388728526,29.22739596194833
-3.2610466789478614,15.578164380055544
-2.95057790084319,11.944636704804305
2.3500758705413327,3.927831006064245
-3.3044903283236664,25.25684355246182
-4.528849516347323,12.571740219945433
1.6524294182873653,21.83368081202904
-3.2813591169593637,13.608850492731817
-4.112568056358847,16.64323622189432
-0.8539883159583818,22.092249117524783
-3.216827363750915,5.69363914978576
-2.9237465234125577,22.56870007006657
-3.8082076460661973,23.218144734904
-3.1786896132019606,17.156511257966585
-3.9792605946690482,20.90306101162109
4.398082838938592,29.22739596194833
3.082789175801318,12.336111894138924
0.19021174955660136,1.132160989646131
-3.7821164852906333,22.56870007006657
-1.3007720995905543,19.70368081017321
1.7634541129794195,15.599548132494943
6.8116513415470425,26.58932955325777
-3.748473902812016,29.32505767081869
-1.3276389289427737,13.608850492731817
-1.4176493364537643,17.05947641370443
-4.358132400590918,21.81703550251781
2.136244804888664,9.518818038309782
-4.87080438738942,16.766249047417915
0.0356735641264585,22.092249117524783
1.6989359944191853,15.599548132494943
2.915357207269618,14.353464935930552
-3.9601557465402952,19.70368081017321
-5.697483066043635,35.40501989106287
3.9331919860243088,3.927831006064245
-3.3977115984458646,5.69363914978576
6.489800838645085,26.302762831609364
-2.741654589895261,20.28222278472817
-1.330314479267906,11.942906218623804
-3.3247833269871285,22.56870007006657
-1.9266736111844933,4.652936998737928
2.8490742884081346,24.09174497286721
-2.162117205757431,20.28222278472817
5.405902297005195,21.83368081202904
-3.176892969956744,22.32621505968753
-2.4644790347219074,21.44874346620925
3.9347947876629443,37.68124385002402
-2.868942812055261,3.927831006064245
-5.758303577124261,20.28222278472817
-1.7450417088694978,19.70368081017321
-1.6074891979629415,20.180144970495384
-4.481455055444925,30.409884059187547
1.898649424644591,30.86665725132705
1.7142396500414259,22.32621505968753
2.60599237623679,3.927831006064245
-3.9132778282212106,21.47494878544683
0.6035931992690187,19.70368081017321
5.017894279106943,16.12384262285483
2.2615206842189823,26.58932955325777
3.954773705763561,16.12384262285483
-4.50618965022904,1.132160989646131
3.687217331746914,24.09174497286721
-6.607388596506066,35.40501989106287
-5.1018019906449386,25.447105542939124
-3.7162029178863385,22.32621505968753
-5.267519657024892,16.143774716964504
1.8332464168766012,29.22739596194833
3.625213295178004,9.518818038309782
4.556091700164398,21.61563065615585
-1.9259724283718704,20.90306101162109
2.351225815898685,22.32621505968753
-3.8230933916210463,26.302762831609364
1.5404775731046771,8.795230083567638
-4.162977493975957,11.427424278367262
7.025438213865375,17.05947641370443
0.6294751568586876,18.117577938721773
2.706495104648771,11.642586775623563
-2.5874842099600683,21.81703550251781
-4.576564857273285,3.927831006064245
0.8185454471075928,16.143774716964504
-4.154446931446477,25.725153340464843
2.5579666454421344,23.218144734904
6.713347505122159,4.652936998737928
-3.5702283379606192,33.36162869752894
-4.198841544315369,23.14825227454956
-2.0106422770638437,16.64323622189432
2.8574970470831316,22.32621505968753
-3.425642657008995,8.795230083567638
3.9575561484635275,36.31581069178857
-7.111041722087051,31.72492299534889
-3.415238446429888,18.79185971370501
-2.2534562405327447,31.72492299534889
0.8265158097071459,6.687900598978352
6.235618489570941,13.23318471616647
7.422753576297855,11.942906218623804
-0.14401991192666008,12.613632740062826
-4.742411967740061,11.942906218623804
-5.229184067429556,21.83368081202904
-3.564623947574523,33.36162869752894
-4.5625370201947515,25.725153340464843
1.6316337047467573,11.942906218623804
-3.5354862849215913,26.302762831609364
-5.811668928979134,11.944636704804305
-3.7571464904550442,7.950620098438058
-3.70174498155082,12.613632740062826
-0.4133203029808916,1.132160989646131
-4.7671568327366,9.647452638974611
5.371525732311506,26.302762831609364
2.2433681671407593,30.86665725132705
-2.39501568769464,9.518818038309782
-0.20967210743539866,31.83741398327524
-1.1157287186213605,16.766249047417915
1.111538265878215,5.69363914978576
3.3985141709012097,30.86665725132705
-4.0290560616761635,9.518818038309782
2.4866781745407964,12.336111894138924
-1.9634426180379927,16.766249047417915
-3.3856138578466375,22.82469145311972
0.07140665039291028,6.687900598978352
1.4267927639090998,1.132160989646131
-3.3488468160688387,38.426488642538814
2.3805674925812133,31.83741398327524
-3.6146861979695455,27.451018475410937
6.284888773674504,22.32621505968753
-6.611921218254611,30.409884059187547
-2.11819729802081,30.420569431073343
-2.741142976882766,11.427424278367262
-3.4582981582591983,4.38846568617879
-6.727597830226662,31.83741398327524
-0.685634585989833,30.86665725132705
-2.9120155723016046,18.562253210557493
6.199827209262463,16.12384262285483
-2.946204020758202,27.451018475410937
3.8090836816148363,26.58932955325777
1.0904388581591795,4.38846568617879
-2.572776016689596,17.932562693756196
3.5027869508229985,12.190795575052846
-1.840187960077169,12.336111894138924
-1.1635041753107251,23.218144734904
-4.3388049732450025,12.571740219945433
3.3013828923526325,9.647452638974611
-2.5231890681491196,13.963866260572992
-2.5797679550728825,20.90306101162109
-2.9832199349401964,38.426488642538814
1.9906408300980858,19.647957347052547
-4.74179607368648,23.218144734904
-0.22213815250582636,17.932562693756196
-4.950335022779152,9.647452638974611
0.5256776551689657,11.942906218623804
-1.9139403119566305,30.420569431073343
-3.8342644421630108,17.156511257966585
-4.442746199472466,29.32505767081869
2.413137194448539,12.190795575052846
-5.621136121726995,6.687900598978352
2.185908117937459,31.72492299534889
-2.8095181873942408,20.90306101162109
0.4801582864472236,18.117577938721773
-3.9124514875608845,25.25684355246182
-5.306479576416392,25.725153340464843
-0.03478593700860966,31.83741398327524
-2.895603815442875,17.114253331641656
1.3006105374202566,16.766249047417915
-2.315571722566077,1.132160989646131
-3.385824960278075,24.09174497286721
-4.09258497504317,21.61563065615585
-2.2057002871026627,11.942906218623804
4.803586471764283,3.927831006064245
2.2197286432821866,26.302762831609364
-4.89134790223155,8.320220391373894
-5.942747944183408,10.52412367775796
-4.4164320847436205,23.14825227454956
-3.513419265522365,13.272856279921823
-0.5359292890927931,13.963866260572992
4.9528453073973875,12.782315118678907
-2.8934713112076076,21.83368081202904
3.4848034528204637,12.789203739932198
2.414838414606587,18.117577938721773
-4.764207489054151,20.28222278472817
3.2271618390075356,21.56487561270493
2.7691365700814785,29.32505767081869
-1.5395416935179667,13.608850492731817
-4.832599031506935,5.69363914978576
-1.654843611678814,29.22739596194833
-5.545785191484228,25.447105542939124
2.6838594597898044,18.757994207245872
-1.7077926984564884,25.725153340464843
-4.836486754034606,21.47494878544683
7.829417296521066,13.963866260572992
0.7488929282967158,31.72492299534889
6.17123767797095,22.56870007006657
-3.5064439236197855,12.782315118678907
-2.8918654385101976,11.642586775623563
-0.32651993120142997,26.28135983123264
-0.7541093629029234,16.64323622189432
5.62375767700266,24.09174497286721
4.057894087979059,30.420569431073343
2.9355194230113852,26.28135983123264
2.986355523518304,21.61563065615585
2.7493264392123384,10.425683441718604
5.40357667019569,14.353464935930552
-4.760415526174168,31.83741398327524
6.753952257809122,16.766249047417915
-4.0121383138253455,13.963866260572992
2.639193903004866,16.766249047417915
-1.3329897609641348,33.36162869752894
2.3635047658915154,34.4734454458848
-5.134624290692189,30.420569431073343
-1.4733654496013888,30.409884059187547
-3.26110431608067,22.56870007006657
3.218986476125871,13.963866260572992
2.3825830744789247,34.4734454458848
4.5475855977318735,21.83368081202904
-3.417545387946795,12.336111894138924
-4.179209917767784,3.927831006064245
1.640202945018571,19.70368081017321
2.568329904789347,26.58932955325777
4.168642152127552,9.647452638974611
-1.452722280148095,12.782315118678907
-2.688467978710321,18.79185971370501
-4.82399662506908,16.766249047417915
5.546597202196234,22.82469145311972
-4.016945678093515,17.156511257966585
-5.115920426205432,16.766249047417915
3.7294278607055142,15.599548132494943
2.334048470515842,13.963866260572992
-4.956380242680426,19.70368081017321
-4.989444200797878,10.52412367775796
-4.194114239143946,9.647452638974611
-5.128906618622393,21.81703550251781
-4.663085152919754,9.518818038309782
4.792352866919196,12.782315118678907
3.4694783194871324,14.353464935930552
-4.488058950739694,36.10508609312406
-2.121859601188758,17.114253331641656
-2.1322914708223735,27.451018475410937
1.4573621320491128,24.09174497286721
-1.4070494348384464,31.83741398327524
-0.7758274720053753,25.25684355246182
2.5590408378265295,16.12384262285483
-1.933145282391608,12.571740219945433
-1.4035755138953379,1.132160989646131
2.619865533045105,4.38846568617879
-2.124809715592194,13.272856279921823
-2.1083594961703,26.302762831609364
5.147131241550229,25.447105542939124
-2.6281169422759616,30.409884059187547
-3.377968890511771,17.932562693756196
-4.5038982543543,4.652936998737928
-4.166301452698261,12.789203739932198
-3.166448377329249,27.451018475410937
-2.394839592752299,37.68124385002402
-2.236329595006463,16.64323622189432
-4.731079123106321,18.757994207245872
2.293940252634666,16.64323622189432
-4.604045287197037,11.642586775623563
2.9767716052249042,12.789203739932198
1.954723686882227,14.353464935930552
-2.5670502913805833,30.409884059187547
-2.1074287477661056,4.885271868806392
2.655532488904,30.86665725132705
4.3498653803150065,38.426488642538814
-3.898760539043654,12.336111894138924
0.048092423294751274,10.52412367775796
4.31654371405361,19.70368081017321
-2.7559647851814324,19.70368081017321
-2.872684533002216,30.409884059187547
-4.351390014850102,20.180144970495384
-4.512594479172228,31.83741398327524
-3.5259852456250305,12.789203739932198
-4.036945153681208,12.613632740062826
-1.6113526277662724,26.302762831609364
-3.1592904379045463,21.81703550251781
-1.814386180831832,18.757994207245872
6.309530703845729,10.52412367775796
-3.564952991253822,36.10508609312406
-3.1941604478561643,34.4734454458848
1.9038337157036327,25.25684355246182
-4.952349685167615,25.59892040830825
-6.125665289768303,19.647957347052547
4.042562481124445,23.218144734904
-0.3533778927528619,16.143774716964504
-3.8716703896283535,11.942906218623804
-4.329369749538178,4.652936998737928
4.9447488115343115,19.70368081017321
-1.0952339824614716,25.59892040830825
-2.6685771984231574,36.31581069178857
-0.6560387483250838,21.44874346620925
-3.3166481572982156,12.613632740062826
3.2271644736640486,25.59892040830825
2.7345882345187342,22.32621505968753
-2.577369197277741,12.782315118678907
1.62075645686458,9.518818038309782
-2.7170254055263685,10.52412367775796
1.601286228443381,10.425683441718604
0.18996087068198597,21.83368081202904
