sal_5_lc1vs0_iate,prof_al
-7444.087259055192,11.23234739404797
-10427.682298590596,9.164068413139336
-2551.4864647777777,8.333029311884761
-13962.708184571633,11.579366598920911
-3630.9493475834315,9.523210503032711
-15977.527377983737,7.362855061953315
-6014.371213921775,16.264763472761345
-9853.729247368321,7.134403557324089
-787.1823843000893,7.719294928920062
-5677.241449137916,10.54890311175092
-4929.939538248952,15.251512426703531
-1317.8620047305612,7.463377795078857
-3844.51458281365,16.081158322073634
-1473.985771336655,8.394127913424061
-9565.258531096239,7.190251722407007
-22888.132845912773,15.665282096657952
-2476.8910002475823,10.597505609685747
-3077.7652559311327,10.001822896708315
-10757.45419300424,18.085731832903747
-11742.98052932841,5.491706429022365
-6190.859023948769,10.668551215277256
-2481.105832735589,4.660964870532937
-4168.830763570237,7.1230314649070605
-4490.3833111778795,5.311123483897746
-3276.2678057550056,6.409196233288908
-18483.07218581131,10.70078222792628
-14854.461592243995,5.638145182810102
-2883.446412209015,6.528485000899173
-6377.894820712794,10.583025646595695
-79.27416824428656,15.502386418870438
-5587.330296406264,18.14177896653252
-4954.6475659019325,9.451101613565193
-4970.11403225349,4.917514375461102
-664.0492887419241,12.058903789180324
-6324.459840633716,15.88578387964556
-1470.3900631704346,16.85689359990762
-3849.804248007332,12.823555417872797
-5887.265894279724,4.463771022831391
-2329.7830244858706,10.79492917928208
-4551.451378940249,11.174956539104231
-13667.322616121693,6.885288262289008
-15814.438695545708,5.061198435837282
-4507.008783297353,7.911166257616929
-3660.0138294931494,18.41412652619548
-3216.207971950963,15.010457997304282
-7186.355802616832,15.694507153602933
-9511.760592975406,11.462090692202654
-17350.617094777568,5.310450998045428
-2715.7545071462755,8.968655445767519
-5851.947190368302,14.695521875565388
-3173.623561988929,12.891312491640726
-2758.592920998881,15.760762037354022
-20519.205811774173,14.867231795531376
-15000.628065099576,16.65791440108581
-15996.780834962672,18.51597138390597
-12210.683055089417,6.440931948223204
-6474.691890358332,4.295537559154741
-11853.347807905691,4.233780607652973
-1707.1623004620633,16.90940101318737
-13076.80879084099,8.232153572533495
-14508.530472821622,9.881567540752892
-9315.622322192043,14.988267251988171
-3420.2335676136518,8.921216062922344
-18122.030294775755,5.353830803649169
-16100.887605421249,14.71792751478606
-2377.7661942072264,5.632412787163779
-20999.691260721313,9.169661222298958
-17689.734203261676,7.254952396820897
-17305.48951907469,9.151707934144682
-2574.822481380237,10.832952685128484
-12958.905616452994,14.179554251822925
-17599.018427808507,5.651531735024301
-5633.042892020727,6.295408652964252
-6712.68950320907,9.790334391171566
-16884.738406858232,16.006735083101805
-7996.875601155018,15.582532709864733
-4906.1753400324615,18.03329675328992
-10183.531054071149,18.781915956063315
-2708.3107057146594,14.079794346588416
-4090.26631695737,11.851798092757765
-2896.9191774881638,10.188083446767106
-12978.694238592525,14.025675550301084
-13259.67680178814,15.37070042675822
-4054.29235849175,10.24395201671533
-624.066114577472,5.790869543186012
-8458.930668770168,11.43020963694272
-12038.068459380318,5.370820053396493
-5643.336072980343,8.165654930931002
-17225.05635714509,14.288076314205162
-1152.0123407439787,11.591265822257077
-15019.42895169032,18.10776032429868
-14543.275187073283,4.227082265863991
-3979.845955391447,9.549175301735245
-3895.323249864421,15.752210268826882
-12182.342200366005,5.290318365316548
-3886.976804821592,16.87489508998943
-2223.147019357508,11.279099550913749
-11267.125630904293,16.544836483553144
-3981.891557442739,9.989222296132755
-11276.653765600404,8.181118591243816
-1724.3778413247455,14.126194423732642
-9252.892874945279,14.544150412353211
-6684.553286026652,18.46197913323489
-2307.3309722116164,15.63226739888096
-2050.853312794703,6.172281506714853
-3780.9576128907283,9.057818110461756
-3631.968993716496,18.75733955834607
-4886.813367025894,7.040081488147571
-16221.678359268431,11.564896528548916
-10740.526462293075,16.0119899874133
-22268.38812915623,16.764993469628138
-10222.053646572109,14.830484238859423
-16902.848513353645,12.436473492153556
-16689.02253447169,13.3261969266844
-3273.6366519354583,16.73822307126117
-5946.2858061147945,7.578610254859934
-3627.670664141722,17.954621237059992
-3737.5302787580476,18.921984023384084
-4447.539683616047,12.2524708608951
-2911.828682859975,6.098003835105777
-6671.510957755454,10.543101283160688
-7569.261345891078,16.295133137798455
-2513.132192171888,16.66072770489145
-12302.663758253928,5.878130900054107
-7577.144307976973,16.659628972735156
-1453.165430239702,16.25663055264388
-17004.186534114728,5.303666497931953
-2779.6142132976493,9.620613121932962
-16073.360698699587,10.442886758615796
-13036.521448558551,5.857767478002053
-7659.885289178892,10.79343987130554
-4634.317592002062,14.906601873899916
-2712.238261555025,7.556847032572543
-19577.521252174432,7.137391372289681
-3288.369106441334,8.30446289148107
-5280.28762153949,12.628723574085512
-4688.8739601639245,6.136713345003715
-1487.7801348668927,9.315950709345003
-1852.9129803078008,9.883418264428409
-398.64107144562513,6.501230998927316
-11975.02803126369,16.8083455139957
-6127.567517563585,9.93207577754632
-4786.147510950351,13.853250459663716
-12016.423706902566,16.29783716565646
-11925.949251789816,8.433713259463888
-3245.3055140893885,10.52442582221611
-11850.580665486197,11.874455089853566
-2923.607767894453,8.838454822619614
-5360.969511716348,18.66662622740532
-2921.1116758991648,11.401173766534905
-2978.5950896136346,17.074326634305017
-19358.136115125257,6.474385986764748
-4177.766757650356,9.734972509067704
-10938.316736140636,5.188924871348332
-6936.7234422242145,17.526311629193003
-4346.239964119068,15.624082300081806
-4526.271240295962,17.807723235965387
-2888.2111018537043,6.514341946810748
-4595.016346629134,8.741154279789761
-12717.22939232424,14.00223931715646
-6534.631452190549,14.290728392168385
-19830.591797920577,18.89305985144061
-2820.874358316275,9.089044205437062
-16891.137007357585,10.783619492715196
-5591.528865068261,8.546579477627485
-5218.463723390244,5.98726746390626
-4297.629707633217,11.23807182207362
-15379.695100310426,9.812216757913797
-1567.7040985973217,14.811066217130344
-16566.00875946535,11.16990518341851
-3691.6685478916297,14.219212514819192
-6658.229582896785,16.443879000522905
-2438.1879736952665,6.261409064368021
-2788.2360782257565,15.563024838905555
-2574.7476102746186,8.657529508510846
-3718.935971245457,7.888195265880206
-12497.271092977258,7.95987372510066
-4796.640932672332,6.923109591726076
-3208.665542623443,10.168147346270851
-2052.026927443425,14.60314426419757
-3634.7892034128545,4.9811112599649565
-3354.460614154872,15.658959863932182
-19175.566712730964,11.669881087615677
-3532.5001479722705,8.658842155917739
-21373.55601568712,15.046119370940486
-5009.764669654258,5.133256461088311
-6462.105784255167,9.091124134709084
-3771.930763107908,9.61190380436533
-669.6816713852277,6.084797707100755
-2839.4841363060627,8.938726534872785
-1040.9798471040504,12.338813789709931
-13659.711340893236,17.759006287271006
-15012.743369254567,10.580887039333613
-4975.462316178082,8.918121067378575
-9716.300734107415,16.038587156071387
-6708.58218515023,16.270973957753526
-12828.905847919847,17.077667861784775
-3450.907027527348,7.297223366308588
-2462.15095372044,17.592986370548953
-3460.5850477665986,10.392531864233987
-4965.70703478195,7.668079385336763
-16544.042872383816,14.925856054883331
-3978.2841962369175,16.46031628674868
-9799.372923960374,4.592841108776863
-12768.746009800194,11.519946143901134
-4932.433045674065,9.948499402250832
-2606.9746362741516,9.296515575500186
-2076.4579642966637,11.026328571354773
-2921.1911660472288,16.18688702743549
-5775.830963952374,5.54805273906824
-17214.168099541508,9.796601950335544
-20785.98186833369,11.80509993433044
-2108.4213198838097,18.23713458613616
-3006.8058140006656,8.82175152456924
-5538.972119971929,13.221584803026865
-15271.413898390285,4.786207011631923
-13697.143429152911,18.74846190403111
-3349.5278462443785,14.475113999075502
-5934.313492641392,8.502644841687108
-4028.100169578549,13.105205183363628
-6341.705179683743,17.666036100332946
-4470.232574416354,11.801488907458353
-3923.5775225776633,16.106871350949206
-4339.261662561848,14.678196987216294
-2759.3251046788173,7.476454159316006
-8831.649229559347,12.231779478215412
-10138.037770961304,13.038830199012557
-10465.24718213814,16.338597263712064
-14279.165541873928,14.281152701919106
-10806.892268572643,13.836586411090476
-7724.3292974411615,15.369641717862969
-4762.528616191194,8.822725348670073
-1437.1031434924807,4.0036027233429685
-13703.09983552956,7.219113080718629
-15504.356166998277,4.439346891327754
-4264.4325461390445,5.8589672818524905
-3883.2542222447837,11.659474246729236
-2845.508709338541,14.98853813045014
-6055.931118818822,11.185950336864888
-10965.363538177719,6.491279763634922
-2636.522480820587,14.844210072011215
-7374.322584005473,18.80897827851517
-11140.405763941504,18.011034713269872
-9624.384824025412,9.273590816765765
-14324.279787423338,14.216767891685205
-4298.539969740532,4.197171166468016
-18734.51650543066,7.137199146912991
-6971.107988299067,13.978569205154136
-10130.012389779668,8.433977327623818
-3543.626172580466,9.647775693445167
-12066.708551297534,11.38976965902135
-14877.34477879998,13.57374544564299
-5459.616421326334,14.581789884451547
-1843.7893134113765,15.790028808997125
-20301.90614056841,13.939972923636663
-18453.541602435813,13.50898035077087
-13473.656717796424,6.881320121468493
-9212.202951468254,13.894796265705658
-6588.800280201542,13.599037866739216
-2213.77929101468,8.950805704115716
-6348.995281850401,9.7253094372929
-10823.627675512156,12.55681948876645
-3434.505618799698,4.158388127414914
-4919.559161687641,12.423177547360172
-3642.4075729182896,10.031414276382293
-10818.769163543577,11.620375425953547
-13235.439760392333,5.037813547289445
-5547.566125075175,9.9709937196509
-5340.190335075606,18.724517090252057
-3589.311408076277,4.97337561585329
-3599.094817401925,5.720606519297463
-4639.71129787541,4.478195968280019
-4238.764758359068,16.988584925495047
-7012.235994275841,14.883948537499393
37.38900915319391,4.52010489715544
-8547.602666346867,16.564261507064238
-12010.276429249741,8.297517118475861
-4331.496395401971,13.72262363239602
-3150.2241269564056,14.495207277993185
-5281.390665901941,16.92944478437819
-11179.438483615242,16.22563415840665
-14283.871644825897,17.1170494773778
-1069.396017186038,10.149172160008494
-8831.742032607952,8.915645199139295
-3162.228036914481,12.436629585304608
-1122.9751979667853,5.139225227408953
-11578.849542949802,5.568373473889666
-9697.015709171746,14.797109489879269
-5547.428637653129,6.639005612744355
-14219.399482120221,8.00785924066089
-2367.670364530004,8.945279532560168
-1990.758212780156,9.886727878730188
-2809.3746167980316,10.157327915848144
-4177.10846791185,7.604592089899437
-1829.0070197417267,10.722763553269491
-820.8481324640088,16.02051931541312
-15212.289615658698,15.558249759066989
-3827.6243185495086,6.224813373882661
-6692.588508987659,5.826150949056497
-5680.670614026634,5.962620158357624
-2927.769854069051,7.731170714871977
-5867.268667384128,6.185344600170028
-2389.517765690016,9.994414985421232
-2284.967234460373,5.37757059273576
-7804.58866570405,6.986831750320354
-3173.5010280264905,15.073843099890532
-3285.0310934434474,17.44019627119298
-139.65667309272249,6.003777869117128
-2424.2811363464316,12.460510102747197
-4588.904303245976,13.477726840691147
-4058.0932853172744,16.985238966463964
-2011.037890303156,12.14430956418355
-12764.722590267633,8.971612259567534
-8268.148517954935,4.133593229784769
-17592.237580616613,11.472280955461695
-2245.4220542103476,13.733430241481129
-10648.974621601237,8.170717220332662
-1092.3398523056057,14.342463521682618
-16445.07661302593,6.510691299563483
-3224.7920588839206,11.670338101337606
-3837.6362692308817,6.025483006582417
-12413.289132603597,12.777132782642225
-4803.247170700843,7.845211764769771
-15206.184249231748,10.643075910032564
-11790.772199509176,6.770205295335488
-4536.687506758859,4.3250503443923325
-2822.5176076408325,18.11021572507959
-20471.937325949315,5.932261927932728
-18186.96556001642,14.24017349329074
-12842.123075806485,10.550495066494353
-12321.53306559801,5.112539971240633
-3995.9523577371374,17.267206209128517
-3067.7325314531,13.357635001967251
-6251.603535067923,7.319700424034538
-16170.049370279921,8.13726635722146
-2305.026199650163,5.865264300642681
-5760.473483410017,6.894377835745399
-8086.0639489314035,5.072665889798
-4930.997650009727,8.74312621089981
-2205.6479755783184,10.74795082540538
-16989.64605260801,17.660672369326903
-1443.5056811053782,10.231995798944777
-733.3081263782951,4.186513770390199
-7445.263865463496,11.45919560484442
-2192.0643703062206,6.599696659589253
-16533.225597817225,9.629394608602798
-8284.517984908443,7.096535339183006
-19573.17135191845,4.438790473294236
-1352.4875741925594,5.762302170282236
-2741.241838789195,8.463625181643359
-15164.99615361806,6.5177295366576935
-2711.516514599776,11.3072186156657
-2092.748539510815,9.108108069918623
-3815.7837282249766,15.529985062086729
-12528.686164670833,7.415600464667643
-1374.6172860818424,8.003214941189654
-5883.18409473768,12.398785193560256
-12149.54328243572,17.57694448420495
-3476.8990643670877,18.943569741146355
-4708.588683179536,18.09486138874646
-5323.895141197088,14.054778455977273
-3034.2314872393144,7.570594654902486
-18699.52231085055,6.491685878915403
-13850.977135949406,15.505946067099272
-8038.316729359925,13.090641980046104
-5694.133281349354,17.755035277881646
-8560.475662443063,17.069985057027495
-5237.896455648493,10.174196086106004
-4257.089564743266,13.166569854407168
-13460.253071895047,13.259184188321608
-5442.125577414788,11.140522635702192
-2178.823826594762,17.03532179707886
-18315.157449855353,4.082692037393295
-2775.307876723109,6.566337304653857
-12809.946956696376,7.941441340885307
-5071.1209306093,15.693915998179808
-2297.272435615928,18.51984359930607
-1211.2162617470312,18.2858213327272
-3263.9951735336035,7.401944822269622
-3188.056728083561,6.417725341784241
353.7149957897964,8.819461468516838
-21443.110308413034,17.061284383809813
-4978.66233987956,15.657473282942144
-3732.560263753823,15.033658598863132
-3624.7360157930216,8.222849614363906
-805.2341197736932,17.59181973514923
-10410.968300753007,12.11151504437818
-6582.789304777589,10.483061671211216
-4172.194429686597,9.121779321166034
-16526.557687187276,9.090651101935096
-5907.352864471863,13.555611767654383
-4156.983873649422,12.140836978695496
-670.049639584433,5.45077138539074
-4742.9486695087235,12.14771426848326
643.3802821813624,15.333879234798756
-6986.716278894279,11.437257762714522
-8912.650591671252,8.342014094544236
-3988.510844983941,9.56403374303867
-2926.9847760516705,16.149313823473125
-3008.5630362284282,7.526506422620283
-10669.70340688506,18.248156945143464
-14299.046285530658,14.471256008916503
-3661.3925279389678,12.71214496431286
-1888.7870334244963,13.72415569310486
-20427.50856157954,15.625040886756588
-9171.464696306415,9.23307386432978
-5862.854217048571,10.02462063322881
-1010.2083808209136,12.180631434898276
-4295.201802219644,13.0502858944754
-1989.5733332789732,12.33854208172041
-11065.913041670976,10.7464609676814
-2511.525128821262,8.131220597088154
-2561.969191760054,17.100099118223273
-5749.604726233909,11.497672058762928
-3116.5232806197528,5.742166681858992
-22271.656491790494,12.7201957988858
-2578.545120304816,16.613516100528265
-14071.98733645125,12.71753618038156
-11391.232582486284,8.369886067766029
-14887.900697878831,16.347866912489394
-6323.605329469183,10.580752335381428
-18584.612187733,13.209796053813498
-2495.4564880222497,6.602633892056046
-5219.488333022721,10.071837165125912
-4627.838263072452,11.686328159483825
-2192.126737335522,14.039277670449971
-13144.907660074896,12.419291316751792
-3966.26709874285,11.604845366334397
-3270.421818208194,14.89575763960865
-13872.226024040052,16.635828578480286
-17447.16374111495,8.535614476731075
-14691.146108711466,12.193745897326911
-1986.4918480787464,7.467271506705217
-6155.178361755756,4.386288684464394
-2482.7537012288103,9.772022116302816
-5774.499736696822,14.18295332437205
-14563.641929073521,6.846370932781545
-5589.323307166727,15.85331782166934
-12351.478478724286,11.613503256486013
-6048.049946881803,4.047934187745322
-19064.79102554171,6.688555625030412
-4641.786012676904,17.779031945684224
-13958.060648804872,11.464351555901896
-23944.970900306853,18.54997341075668
-5692.855564970581,7.12108061102055
-18345.660244040548,13.143506883816992
-2294.461714606436,7.827407770165383
-11243.107646243663,15.161445036797891
-5372.657050149537,13.029275642962904
-3519.218177231259,4.6657852593118
-3436.4076875001483,13.45663403351225
263.9226796063813,17.83587682178853
-4810.171709229378,11.908396964158165
-13486.031787380412,5.370253228583303
-9340.952418003395,15.448043659620138
-2085.4517632961906,10.774641653360623
-18905.219368563878,17.858930287715594
-18428.528911232246,6.584149463436631
-3699.454858302055,15.986828919685829
-4137.102820368033,8.309974134382411
-13580.058995479088,12.423360849443538
-10420.763078765272,11.656757026411618
-3624.3268000490853,11.309093716704242
-3363.9996409109162,15.093597660304258
-13443.807615197155,14.692169354417166
-4600.261379266376,9.851429831414665
-5657.979685179536,5.24113543571198
-3323.373814256409,5.672575928093683
-10685.664915493366,11.749629011218351
-10861.13232521336,5.829779988402696
-17351.66385702745,16.793841405947084
-13579.869434313305,11.456500904376512
-4166.879201772181,6.009583555957827
-863.4028233256286,15.299598882905643
-12415.429213889855,5.709972064511076
-3713.173356473232,11.938771397885205
-2631.9108479044844,16.388456076911538
-11921.609416975192,12.737587601515552
-17454.51273181683,14.87188922222483
-10756.313082187964,16.47282377793723
-21353.22407690889,18.517326808132903
-715.566503187867,4.3926925806803965
-3316.2658068543146,6.9451688620737375
-17715.7445828309,9.347079121985724
-6847.6562417199975,12.329033793083363
-11061.47349268158,10.442539187082982
-2957.9893128033277,4.900730863566535
-3261.627471038775,17.92869963752826
-2479.4558556562915,10.242932836008048
-4311.541423664979,8.151937279161574
-13769.031977337494,16.812737745737792
-2988.9644815520596,8.179270588522291
-19656.042277170764,14.521232353017336
-1319.6808088701346,6.286450242127354
-11184.035086972639,10.57168817113552
-1937.9526883520703,4.204869718073872
1018.953851966482,18.5896276910471
-18509.334358524276,9.25704986833599
-1776.2032823565787,13.0918945330014
-14793.26150337495,12.032509952426247
-3792.6059788717557,12.294001671889374
-5921.258447667061,10.42803276402966
-3626.8953177374624,9.58306718127027
-4418.935364993722,9.856410504364655
-18408.096051981425,9.153941465282378
-4869.858373125711,17.57134219873766
-1133.6829327112832,12.050053461900692
-6775.420990477896,11.11770004486624
-10504.574814754636,15.051952979856935
-11337.931371097835,4.683614475703004
-3803.2807694782114,12.504638652122274
-5341.018144642303,14.260208647577455
-3876.9543325630407,17.490018433364167
-1701.4012253166038,12.010865170515933
-15279.148642028667,8.680193911004778
-11859.959298009455,12.959760738869267
-4692.99201870966,18.193342497076703
-22145.23743206918,15.975807745447774
-3377.0558332491164,5.655191900016762
-5405.1871709316365,13.72900493061942
-9559.267033567872,4.208299276668523
-10971.323552740314,9.084915809780298
-3662.1594606910453,17.513761166094415
-2503.626554258344,12.507452283365485
-10273.935586818481,12.55423301575285
-9941.362539975253,18.558307497329057
-12116.935498038902,15.168461026683024
-4411.523757779434,10.581287995557425
-4705.107187891668,15.665331893017944
-10476.113802972253,10.12132747905649
-16553.379802328258,10.737324751659225
-5431.512315894799,4.708905679697487
-9145.000528953617,6.868206213599027
-1598.810729498935,15.2465691811202
-3958.276180110608,11.616944324427845
-17021.559999464258,16.647441390788167
-3829.033383009134,5.91236894837466
-4866.573102256184,16.62844723149591
-15657.705368410014,16.320095848411125
-6177.430395929299,15.28573658354212
-21204.5226500824,12.52020813327378
-2161.36132408459,12.12347802659439
-2075.3641640052265,15.823054704924765
-8017.574484879795,9.979905782295509
-13412.652609717752,14.894887698303831
-3875.797486762567,16.49244364182686
-2747.210160228571,16.258773992653012
-19517.135432824205,12.55901092401052
-949.6831666505896,6.440490793605399
-2977.0321192872525,15.236970528756846
-11908.49106455203,11.09160753848786
-4205.908153102811,10.160632249048165
-5752.981419607944,11.510191190977997
-524.2723748538592,14.656129681506226
-4185.524015704278,16.57326408318455
-12473.73179808574,15.16354714253802
-103.81450252773357,4.353711541386582
-1466.47939709996,4.098649592111642
-5708.1312871183945,4.083648877266516
-23029.957703342712,14.570973287621923
-1030.5015092796311,12.469898960395328
-13719.496368725617,5.58051035761721
-21940.83382014774,10.83929926454718
-23953.125490921637,17.39373387952046
-5858.715866978502,12.843872614248852
-9910.6190036729,18.022808878377408
-14914.967048635139,15.274057577937334
-10369.788119890749,8.175929725077363
-2339.8749683161914,10.86637797029335
-3619.1961606871955,16.897113483685168
-7739.837215484058,18.829883920211685
-2386.611503748494,7.214348865713993
-15703.679777581136,6.590343382426825
-3926.15550675347,10.34006096525644
-13686.781750666501,13.144085583672776
-566.5167326121323,5.691341350127426
-20411.816235220584,18.76679045714635
-12914.024416402877,11.904872655629166
-2435.5840042929085,7.424384886338263
-3720.364637091692,4.365432123234082
-3154.471157894007,6.358208367195181
-2291.002449206262,11.193561011633536
-3111.0704132517003,13.683765108617504
-11375.411734688521,14.903140494077286
-5375.411838220686,13.108278558760354
-3891.5572180072995,6.288117565000361
-4110.619021930823,4.080403836187085
-5248.313799760148,10.184700833449792
-7715.238551197351,18.58876597724951
-4281.3802010692525,16.848766962776963
-20796.346934665155,6.95612587536338
-3389.54144328264,15.277492400244672
-14634.149150611971,15.080936278780612
-16139.173484884177,5.5347561930196
-10326.541793666725,11.481219368369446
-3339.6402885688135,10.366077237269614
-3518.5212137738126,15.607776715954987
-2391.401988100519,13.407732652592976
-3480.116762811569,8.88262192711032
-2280.2946287980544,14.40913366516065
-2025.2767163384397,12.208419010737568
-7308.595558821888,15.599883003382692
-10188.155841223019,6.063176966972142
-4533.7051588904615,9.50869147031472
-14793.759916095772,10.117509899495673
-26.62746623808198,16.01462859261769
-3156.3086089348903,13.305755841715996
-21161.91352907758,7.687832152872713
-8352.82132564588,12.88885677894501
-13357.259440622409,10.191079401093903
-67.08399609225671,5.046521117025611
-3235.7832141114127,11.763120310422646
-10170.115986888082,7.212849529426073
-13437.35021984905,12.91296029531692
-10763.825222849438,17.186939052070716
-10895.524978648511,6.794130554543921
-2866.346010413201,8.468962941166929
-9000.499496903054,14.519322788464644
-14393.72573804034,7.82602160789874
-5214.389795290009,13.591632541343328
-4115.944203863866,13.379241218214617
-3695.6564911816313,15.119615794467526
-4469.141143863648,12.502729539015654
-7366.263429543241,18.83820696796566
-12267.292689539563,18.526171843317314
-18391.146149115288,8.254268008861045
-5391.631456480503,4.818347848749383
-1218.5343332717457,9.306604854776095
-2414.5662848988813,7.095129756245996
-16781.811624229304,12.982467406840437
-2156.580347251911,13.618983686071354
-4688.609783975346,17.538671123517247
-5694.922223651591,6.837040192831593
-8274.357526553817,5.620608594002935
-5099.265716195625,13.181782755828603
-6957.937078776205,9.330987709170492
-2743.3762155161266,16.774363711539085
-11722.584644775952,8.074544853111881
-2529.6741720491673,18.285730444445807
-7967.878977463578,18.170405842792203
-5601.16563564185,7.322325308026
-22295.86510743812,8.670349204843468
-3365.7484479087643,13.224430810421165
-15208.999762962203,10.54761025661163
-21551.216865087932,15.372645841067424
-12566.855347438193,18.650501307731712
-3804.9961795935815,18.75842845891257
-958.8572740261789,14.73603479479917
-4546.120390639281,17.96132288951322
-4145.208508536514,6.939973544224601
-15027.553356302804,8.11089684211318
-9179.117463041843,4.349319332935253
-18168.842702266287,11.55969548421792
-10807.24144928557,18.879534493002048
-3134.03362778689,13.915697422816098
-19494.330053355865,15.511244837255116
-3109.589645966775,5.228345173893679
1601.510946424878,15.936802934533697
-4634.416803211309,16.159155038128596
-12191.79937219841,4.422378860657613
-5158.357907580492,6.402479723029497
-9723.11711328367,14.581735884026756
-5268.763204017513,6.387162495178968
-12080.16014886897,5.2059067370073935
-11940.375717009661,16.78557636816751
-4828.032918065252,9.883767394944051
-4684.865242501559,14.189275169058387
-10598.226045823254,7.23073229664149
-6377.901759689965,13.597050683684758
-15064.24413073634,5.322007318448417
-3778.3285240019977,10.036194494402372
-2502.819810393914,7.307320194027038
-8532.80425208672,7.923326287399875
-18063.79212934013,18.897599356643667
-3959.1096354522706,12.250967378724956
-15481.642345721426,17.27910706390923
-5523.456104333156,11.17731224145172
-13405.525604873137,17.911613708512537
-11265.295902727437,8.087196111626541
-9716.564709173617,7.534735231164571
-12790.264969371416,6.678620396517279
-2446.93089154645,5.723472314023313
-1007.0951008929587,7.116438392929087
-5915.334784183415,4.725846134262137
-13089.078611327732,4.370883908194562
-3482.101799636017,17.943580281088217
-3174.2162965813923,18.122747782878303
-2629.8993065841996,15.782636014481628
-14864.307288650318,18.880576198041226
-15697.988997792378,7.1840162715291465
-6727.438601574351,4.272525823560359
-8093.515586125188,17.762107141394182
-9985.430532422273,6.330160624651896
-3134.227511639392,13.774657443463164
-5514.318979932706,4.850645577807878
-2427.362651559277,16.56681572375933
-6840.247776893358,7.3126359598628765
-3952.2909433007794,12.881011099384969
-14048.26750090648,4.0528206537942895
-1646.0112115005359,18.085355898477022
-3068.1349187885116,18.87511163120532
-5110.350819626607,11.265237963973652
-4741.312876466863,18.45579954379144
-4747.946760484216,17.061596601432477
-5656.019538918945,6.046016880677254
639.923389229356,14.676940055903753
-3938.459503264181,10.744111160505629
-4695.872850834269,7.420204299872098
-2969.9346826163837,13.376365017503034
-14071.332042781105,13.659475482350436
-23440.609849269156,14.509606576489434
-4166.945248641474,10.13242952446294
-749.6376958782494,5.526835463176804
-4754.2410736261,6.768717704169373
-12202.881331782171,18.060019450941784
-6638.819717369948,10.107992452873267
-4171.24897563834,6.195516941336745
-15828.502468424686,13.1994018431295
-20754.626802905783,14.463834435665088
-13473.819144111734,16.467877533594983
-3083.720129254467,9.202279455748933
-11250.11162511245,11.992101193992234
-12621.256329455058,6.574730790197884
-14137.844128573499,16.64562616428448
-2896.7800325823955,17.00709995621506
-5541.7672126914,8.916315508063466
-3746.1805330566876,10.552300729650042
-2873.1068967193983,8.72846985774044
-1890.8990118773465,12.495388903187544
-5329.351326390075,11.714693611006986
-2565.227514795133,12.74740226638098
-6741.021767334679,8.1258054588479
-14913.1759068248,15.321528253825331
-16575.170860421003,15.009462704327545
-4145.930847624635,10.245858015750969
-3611.5427374796172,6.094001045170534
-17952.66486249921,11.595714733803238
-5822.188258968283,11.791142802169784
-2887.2473950559615,5.599891030644258
-11882.451251170296,12.629131240303344
-3241.966432841975,6.802867292256829
-1503.5453964453918,6.945359432043875
-4532.101829991596,9.532616667744785
-3958.4954371810654,18.70600425011872
-23223.7637580959,14.97237158002021
-4258.347385952877,5.436712705847476
-3131.49955437653,13.502514910008555
-1402.2756779665506,10.383898682391855
-12434.381508344046,13.75635123361452
-12716.487363802067,14.6973713508151
-3847.966896413608,7.770577596145507
-15167.050092796913,9.658981132421385
-2265.6894727014587,10.74932761986927
-10579.704930560232,17.896551603506367
-2606.5190446146753,5.597632178583274
-7966.293625071097,9.584364964353425
-13976.324723487569,4.17464582209064
-3162.0135266202633,16.184729207152053
-3950.2521285866424,15.871640318791323
-3669.673965108441,13.264014186606856
-4335.016022242726,10.08356429665822
-18542.734753061435,7.244801500019312
-11484.107588356923,8.965383535321887
-18476.858595842048,18.60951720570478
-3020.621569823643,17.55475959356159
-2027.5909627885376,15.408271935894405
-6174.920946288092,14.24400438048453
-13935.345315895032,12.838995003340592
-17762.5266148225,13.845687406463655
-5295.6490499246465,10.606867064670832
-2528.594583455286,11.459087142698564
-3952.872728489141,12.81023443271911
-23505.994592752457,9.660578605823574
-14934.109429923166,8.432105484375754
-9276.74639069107,5.26909839791786
-11304.742232428753,8.717343825690033
-4179.567187340019,8.065453610211847
-1770.5052805684008,13.619084217144358
-9887.965256016407,16.376122571055955
-6584.3687694519795,8.30818033576708
-5873.416291331381,7.20341483248866
-2587.987961538047,6.105312212690079
-14726.823086443472,12.155151682013658
-5560.999461144027,14.787949333617698
-4533.07175007045,5.868512603837544
-3571.4672239389147,8.941306834976157
-3991.374400481669,11.553954834654366
-5776.710907311493,7.048956264187141
-1695.5786765939047,13.730482513602256
-3534.492440639351,6.900947260431131
-19138.536617926497,16.414187028419867
-2287.22011324708,14.183605455566036
-2635.992541757486,6.88106410419743
-6274.7616754101255,18.90347877537968
-6112.380811088271,16.75992688964395
-10744.551905917837,17.841704312412215
-12896.056393633313,6.070856205307675
-934.9305411046771,10.937236672457797
-2877.048249402011,13.363188684208325
-4613.764912270226,18.748717166791337
-2533.525572235295,13.972198543578228
-11850.24612658095,18.72554809277974
-3893.4459906060256,7.937406074755247
-16156.521298453648,7.307697436922741
-4106.301149779749,9.363097804611286
-21610.69797759301,12.791357280076364
-13040.685813128126,8.291036810692924
-16394.044554300126,6.971910511567555
-3268.6600750808298,11.336719986798752
-6866.338877722838,7.010302106434908
-15102.366227444982,18.979399074840007
-3221.385819647221,14.646465965698509
