sal_3_lc2vs0_iate,prof_al
-18087.91944276189,11.199522020728494
-32588.292561377708,4.454979881940828
-24075.31144021464,15.225421730700358
-34431.980609668724,9.414972385630309
-24945.022223528184,10.187235589954328
-35738.794172507995,16.849438013439077
-29829.82285947381,7.838742859990753
-25560.539285567524,13.196513592561177
-31348.484334438082,18.41306214340181
-20102.518360184415,12.315171195414791
-35755.371781015245,14.309271974890388
-31908.34682108796,9.09412703318768
-25091.551018122253,12.251594925012904
-21055.652617838212,15.338803803303662
-23451.37691214538,18.299495587022378
-29645.84121627949,16.453240289889763
-20331.57674173922,9.764954412061572
-33535.83693452503,6.471743047079202
-17144.5185199138,5.178274367322069
-24333.642118877295,14.392365873981769
-24547.32795343499,15.277656926613856
-17781.544533139466,17.954728913264113
-17830.439309417983,5.589959288171311
-36997.98661784583,17.908341713733776
-25549.846178228265,16.559148985671968
-18708.846126364027,14.597063876449203
-35646.02708737519,10.153482770651646
-36189.52141627112,14.201634851629086
-35348.293767616306,4.72116249770637
-32317.171788398613,10.965658430585394
-28416.038780262257,6.40677297191449
-22077.095225994337,5.327932737308768
-24272.11555946,7.301955119340665
-35895.650794437795,13.142581652767928
-20214.25218821059,11.835891754331223
-21162.219640713432,17.90008674586668
-30421.344664350225,6.178634263399004
-17237.179368172707,4.791181862945805
-21499.895845893196,6.234372716864945
-35510.55803274134,11.575912113063994
-22771.00928279478,7.148008033864027
-17097.446051477575,7.124793999905748
-21102.678430620097,14.575493913448993
-27016.19319630818,11.588652311305742
-22164.976634809034,17.54025484348809
-21926.192002733384,13.547344877463871
-24613.07288095734,14.526573241425508
-20531.701269762496,13.377613291520715
-27324.084388646414,9.108218258564872
-24893.070591976724,18.84208967623061
-35750.85661902303,17.154616101667933
-27086.356262313962,4.642707746906125
-31085.743779489003,5.584859321448299
-30626.446406361734,4.992829174498336
-32781.754479188356,12.35218310567474
-31675.75371245665,17.074535217444414
-33663.00143266491,10.93301761651945
-31041.799980287633,5.391354581163251
-16745.512149227485,6.085700646626026
-30640.41143761223,5.144113994607364
-20823.8755131891,7.892475072352557
-19549.932057223206,4.5686949784271045
-29797.840426244824,13.437985380253632
-25809.52601585966,6.438495405021029
-18709.879957023673,15.62655764027038
-27892.1095183811,18.934514436479954
-24164.13680054403,7.364258805506024
-22015.582534858564,12.65331221269859
-24910.612177961928,9.740656223753202
-25406.288421787554,10.003459868531008
-30373.694244057348,11.832901899119417
-26988.13078437454,12.568774658874265
-17464.494334746712,10.679973301004416
-34460.94807325474,13.470416725042735
-30988.152019308487,16.77418357156685
-23970.6487537145,15.327112296388524
-31985.358947790006,18.95980310049816
-23528.637807394865,10.458751398202455
-38117.85813081161,5.591782457837601
-33383.29993965699,6.8358933502799655
-34491.91812520511,14.267668446027049
-22318.37595455294,5.13212294514115
-26069.482645152628,12.61971890283222
-25057.60636625397,11.826942772613007
-30368.075630981584,11.38868991405428
-32634.073303459474,12.040759137636142
-18990.53838095635,7.460071812998681
-39946.58721678271,5.226535039276014
-17537.941676490216,8.434653457566617
-26505.52960404988,7.443107665084795
-22234.9160753933,10.850795120178542
-35433.735188455816,12.257343336257682
-29567.645790209153,18.21744913186076
-35782.64398638405,5.051975126649741
-33435.42393450406,7.990545060600133
-17840.29286488411,4.881658735814414
-37274.69177229203,16.1400797481567
-30679.66024904567,10.501027483846745
-34625.41364244597,12.502680910646736
-34390.48633066505,10.944203929289142
-31416.785164022316,12.126569682102408
-29435.291334807676,16.59416398386916
-33339.70336822906,10.733994982819825
-31814.910254521255,14.554419539653908
-26950.879503691038,13.181130574927527
-20366.525781711352,5.100154055157538
-17174.956261311123,11.405006362886873
-24272.51603163423,8.818119976440538
-36588.38879520891,9.21104908122971
-22104.767551239252,10.537348384198454
-23600.161771109644,13.102599618832118
-33402.1808908954,12.885362085524392
-18866.58285364639,13.847898268265885
-22947.103006831087,14.832269237593753
-27752.043612803067,12.825111009332767
-18297.921126128917,11.998336644294568
-32310.822045203633,15.446635580752824
-23365.730143646266,18.19047380677773
-24999.166856664837,12.757728472848797
-23659.257069095678,12.026478229207491
-20464.090225289638,14.41220175903732
-21838.591538077693,6.366996419029617
-32441.474373446657,5.945713389006803
-28922.36208082393,4.211759948194231
-31723.86211433229,5.980987261038576
-20507.161596865335,13.153732715312469
-22783.62581428657,8.208482453930236
-23763.657567541224,16.101642496085187
-32227.19155332949,15.250245885054188
-21122.769922308387,7.253048202331236
-35081.349376147,6.203982360896256
-21836.653574841046,7.098960410361947
-22385.37324564329,16.687953382087723
-25825.130051571978,15.46103447357422
-17825.749641771974,16.6136222891152
-30800.53468096065,8.743297110680805
-17254.086518439184,7.088108636924922
-25771.497528337895,18.58258163204788
-19029.88867844396,10.629439850896874
-24368.141695497754,16.66066717686903
-24495.5477164298,7.789656965334054
-35956.93471216934,9.37589649348338
-24649.072283847447,8.197833083829517
-21603.46430553527,15.586782383889966
-21256.253510462528,15.882237686142322
-33729.56457735936,13.137594455887688
-24351.426271325334,8.478733131556789
-28832.732047616475,7.555419743401887
-21397.157010313982,9.373296511744318
-17138.225312247334,4.666278145196585
-36054.39024772825,16.504002447024813
-23254.552991895824,4.482073934551154
-21390.001458619976,12.314765314497636
-37354.89894325769,17.446016494838318
-33791.64059710041,14.519929272570463
-17990.235311423876,7.503964693240381
-35001.05545522876,9.017108991128916
-23246.558005360792,9.812580328691842
-31375.288313635712,14.198637500759077
-17261.698068429054,13.915882174717748
-35567.61773931457,4.30628717139429
-17915.148345182493,8.986484593708417
-26439.323571318433,10.695035752821294
-25928.355752920324,7.727918050836132
-22884.554707200237,9.95991942358016
-18476.421854802327,10.055620236791372
-24326.68934235352,7.052523499818731
-20222.865430783924,15.017971305541874
-17200.018609793413,7.161264004766735
-28850.40591584659,18.869291466764896
-36164.88281237332,6.862424176729565
-31822.995456821096,5.836484175662677
-25554.81242088253,12.813276961197737
-23924.972257356712,6.17449444305037
-20002.302848302345,15.14404113356646
-22315.335881448045,5.954060855950933
-17368.814646283998,16.577595654166004
-33514.21884560794,4.465825574177038
-23047.61934667518,16.161615623276735
-21270.75000547251,5.696602722343531
-31850.01964603489,12.959633439911464
-34384.495531909786,15.875136228577274
-33983.91765996207,16.858919286828893
-29298.510805589984,6.6665856930655085
-24793.049533300633,17.83463997219552
-32143.14928122615,18.528966025066005
-22191.965455883255,5.382899742250873
-24523.75261427706,15.092453790986042
-33477.47690190863,8.800585684370374
-19524.770043488912,12.693064479299036
-16630.68246482979,6.791701835735781
-31775.82425757001,12.90495830939534
-20858.093260298087,11.203848554460455
-24556.39046593369,4.145793328291763
-19746.07104937957,6.592925256401042
-23978.19302806983,6.999687735360546
-18467.691757584686,10.95715633426989
-24939.61982594581,16.27621311677369
-24714.475484911723,11.985051787573507
-37730.95346396453,16.697898377056326
-28812.558185630456,12.55466976557803
-31646.38317579156,12.938089554969713
-17223.85856501999,13.109248837106335
-23808.709910685284,16.488750935075906
-23294.00273801272,16.011161560034473
-34861.96231856798,11.067970822788617
-35271.94871293682,12.305842345853822
-25446.698785132583,10.944557788785223
-21335.24816733988,11.822058251767691
-18536.02453392845,15.79364917867836
-35459.12998666963,18.419239431170613
-34866.20709015558,8.762485694911136
-24826.559734036477,13.70288743668602
-21457.32338661053,15.63764457274286
-24881.636909779296,6.822770064922053
-32784.29941843512,7.725808830999636
-36527.89908523448,9.444694650360464
-25292.252543120725,4.518090741653867
-18333.45368536188,7.905319651581923
-23992.842057781905,12.80242555907294
-18215.074745563325,11.34382477011392
-16857.979465024688,4.615821844711346
-22809.695478292015,12.394013588714484
-35325.53712022155,18.724109405220474
-30554.80412742301,14.996419168184504
-25282.250539666667,8.52833799926228
-33496.12429899935,8.341345578303464
-18875.18662395545,13.61902350139443
-38901.350103013116,8.238125711463319
-34709.54928826597,6.293055255615037
-35884.987105877764,13.101870967949573
-26735.865939579788,5.5599398411793945
-24886.710609124413,5.951739995835613
-18668.113175318427,15.66233272592942
-23983.027742650767,15.460083441838908
-21006.02185158502,10.089289492991924
-28527.691794503196,12.29135473548405
-17750.974706114368,12.386653535783656
-32889.13544476214,5.425623066988779
-27421.192125608362,8.594900294513426
-16997.47914335693,5.910817605241981
-31700.644281817993,12.06600462135773
-28675.43882016385,4.079674943702153
-20399.81135076302,7.885311805041861
-21433.241301852126,4.866484473303153
-16826.689372088324,9.646189313434594
-23349.620575635505,18.956837377159022
-19053.810505456113,17.168186648248856
-31217.788302612083,12.318154922367231
-31419.3032698472,13.896325595224909
-28155.851138984108,13.32167286493399
-24837.09915760895,7.064947507494335
-18118.063914796563,8.783769226644825
-24271.588515953215,16.1130953059289
-33410.66095054112,6.691636882185573
-28894.20183953448,7.552338958317143
-23939.88052612525,4.617463292075822
-34588.8091946519,7.4934310714963
-26151.565824168305,17.94281995359039
-38905.26098900591,6.391016421822707
-25957.58326125967,6.290610232115863
-18224.888557474875,12.7986866782247
-24001.63916857048,6.749894214389776
-25269.94383125838,13.92665712251478
-32523.289156860028,17.06433199178487
-17632.911888258008,4.388757997383012
-18609.87213384494,5.921953826373711
-27082.044173603925,9.217972973586924
-25399.14813495119,6.674541365592152
-31307.70822511907,14.548364590521128
-19155.934649616396,13.400106628200204
-23669.736183751695,10.028304685159112
-27900.621127439572,10.611520288223344
-24414.833268416256,9.805677611402007
-34379.15568258709,17.828024139363208
-26973.794099399805,16.65873991486101
-25003.89689095578,8.64562025187514
-23458.701833115127,15.72317091736845
-29809.532234562877,16.586811284710983
-29155.054639764985,18.72746848675404
-31971.708558644816,8.48921916920689
-18202.21043685688,16.38878046524411
-33975.88413682225,6.522124113223782
-21687.228072736056,11.305685095829622
-34195.89005924553,16.611156937441244
-30175.199403826286,12.686075504266553
-39182.26167133251,9.456600881875152
-27746.39189557454,15.469607352865475
-24574.89820069926,16.45332006377653
-22569.519516926513,4.628238218242031
-17080.46480176296,7.386925077287814
-20904.922306607565,18.92163654844354
-17096.58107027377,7.640270046685147
-19377.665541084498,4.875012738970712
-21503.051180472103,16.367949642246256
-23554.80530691684,10.4340577317698
-32293.485894022964,14.905813279450149
-24184.83731259716,7.460665698381727
-18462.258887142427,11.832454969660729
-29513.29419831714,8.245741325138153
-18548.83049122647,8.263495763715323
-34619.46225774937,8.889002154021634
-28402.68944984892,8.19609519971064
-23092.148908824773,17.52464278348545
-17776.84150529053,4.734695305469276
-25619.77347191784,7.783415686315712
-17648.445796054326,17.75712035831161
-37509.58131397917,15.40496844647076
-19586.519991439003,6.622692548018214
-32069.996009556955,13.878429981015184
-17443.201615350757,17.75876743367626
-30635.519336482954,18.88449895188263
-22801.87516739595,17.05466667183792
-22856.70042691033,13.107181823404582
-28096.42350278362,7.240000744071789
-31202.955702235602,11.67073324726722
-32344.90032745798,7.999652332714735
-34223.874399524866,6.983020395059061
-23823.92878322557,9.292330026661094
-34081.36783577045,12.16414446596265
-19156.006325953,15.927888001673477
-24306.7261100507,7.3880004975327935
-22023.145829195153,13.444852608893964
-33312.33275978622,13.91223571226816
-23758.69419906235,4.622391776122432
-35778.23385859782,9.94415679210596
-32525.409397411124,10.87022963292441
-21167.538291902874,9.805052835881009
-31289.42791349313,15.432403290373149
-30899.248319121485,11.111051820920157
-28078.273921092372,18.043367712121327
-23364.910428319363,18.27672287530052
-21779.43084326812,5.824089155661268
-20952.240188486125,15.508559361562618
-19868.038498477246,18.41720465803207
-31332.09905877841,10.362328418475894
-17173.672144126078,14.307383678293135
-32050.872637169537,12.934799891054164
-32586.96539472226,9.09950579198682
-17189.27049632633,14.339219946050374
-33497.35655532183,8.661793891798553
-29953.582019252906,10.1512012925222
-17099.555035864483,9.227432568158092
-26076.865747304473,15.788568990299224
-32602.241926932293,8.20820317985688
-20108.44723008218,14.036709801720905
-29117.397192544544,18.73744127954569
-31371.83580456816,9.496766048360916
-24744.389682831847,7.076940858326519
-22049.0426306469,10.24299413269036
-17162.27616513976,15.319299059445102
-18089.020121199523,11.935864906279388
-23443.236942597672,9.447514369297352
-34456.219307044084,16.587292308518702
-35999.57588347563,18.54872282100002
-19002.22425103394,14.900293606557414
-37205.11878782792,12.332115390806315
-27532.38602189331,11.48387091637434
-35808.76354841757,16.39417126365494
-25964.45894177959,5.434852225826649
-19817.57314032056,6.636223394353222
-16982.349362743284,12.03782420444772
-24565.71537230174,18.99875809303736
-23943.732043234573,15.321476388705202
-24115.059612363726,7.930525934627981
-28788.816788209282,4.6599693837760725
-19546.063127652218,16.537573028660233
-36848.88781550061,12.345904077301402
-22772.63738969151,8.148298985944297
-37879.6648255126,17.45135248606304
-17354.740618976793,16.436158683606827
-33619.61077623952,4.876656440973344
-31869.820344982807,4.582089860229626
-22967.017856067738,8.28483269789678
-22824.806715543255,11.38912009844618
-34534.213815695955,12.685447632233922
-27715.249072412378,13.229318640219258
-24348.927465221677,13.09766258657672
-22231.626969785142,11.66617700773195
-30316.24188363444,11.606982147366638
-22721.190878003414,4.870908679086634
-35995.217743598616,5.610123810836419
-17255.396303970694,4.674472091685416
-33426.774623010926,12.049299255575544
-19457.802759642243,8.048006115812589
-21609.821407148076,14.322924696603565
-26590.316437940503,18.40886445453407
-18768.688448020497,13.207940681544876
-37349.85708507937,14.56368274002756
-24411.673560865456,7.120160551578408
-34965.562134762855,16.997460291146123
-29821.53247212224,6.657048383321492
-26246.59467129832,8.495377988560275
-21943.81417403247,14.170308015190155
-36189.051503583585,4.390291843926204
-33728.19581944037,13.823519055751351
-33061.97565420221,8.3519697703966
-17523.18072224964,12.704287936092127
-34040.66642688296,14.52439313270109
-33847.96178557559,6.971482354219004
-37250.19595595737,16.602972825869273
-34636.297413445594,17.47302349128304
-19106.82173489754,13.350879920546326
-19720.0042323152,13.49147326717552
-24023.310226123616,6.821135293254895
-27258.866064778515,15.61814343017661
-21261.541517398626,9.568414071519443
-24407.78562559196,18.110379939507155
-17043.26732354059,17.10163783381246
-23533.567429402297,15.979191119722143
-24969.47986074912,17.414138698709838
-34777.28899472863,8.802892924262128
-36672.59200903009,18.41739779319583
-33981.13771288451,4.444109526878441
-20760.000403141363,12.559940699156543
-19747.013230671746,11.599421850324823
-31350.189424955763,16.91814032841983
-27480.584478226905,18.67867746011899
-25161.569382340695,17.09690053143489
-40195.68917542165,7.098200509300355
-36912.20677233588,18.920657897478385
-19445.31832703194,10.148451314908993
-20581.561349000083,7.403672344991557
-34145.537257551834,8.02667911985325
-23477.333088036437,14.30375867688972
-23514.94251933224,11.214135422097334
-29999.44407342204,17.532395721519315
-18109.563951222495,7.534760662392877
-25125.937615838207,11.751723968415064
-25819.76202383475,7.70165905403917
-32730.051292864788,10.241309713827864
-16669.833983095552,17.985801913197328
-25489.69495573203,15.330691123805446
-27832.768816949436,4.676916173103253
-17174.618630518733,12.209399730443703
-21563.291440070705,4.619302678444013
-24644.28418367316,9.43247035667255
-27237.70961291191,9.234728644089492
-38218.05879927337,18.40490212033741
-20901.59008416457,8.415682530178586
-25047.21283141643,8.659614605612388
-33634.33516066231,10.787216051078827
-21340.926953322607,5.602968378142116
-19278.22211527507,10.118618600576813
-35320.80482533877,11.562822636581322
-18538.612236929534,11.81190738391303
-25059.70627646927,4.182689630080693
-21217.994645433486,10.6257617175856
-19851.07971647507,13.029990170167208
-34608.93080850868,12.12456461444506
-30852.285154871024,11.10731411634208
-33828.921816667455,16.510932125279574
-28022.1009578773,7.385880963038636
-25142.921330119643,7.346203752477696
-33074.27975698927,9.328850393639916
-27398.66895864672,8.011102999434511
-18225.931824018036,6.284294672770616
-35533.71531955846,11.798291696581051
-34172.349314818726,14.633401451912944
-26886.73487517306,9.70609831822857
-17646.310690535407,8.354121945614603
-19547.856293974735,5.512387566071611
-24635.562565260483,7.174153630321261
-34023.57204057347,11.79239763796144
-36193.38028757106,11.126190221151443
-18709.7471238491,11.870985870336815
-23152.375188069218,12.61686068638107
-26229.87834386127,17.70914777104343
-25522.847190435947,17.90565893203879
-24798.193220459223,18.857168094343866
-17245.916531184863,8.94257918843967
-33156.03756044054,9.74216924547004
-19820.227714601864,15.253956473883465
-24336.73745277909,11.787764454207622
-36399.76915556001,4.347675456337694
-23426.464540733316,5.66613906740996
-27027.838757866648,10.274624240388455
-30792.825904996287,16.55105137213932
-30617.816763591123,4.305343088186374
-22525.716509713777,18.29192266133049
-23160.875744155237,5.473955116811867
-22106.54591774842,15.43191144856064
-34836.099536141046,7.432177678637725
-27876.849113531833,13.304038694596798
-25058.31273713783,11.223532962138556
-27188.02692057826,9.506907402641424
-34893.83527522296,6.985438738006176
-27176.289954226057,9.413477511789948
-25563.18988955149,15.64701287383339
-34684.39267021868,4.164780959648793
-22733.477354484174,5.7927580302691135
-35860.59710783876,7.098192476920339
-32446.740354625737,13.279394613778685
-33031.55965510178,11.516288700293549
-30292.396905925474,4.33536443534793
-36318.71627138833,18.82917954765917
-18477.77637173063,4.918885017160823
-27414.81871572235,12.576199168084027
-23282.712466783676,9.166043500426644
-26329.604266616167,10.961659069390029
-17752.34362524809,4.885224602566814
-26381.655331667196,5.792036619114697
-19656.539563336657,13.804407287245256
-19705.938409859693,17.781917257886445
-24141.451258457833,5.352387482068703
-32648.42370064257,10.310760824083395
-23195.050217198084,17.82540957216392
-26145.729329826678,8.84522528583459
-21831.939523839457,14.629281942844102
-20561.797537066544,4.217090631497964
-32092.200488737813,18.96163972926844
-20874.823888315812,10.861230075087988
-18390.444922036862,15.34778577480924
-17581.784620480816,15.65081774074505
-31994.417344983172,15.069536052832015
-20318.12273531877,8.387731845048783
-33013.62486471573,14.838357442345144
-29065.97282123175,18.57219110763572
-36189.09717835979,15.24302443318924
-26524.9340471557,9.897655139714123
-23618.74010676117,5.740090442193499
-27436.09691136128,6.99392976773262
-23529.69309151799,11.499063663386131
-29304.31604345957,8.08045806449131
-18870.69309256642,13.143967121856456
-17329.986524657812,7.174362530892298
-31330.304509894046,6.275698402685172
-35145.56324683412,4.821936408426664
-18292.315282843385,7.161549630434159
-34673.101195540265,4.802039428710766
-32392.813568759426,9.356463784746763
-16902.59745110951,5.817842512603659
-18513.455818153445,7.938868399101965
-25592.574816365777,13.872779563801783
-27122.551073176815,13.217771746551833
-27764.026061508965,7.255779087252071
-19362.81772390627,7.130466111153321
-35354.19253215493,6.345746988654297
-24718.8656739839,4.812990581582601
-35383.99046511985,18.62499884703905
-30520.847439826874,4.123323691773708
-22288.206341728815,9.179161870763414
-23322.78513840155,6.2231560736722376
-32031.839411383742,11.394024258339178
-17500.054088385998,18.60473424591313
-18576.359571884987,12.7849652832291
-27130.013547196977,7.158992392704958
-30712.264106407325,8.537093728016462
-33293.16887275921,10.471147090931137
-18616.01432568999,5.142610491044611
-22657.363759202708,13.2482587872442
-37025.2061957037,18.68569193528756
-23561.831877217028,16.515652358288527
-25714.701988006564,4.952871993120369
-20914.68413166959,8.858368402466688
-31131.910216227174,6.0456010279987815
-21766.080540189076,17.352661243999727
-24836.642954595347,14.409286783411272
-27627.044504809055,17.501843150980424
-17881.34361443851,6.090185205040584
-23933.6196049508,13.713844958120736
-29283.687777447325,13.11082530367802
-19161.817221421676,18.077762749992782
-31248.140383671387,10.453996503752249
-23843.708453736912,14.364526646848049
-34508.635288330624,10.253838384765862
-23902.656568940274,15.362544362859644
-19924.31452002137,8.95977393598729
-35265.424382860794,16.506315834670257
-33163.494242964945,8.211200407399662
-24396.079493323876,6.792316923978349
-28691.55356248495,11.504327946803912
-24892.581413547072,14.907529777095505
-25788.78857013103,13.354933592325228
-40122.26217986493,9.29054626471518
-21918.831368313,11.360461003673716
-35335.72289416919,9.424957141430664
-25744.996218226,12.56453597182752
-35704.79592504735,13.22142428442715
-23825.84923834676,9.017061402375946
-20058.332982298103,4.3823911301304
-24087.983864640715,7.030488875982958
-33975.254606394374,11.102153775749684
-23387.159979339503,17.271874534265134
-18458.72739039635,11.617320676869015
-36840.366558956535,15.859675738370926
-19225.15439207768,10.81392100323032
-24327.74546190701,9.007364709680452
-27300.795344799728,16.571164522058922
-20309.425343041585,17.612753378154473
-16666.625670988888,15.04604706588716
-31806.32472182964,17.992886192158416
-22549.534949546265,7.723520953961539
-21073.922165787,10.689355523586617
-32530.086155525758,13.027344958551998
-33213.576352422286,8.133175264122087
-33967.563586151955,13.971889019874412
-39395.15362047125,17.030749275898234
-30133.147879516226,6.828931949091748
-24622.204056315008,15.828984056825844
-33841.5201794802,6.076905557471658
-18706.582763420585,5.6406817690486255
-23064.00248450866,15.89777118923706
-17853.89375764822,18.17439931530397
-31990.8057558296,10.098542062160371
-34414.631146160886,18.43559274035663
-38696.85435655194,17.583917031495602
-31708.49710363929,12.847724079833675
-26509.63120082713,10.871020782789255
-23862.593904109148,13.057992602811613
-20823.587161951527,7.203889736618262
-22149.85580992565,12.13137917872906
-20804.271863633257,4.730491658620794
-24593.472112303854,11.754899115335032
-18427.609595157515,4.209837918657899
-21704.87707914246,8.803892542073125
-17295.763617252385,12.482289052011929
-24105.316370264787,11.711813078160077
-35290.5435402549,4.158102704540704
-32863.30315736786,12.396670676355503
-30995.571977466905,13.142521795268452
-33917.460181114075,18.117647604428853
-17377.566806081013,8.428985315960098
-16830.839846955034,5.901094902101226
-32126.146338209466,4.621716059778528
-17780.407029635917,15.16719450099853
-29941.34515704304,16.163433168218923
-32229.28158193575,15.13444363425054
-29546.432626699865,5.481164376900378
-21835.481728016268,15.08946258310703
-23468.200255225034,9.489412870194762
-38115.154761595244,12.978159065021352
-24811.559326158524,14.112948451196624
-33102.91861511736,17.312444221218268
-16837.574476877904,11.610528573548198
-24231.384110664687,4.8953669082486
-17562.83241462779,15.079487514877457
-21698.26530850362,18.12971677359581
-28108.57771439353,15.135429176329158
-34548.17527483622,14.315709600011685
-19147.351614342377,17.67464059608368
-22594.121562215045,6.512917726122838
-35659.56125445056,12.116779838362042
-31252.403261208736,8.24353652881397
-31822.726412354037,17.16390159280361
-36384.942654892046,5.719879969648541
-20282.118564069744,15.158170395744364
-25806.61890244519,6.869038198873581
-29258.954306932643,11.23234739404797
-32382.975194771858,9.164068413139336
-29673.74369886425,8.333029311884761
-24351.39134397173,11.579366598920911
-17561.8684366469,9.523210503032711
-25959.019187949278,7.362855061953315
-30101.129578727487,16.264763472761345
-36089.10773334112,7.134403557324089
-26709.3593162085,7.719294928920062
-20572.3078770536,10.54890311175092
