empl_ttl_lc1vs0_iate,earnx2
1.3976251313039532,1390.647142237964
1.2012878218266079,731.822863103016
-4.827212906221395,1189.1787243126728
2.4374198278402743,0.0
-0.18376140113676898,487.1570977728857
0.41475347934066287,0.0
1.5952872128663662,0.0
0.5757058668639736,721.6531301975331
2.7517030672371385,1090.1254546180976
1.7421673213342332,0.0
-1.474880207497116,0.0
0.3790019876045614,0.0
-4.454579360652773,1325.881614364353
1.5482139285609828,955.531531111224
-2.6600713510812724,0.0
1.4588312195779163,526.0853397914842
0.9408061302775229,379.3714966922238
1.1734276798848629,0.0
0.1099395474867686,0.0
2.5466504664095173,0.0
-2.6173933520214594,0.0
1.5457087219897696,3127.4167071464735
2.0645447968070583,0.0
3.0451318428069842,0.0
0.43246539327230815,1781.7475075431007
2.7606977000558257,0.0
1.6581491688539152,489.9371966870311
-1.6666842134233977,0.0
0.763720077267314,0.0
2.0446648053955943,0.0
1.7804783013208838,0.0
2.1562662674301905,1143.6996366259139
1.5037350841719732,0.0
-5.19863450900479,0.0
1.4691223208895252,934.255238894631
-5.108441282790214,0.0
1.4781543563956698,543.940746122626
0.17636578579489126,496.8536823767502
1.5129987695868046,0.0
2.315657050534327,1373.2282290919072
3.3313951646695896,0.0
2.90402832698168,0.0
-2.2139849230391557,0.0
-2.256794426057507,2044.5998730836627
0.5275624914240318,1709.7301715115368
-0.18318780878846508,0.0
-0.20448929173625974,1121.2065445410221
-0.6234979043871309,985.0322372539042
2.230402200730877,639.3327399764482
2.748740211777333,0.0
2.4708571902468406,384.5171273890652
0.5368207417583082,731.8174801466735
-2.000580989275824,0.0
2.7860861014352727,0.0
-0.7517894573831772,0.0
-0.897822025095909,2762.026338360752
1.266435039375814,0.0
2.9854995296859643,0.0
3.1312325840517365,0.0
2.418481432800779,0.0
1.4658221475142612,0.0
-2.2492101121819683,1204.7253633559767
-3.821966908915247,0.0
3.818583058612986,0.0
2.603024161850198,0.0
1.5659355830593271,0.0
-0.8092997182806005,1615.4409753617024
-2.876077049175136,0.0
2.1041971359957397,0.0
0.9820986716317404,0.0
2.7883246963466655,0.0
1.1647645045770336,546.3725719699336
1.5951607181646108,0.0
0.874377033500005,1106.738842077943
1.1816967674512888,0.0
2.432927095506597,0.0
0.854503246833612,643.5330149112973
0.20547979008447026,0.0
-0.16180469683375387,0.0
-0.8022293392708719,1054.687977851278
0.5001837095020769,0.0
1.1240686780987401,0.0
1.696789826669784,0.0
3.0083890788049565,0.0
-1.09650454253316,0.0
-3.1863919761417945,0.0
2.7778544470935036,460.728971972723
2.978964059449502,567.4349913109063
2.990800848778049,454.2381424661752
0.8936844003496089,0.0
-2.3300557208454395,0.0
2.8541560154067676,0.0
0.6477010997803068,4841.625680733063
-1.1815210509027878,0.0
-1.160085846668503,0.0
-1.416622129579756,2839.566831033483
1.6891057558676394,412.4803112134451
-3.767375084593967,903.08470715446
0.18439058303870093,1179.770459396636
-0.32987240296774956,283.6489856906302
2.125449209808775,0.0
-2.3553555936928374,511.1931151463032
-2.3982801552580155,0.0
0.7606259906206785,388.6679397287707
2.8694554326245596,0.0
-4.372687959861729,1510.7731190812237
-4.484954912062565,1746.7708645544822
-1.4492519024976698,0.0
0.07679346365135387,0.0
1.6075899277145502,0.0
1.9238589527880698,2090.462407741145
-0.33159999220172587,0.0
-1.2029351599728384,0.0
2.7150921072890206,0.0
0.959811921381495,0.0
1.0615726689673526,0.0
-1.6869320938561247,0.0
-2.6813498959368096,0.0
0.9681544067705545,0.0
1.0311973743749916,0.0
2.180752387562248,0.0
2.522615845205713,0.0
1.7252074187541997,616.7104461147577
0.722445368685869,0.0
1.4777486462649154,0.0
3.0111447780166625,0.0
0.7809705874785879,0.0
-1.3212126173716947,1497.6119975082684
0.7767045774166523,1561.7796780183337
2.3851056650140774,2076.520966088186
1.4870052678157313,0.0
0.18217797580707762,0.0
-2.6623986601542273,0.0
1.0524948688349105,0.0
1.7583068953543324,0.0
1.87968365872907,529.3572371683033
2.7423731176211064,0.0
-1.0359854402851245,0.0
-1.2380737117990035,470.4831429264917
0.6621978259122867,0.0
-3.5718977234952485,0.0
2.1959897177502445,0.0
2.2739482714551684,0.0
2.197850148512437,0.0
1.9966406823178253,0.0
3.1657757568929057,0.0
2.523704711955613,1017.9859895570348
-2.0726493169160998,0.0
1.2323334079400468,1723.948524436399
0.7418469907362708,523.5969130773735
-0.041292411969382936,0.0
2.6616069994175815,718.8779924474228
0.9246190370905505,601.781854348169
1.8956788835303222,0.0
1.4679833183610653,1514.2429972992775
0.5082574316959501,0.0
3.303770761447095,0.0
2.1272818757984493,0.0
3.023055354732279,1276.4717696686546
1.8874444466016946,0.0
1.0279425542345777,1499.8857540554477
1.736505056733833,690.2276420065632
2.2103633532341904,1729.8543991786642
-0.3869589656290051,2944.743634733537
0.38242727529193843,919.5076233913808
-2.8780877688295945,2998.0279520489985
2.2033388811287637,754.8630116699265
-2.0323501411516243,329.2744088873051
3.3033514454351094,0.0
-3.6276858645904926,0.0
0.5459336096573639,2439.360984837314
2.726371883403476,0.0
-1.1615203678127863,0.0
2.1434694176908673,764.8711104450927
-1.6649161813353817,567.0312587265706
-0.08744584889309115,0.0
1.6804277557884135,0.0
2.8574229161424696,413.0482303611467
-4.6411956319611445,1497.07606790094
-5.032902285123532,0.0
-3.0812364366533265,550.0796361696313
-1.464101197263901,707.485953042252
1.8722082645553197,355.4912637393272
2.74156165107949,0.0
0.7274306910396088,1341.4769877326712
-3.899999104186996,0.0
2.3735059936608742,690.8110459833281
0.5456820325073997,0.0
0.8518476987823693,0.0
1.9746543985816898,873.4177613161503
3.2153775053178832,0.0
-3.0152631687120284,989.925226098339
2.577486963011175,0.0
3.178275561468597,1247.1141476781597
0.09540695519497921,306.45785681385615
2.118085731864316,0.0
-2.2580161352843136,0.0
0.864202097501291,0.0
-2.6828022533082594,0.0
2.313554939237324,622.4452210210842
1.7366603667387037,0.0
-2.094286363064767,0.0
2.388976579110078,0.0
2.0073038329085047,830.613656413603
1.541478249010225,0.0
0.6266410712343276,0.0
2.916203671251642,0.0
1.2397026313954569,0.0
-1.7316451113071534,0.0
2.2747752142047224,0.0
1.3564568762575027,820.2149419474996
-0.10382660435705882,1318.1137878081995
2.2358476695998633,0.0
-4.39961699175264,0.0
-0.8014030209703971,894.593384377266
0.9224848931225182,1690.9460257042529
0.8123641806275246,1259.5491057287763
0.566231707630364,0.0
0.9168840970374603,1478.3833298207992
1.6972424337087877,0.0
-1.3424437631427386,0.0
0.8778556452696473,0.0
2.43076154481417,696.051385479055
-3.2799534603086355,0.0
1.363878438975739,1814.2634147924393
0.8580259930678689,0.0
2.1337461735086767,597.2568197905988
2.7943301530686426,360.2545215636364
1.8050261388703,2214.3974225641855
1.6701483652069462,0.0
1.8211270330762326,0.0
3.3248001390926083,864.2538034322678
-3.980200919269343,0.0
1.6023903705014204,0.0
1.5271578938737187,0.0
1.337072977229587,0.0
3.0253876989182933,0.0
-0.21221278584568104,983.206987542011
1.3300913778065517,0.0
1.1263201752111338,588.1144872114174
-2.7392570489288595,1008.087600949008
1.0365657587346226,0.0
1.8592276825519745,848.9785520041787
2.6381398418251023,751.7621534280986
1.0740875015076172,2344.361244356523
3.0676776827748404,0.0
0.5819624019755405,565.838424777437
0.0461037784782532,300.4973859586373
0.6484410320502256,0.0
2.2745706692753016,403.0926788469523
1.2320780379227836,1025.294759845724
-1.0237674907202252,0.0
-1.4329618555772945,0.0
1.7245692573650684,0.0
2.0921195557555783,0.0
-4.024878000263134,0.0
0.9893944995777022,0.0
1.2651462075813886,1017.288420451013
2.018766816132158,0.0
3.302929784127759,0.0
2.4003998058579397,489.3793119946737
0.18259635003734198,0.0
2.2717503759358713,400.3649931783904
2.7640983725378945,0.0
1.014306719692018,0.0
1.7688560690237667,897.7604364768132
-4.462511328999998,1204.9269796638832
1.5351819406429068,981.2757760086207
-1.0112034169463437,0.0
-0.5415175361442683,0.0
-1.8561997039807068,958.4396568487203
0.11048437915243703,0.0
-2.0210041962117824,0.0
3.1259880977108034,0.0
2.0018208155072075,0.0
1.7036582237435622,0.0
1.8495144040892035,1206.8515863016437
-1.4386493887770018,1015.4534678158417
1.4417588980674476,3073.9521820832792
1.962229331885467,1320.8941656736774
-1.786093934487651,0.0
-2.8125431457529597,1298.3133800059832
-1.5795240315279369,0.0
2.349207646236363,0.0
0.9344227293727827,515.2559524024197
2.432626867190722,0.0
0.5737088604407119,0.0
-2.6440032092852657,2014.991192877124
1.30489437927779,0.0
-1.2171956484434705,443.13366916671055
1.4823419496742671,0.0
-1.926903796418996,0.0
1.3480705550973626,0.0
-2.5540232360152295,0.0
-4.844836209262319,785.0173131503514
1.2744821301530311,3104.1039714878752
-2.555553995736945,0.0
1.9980344882997356,872.859909363114
0.03472801076026255,0.0
1.3716642259559393,764.0816044771777
2.360355774625652,0.0
1.02856634927271,0.0
3.0591781776787874,0.0
1.370890386530172,0.0
-1.5650460205353338,0.0
-0.1803375832295293,0.0
2.0380535215660807,0.0
-4.149242108041866,0.0
-3.620701243605412,0.0
1.1578366965579936,0.0
2.163909449316069,0.0
-1.690997730377691,1619.5668796490354
-0.3128404090882593,598.367325400771
1.4386079030009742,885.1772378010393
1.54809105853193,0.0
-2.2230243316646456,0.0
1.454139139692546,1626.0838867099155
1.5317690583002932,635.259074895179
1.6507735929675758,445.95549285346834
0.5560483172077304,0.0
-0.9999805724668867,0.0
-3.096793092607195,0.0
-2.8145712591998464,575.269538469412
0.5203239732303517,0.0
2.8852891780519183,0.0
-1.574650507083029,4563.4297039193425
2.334637353769977,0.0
2.539845916598671,0.0
-1.6422794838172314,363.7323911280082
-2.453219748836344,709.1834561766979
-0.8103917643602918,0.0
-4.673456956344788,0.0
3.2119712144985426,3174.730636008152
1.8838215775336888,0.0
-1.775913551344323,0.0
1.1833429969244378,0.0
-0.43915537356276824,365.2018975547839
3.4719291169631057,0.0
2.2120991650425292,0.0
2.1411223972481555,0.0
1.1477920245022586,519.8267850095589
-2.388176222091613,0.0
1.45284232288058,543.2037999213375
-5.358254639557643,2041.1464449740433
2.505125167750206,794.2187921306783
-0.44371060274057506,0.0
1.8397795951000626,0.0
2.8796674885794706,0.0
-1.7393972784899572,0.0
2.8374335013897802,0.0
-1.5565183426595923,0.0
1.444150872365059,486.151347561047
0.7169410692464229,0.0
1.446227981603204,0.0
1.4268470348904185,0.0
-4.746477102717896,0.0
1.3900746906236248,0.0
3.480598115592214,0.0
0.2030256412231024,578.2201125165703
-0.7814509358220659,0.0
-0.8364157558745637,0.0
1.6730622111973834,0.0
0.874551086541824,583.4090381272341
2.079173205625695,0.0
2.9664182529297918,0.0
-1.8088809268896282,0.0
-1.1334912680907796,0.0
2.3235080648144266,624.376815405577
-3.9743184119515513,0.0
3.2026275147590004,0.0
0.11800111814902836,0.0
-1.276429722736411,0.0
-0.6444041184298075,0.0
2.180005988871774,0.0
2.0037922299639614,0.0
0.03752038667867108,0.0
0.593857058655153,0.0
-0.7577341854508686,0.0
1.2879341314008346,428.6738312979092
1.9371073453942116,472.4918027518676
-0.6332211662792679,0.0
-3.6109206840452877,0.0
1.7038627719542712,786.4702988917633
0.9236086178861118,0.0
1.6826734572883448,0.0
2.2869048557951013,1157.6385636406078
-2.6249872867443527,0.0
1.9687429387800028,0.0
1.5781915382268301,0.0
-2.499288692046128,0.0
0.2783630545073019,684.9440824496495
-5.322906780774284,638.1799460679911
2.5757474308440464,0.0
1.8912166847017993,887.2170238080276
0.38307334374036683,0.0
-1.924669800589615,0.0
1.5257985820603621,0.0
2.6943557093190207,0.0
-1.0044812385669255,0.0
3.269033001385295,0.0
1.7379374368199525,903.637889770804
-1.6792849258825315,3910.7084944898547
2.1016721689309636,463.4077081844592
1.4663605899737513,0.0
2.82744217936322,0.0
2.6334638237763768,1517.9118279738632
-1.829346218092984,501.1269362983186
2.8588646751513043,1602.653530123632
2.7011971293477917,0.0
1.4933807738824616,0.0
-3.4198990352962815,835.1102030840672
2.2334086633484174,0.0
-2.3151134426631073,1068.2962239852754
-5.220160691757894,0.0
-5.688580931589019,0.0
0.4414368464558298,0.0
-0.18878663368027926,1659.55637163874
-4.178071872043163,283.4731544739735
-0.9977418189347914,0.0
3.4579160859807634,714.3731208300807
3.123611089476442,0.0
0.6088729250663985,0.0
3.0500362202578897,0.0
-3.1836031561282025,0.0
2.9831979573894882,0.0
-0.8815890016632824,664.4340825118471
3.0719072974769883,1112.6978136098928
-4.85479036588385,1236.0326412475135
-3.5234687337290085,1019.9202220229001
2.8988172998964696,0.0
1.5406721161464714,2708.430372305281
2.5165404241435194,0.0
2.1180287695453957,0.0
1.8253637834253549,794.8697305417224
0.6847715458756163,0.0
0.301500975646801,271.4622425242843
1.4061055229176902,1529.878096713944
2.7219654773841753,0.0
1.753949703728788,0.0
0.42946447554017375,309.4050273238666
1.2851966056338777,725.8364162879946
-1.991469135326122,0.0
2.0428371276592907,0.0
-3.675150173855081,0.0
-3.3555687571328736,657.6274474519347
-0.6949618385156415,0.0
2.783501867958178,0.0
2.7386397018871675,0.0
2.7179267798727786,0.0
2.303498313627373,0.0
2.982002639622478,542.9920667943052
1.6423894484446304,0.0
0.23998414547173175,0.0
-0.3978258912716228,2981.005867607118
0.9543971513881346,0.0
-2.815935234840831,0.0
3.037787778711575,0.0
2.1644704430972146,0.0
-4.399762373120742,0.0
0.24506987570579764,0.0
-2.0348990704368237,0.0
2.9669941464067353,0.0
2.4786229482225623,0.0
-0.4792916017669002,0.0
-2.3549865001059334,2321.648284888376
0.4799021828802532,0.0
-0.9323786938856619,314.3830995801576
2.193859804923253,1255.3507192658917
-0.09346247179773082,490.9334354125662
-0.87608618200295,0.0
2.495726669189046,0.0
1.7797544154109042,0.0
2.140963549301747,0.0
2.048497013214791,0.0
0.6248982655141411,0.0
-1.4973157560639354,0.0
-5.240015855671761,0.0
1.9027424394680947,0.0
2.2527673119410165,0.0
1.9450795569393722,376.98800702388814
-1.294390900753294,0.0
1.517504092947783,0.0
2.758961433163183,0.0
2.2973814037107143,0.0
0.8967740608970196,0.0
0.6608281062367729,306.1868597942093
0.476830744142688,717.0758783382943
2.8497575022221193,335.5920225495332
-0.6790602925780878,0.0
2.3883094692228,0.0
-0.009311772094154902,566.1437186639797
-0.02680031554982154,1408.0392332375004
-5.735551434347067,0.0
2.2655172999005586,0.0
-3.0719917859261354,0.0
-4.038105541465032,1726.628714065808
-2.6757412539508825,0.0
1.4017165656723871,0.0
2.5248654001169974,655.2215303025575
1.7297674214988548,0.0
0.6875810383843866,677.2223135936038
-2.448260710753658,0.0
-1.198550861323462,0.0
-4.92884133137016,0.0
0.23151899097770556,1929.8594717325432
2.786655869701032,0.0
-5.261730190117835,0.0
2.953040389660691,0.0
3.345732131403894,0.0
0.9692641068215294,0.0
-0.8528416734860018,0.0
1.4137105212944092,0.0
-1.3378376028441346,4217.460598511066
1.4542425269046935,0.0
-1.9032080990429836,671.033974609342
1.1213941820628461,0.0
1.2324674291343167,0.0
0.14651332714261978,1985.4733992059428
-1.9203228671786121,355.98924907523445
1.2079793563349792,1130.4456789932854
-0.49553374569905584,0.0
1.48822592500489,0.0
2.5340174881192716,0.0
0.5544974184730496,0.0
-0.27595809732146126,0.0
1.4055353432841367,0.0
-2.2913916647335735,0.0
0.9672792035431854,741.0748749507216
-1.4294281323418612,0.0
-0.44380302644077485,762.1358778099666
-0.5500225474044766,1483.8625249570125
-2.477356373641078,862.1442783053312
2.1412480338675177,0.0
3.1747366130589505,0.0
1.4672868852512209,0.0
-1.845719024277205,0.0
1.252543648207336,0.0
2.10615002812563,0.0
2.3595375998202237,0.0
-1.0962219803910467,678.4806083407789
-0.8849158389814975,872.7855583935633
0.8876396197898497,779.7857207163538
0.20335203573695382,520.2049699558395
-0.6241909355894455,0.0
1.2201853480254976,2089.863279741634
1.3710717150907685,0.0
1.8549824939176767,0.0
0.8457189551828976,481.0435798238346
1.3170868910261637,0.0
-3.4763600274424915,0.0
2.1580666507458655,0.0
1.6607842548313922,0.0
2.070885428084459,0.0
1.511523654268601,0.0
0.6952489334172722,0.0
0.47602207480461534,0.0
3.9362182726832637,0.0
0.7886521575930883,0.0
2.1383297755391,0.0
1.1090454910117238,2842.4365447022155
-1.7587809920297706,0.0
-3.7426399689449665,822.387150332923
3.0715737039877116,727.5709842298445
3.228946005875086,0.0
0.5042587792285964,790.8866105574068
-0.7471201077108165,714.581639739863
0.667823023857482,1423.8124612198835
1.566510732886058,0.0
-0.920281245698376,0.0
-5.757886935179885,0.0
-1.66847519519996,0.0
2.7485184144204893,0.0
0.024777604173070067,1422.4924464879618
-2.4159530827193247,0.0
-1.9541163450059014,0.0
2.3650172145051154,1480.0104046794097
0.8135170032386987,0.0
2.176734700527028,0.0
2.5814501170288415,784.1055397429366
3.1386866844993424,0.0
2.4881660409965414,0.0
2.4200088167183114,0.0
1.2507258947258209,0.0
-3.521919857493774,0.0
-2.284585806427678,931.981512505063
2.4724302192841483,0.0
1.966555257134537,0.0
-3.7202861569065995,517.0738630242403
1.1567979004120805,643.304683114635
1.7471935391175315,0.0
-1.6995062936971232,0.0
2.3733032336448283,786.0920094638742
1.981960291770575,630.3059075625395
0.9651758122383445,990.4199706616872
2.1221895009004594,663.814870421339
-2.5827941476892606,0.0
1.5413030355565858,0.0
1.7508791977069997,543.81279006262
1.4340317524777113,0.0
-1.9093589337389156,838.1778070101375
-1.4424718271887222,0.0
1.236017838974417,1871.851180464291
-0.3388481909635126,949.1646755299788
1.5940800420573744,1851.544035975283
-0.1348995566087834,0.0
3.4733107641909347,0.0
0.795126374510385,0.0
-1.2034425374870539,0.0
2.396057592482495,0.0
2.4777831976863376,0.0
1.441291343491951,0.0
2.1128004358753145,0.0
-3.0097801438751555,1334.059722434701
-1.2120718593679025,0.0
-2.777326542868517,0.0
2.694358391426969,0.0
3.6022374854248658,0.0
-0.03962383884033871,340.541873819748
-1.972467166156209,0.0
-4.698923882077601,462.5582851826566
0.7241311292036999,0.0
2.3374092110708204,0.0
1.5094090954377188,0.0
-3.4410439212498907,0.0
-1.9511271647021793,1211.0719179858945
0.5766669847088952,0.0
-0.5323374434725974,811.6794031308738
1.184554399308722,752.1443604193405
3.105104087023174,459.6550348258327
0.10804052919605311,0.0
0.8406922292594419,0.0
1.3129248201635688,0.0
1.6120294464101739,0.0
-3.6244569900880617,503.5601425940294
0.14923157498422368,0.0
0.815664890500006,0.0
1.0075154593508016,0.0
1.1336622151414577,2286.5769014003745
1.357377592360296,577.6869665073737
2.0503905837160024,0.0
1.8339945963722801,982.2409501735442
-2.941965655566843,0.0
2.1657233945887557,0.0
1.7147834292041013,0.0
1.4470921353208603,0.0
1.1996521979627097,0.0
-1.7843565631272353,0.0
-1.4286620294575711,2346.373948903096
3.5164614232413465,0.0
2.384172041109187,0.0
2.849633824696587,0.0
2.6007407720896634,1366.4197294645833
-1.2334555591536422,0.0
0.8641798218517462,0.0
-1.647358975692448,1137.6685671018633
0.8402695480809124,0.0
-4.45221849259563,2680.9516019091016
-0.3468486440970433,0.0
-3.807448020510384,0.0
2.287335408231338,800.7633182449559
0.5300275183640422,779.3883164518587
-0.6955189439203124,719.0953626143913
1.458137939529545,0.0
2.183428369394832,1079.7766646388945
1.52550161273932,0.0
-1.23512934274917,0.0
1.7080856482510165,0.0
1.9780244422240578,768.3820515761788
-0.8834628823203707,1340.237489732055
1.3367535282525664,0.0
1.6005026718787383,880.2969780203273
-0.2115536380964973,0.0
-1.6505998290076995,0.0
1.8858098786102753,0.0
1.4169656073583445,0.0
1.120796078367306,0.0
-1.5988227746542842,0.0
2.4061589758294257,0.0
2.435889608742742,501.2152245190418
2.723989887312681,0.0
0.6015649231192364,0.0
-2.5999532537251713,0.0
2.9468589421743454,0.0
2.878562790735315,1622.7808334941897
2.0588639212037596,0.0
1.5410049054282138,961.1482330646868
1.3911882150467823,0.0
0.1491840409140326,0.0
1.2758511045756518,366.2417039375604
1.815141009208706,1091.3113208464488
-4.907381698349509,0.0
1.6280101288891262,0.0
-0.6164584962962034,951.5789491697719
-5.6189407958275375,864.252792156039
2.4169219009429814,235.9360614714175
-0.4701441165556184,1419.384278655649
2.8038301117089133,0.0
2.3591618517376975,0.0
0.28707278703936534,0.0
-0.15697655563240565,524.645515022636
0.7487077534022233,0.0
-2.548968028260714,1177.5860059477448
2.9399742119518457,0.0
0.2046153195767233,0.0
0.022183598227041745,2941.411979261659
-2.1019225612974157,471.148508189852
2.4569217763658955,0.0
1.4865388523655125,0.0
2.4864426429775808,702.3128058417626
-1.503754943993607,0.0
2.7998661529252145,432.4447167285554
0.858241275184731,0.0
-0.9898014118318756,0.0
-0.527612023457539,0.0
-1.6749272986845862,0.0
2.1095581614964773,1193.7840575910186
-4.5326163398849175,659.7437041395797
1.1541246003563534,980.366130511754
0.08859246538977983,885.3163579612062
2.8062683637216965,0.0
1.996982881650974,1971.3144871848804
-0.74023126335149,0.0
1.732117526431086,0.0
-0.0997692646129249,0.0
2.1341578194469695,313.9746679659188
-5.220449354975326,0.0
-1.0378167155901301,0.0
-0.5448319657291281,1050.220655915294
1.0866945120805722,0.0
1.0325307502308587,0.0
-1.4747039376692848,0.0
-4.998481886930783,0.0
-0.44590124463485736,0.0
-4.035754564170744,0.0
1.6574250593369553,1402.3894261360836
1.7862412873973335,784.7238845160032
1.152981433214816,1314.414004347157
-3.140046166164832,0.0
-2.846930800586131,0.0
-1.0144511998574512,885.6717086866709
-4.486569764336507,0.0
1.5849718699843702,2948.2843735918896
1.6054938887869694,521.345511614125
1.8342765819167008,0.0
-1.5750644184394664,525.5596769646643
1.724589077277825,0.0
1.8464346451496563,741.8426387266409
2.3981535859008116,0.0
-1.6209251109093747,0.0
-1.5463946119071048,281.67197658448515
1.518970827003802,1735.5005685889869
-1.0766766565017263,3045.786223215786
-1.2303059981372906,0.0
2.5625966421641366,459.6834648977952
0.5668619419890935,0.0
-2.611142485266276,0.0
-2.7307351266387005,0.0
3.2354354314396887,0.0
2.935777708547196,0.0
2.4065247598143262,0.0
0.3880237286652979,0.0
3.0837570515908217,0.0
0.9540622624757029,0.0
-4.736285354088505,0.0
2.1840067179227747,0.0
2.4525837353413755,0.0
0.6768585581709088,0.0
-4.314689021936681,0.0
1.033500317696599,0.0
2.4289471846217725,895.9782929895541
0.9812232521146163,3628.464358206595
-3.1034854588823837,2234.655065553581
-2.211693824044266,0.0
-1.7883681328122774,397.2635166974237
2.707170645332025,1541.504791743671
2.344224201111893,0.0
-2.233232529727349,0.0
1.0971211912855292,598.7135612620918
1.652299368932666,0.0
1.1213606437731682,0.0
1.4789929823243084,1253.87587263648
1.8232555719505252,636.7003472662403
2.1725374520141836,0.0
1.138930913240284,946.1046227218062
-4.239207087051235,706.710403697112
-2.8356488095068144,0.0
0.5193908552496067,1094.5207080888522
2.9488510040115616,0.0
2.5877791136303587,0.0
-1.7957292803012654,0.0
-2.14416189272257,0.0
0.8724994604479244,0.0
2.9303388409414586,0.0
3.046911300484755,0.0
2.481141618780444,0.0
-2.8710859097399606,0.0
0.4633147374816833,1828.1766543153853
0.5044814127633797,0.0
-1.1488743364349419,2435.074378995514
0.16164400340957563,0.0
-2.135862913331987,0.0
-0.22927656662856633,2772.0158352948383
1.0807700061537702,1274.0105776022087
-2.7814280100309423,0.0
-1.1880985799039512,0.0
-0.8286010254286591,798.3639606773613
2.740487811488334,0.0
2.6123603621283067,0.0
0.6910118324035817,457.827124613645
-3.3316384784365303,0.0
0.21608543860249885,0.0
-0.7572327328779778,559.701573962758
1.788335038326808,0.0
2.468940656451061,0.0
-4.552522461684158,771.4215851462442
0.8601795366685656,0.0
3.2709162881988996,0.0
-3.330450694592843,0.0
1.932875314773098,0.0
0.9540780180123813,0.0
1.3856228046033099,0.0
2.1535141937734035,699.5065390397775
2.336114417229206,0.0
-0.9816106993196376,0.0
-0.8255065894569658,1183.6032788725088
-0.6748998682384215,627.7218975671198
1.1032798005529592,0.0
1.481050274271397,0.0
-2.0897773318966313,0.0
1.2933320465187093,0.0
1.6114811635944983,0.0
-1.7753380688017006,0.0
-3.7305795777481947,2920.23545744846
3.219034199030256,0.0
-2.1601893637052267,0.0
0.612356346070873,2164.2032823156787
0.8171864362861512,0.0
-0.278753235666263,2877.5563015464513
3.6750581100587647,0.0
2.651922711135618,0.0
1.5680835988447597,567.9180895084257
1.7879812916431232,0.0
1.0872528266742703,0.0
2.024095108836858,0.0
-0.1064777502474179,0.0
1.9318362896017942,1408.0924070175247
1.5556344566186489,462.429927781766
-0.18838054940996152,871.8410739569914
1.2454382413840994,2416.132410945669
2.75562489117393,0.0
2.6216356566298993,0.0
-1.733963386088102,0.0
1.8245436528315913,0.0
0.303364987026983,0.0
0.6225168372055032,0.0
0.8666046460927319,0.0
2.6252664421442806,837.3126176117717
2.3749827708681623,0.0
-1.2597415116067001,0.0
1.3033494119062699,2407.421731440437
0.9486776784460502,2006.9944955541782
-1.4038866898962423,0.0
2.3630900154565393,0.0
2.3246705887471526,1371.419801308642
1.7666050791251804,0.0
1.7312446578958973,374.50927977683534
1.5690136369138408,0.0
2.7844519033510364,0.0
-2.9776113973499827,0.0
0.5749722982094783,0.0
2.6809676582630733,0.0
2.8422172270824775,0.0
2.7516189221222334,929.697872231577
1.6289578971135361,0.0
1.32352232568614,0.0
1.4032910223129562,0.0
1.6805214061060747,0.0
1.6663760682348991,0.0
2.694993901444544,0.0
1.2376205668584963,0.0
-3.7900241002137665,0.0
-0.13522469096948808,0.0
2.095962187290081,0.0
1.9989965671388326,0.0
2.2575771516695355,423.7728636296935
0.6063398192972977,1245.3638114239445
2.0842787596357146,0.0
2.628311805287665,0.0
2.4755837054631797,3321.043785421951
-1.9299536195134996,1537.899294959819
-3.9223833108027035,0.0
-1.0987450748702918,0.0
-0.40576232468582774,589.7763499804021
-0.34287014385639125,0.0
2.5386531522124214,951.9374275792657
-0.29646470162978744,0.0
2.076796615129958,0.0
-0.298973441713259,1531.0778523027916
0.7985292499540124,1086.0696377098857
-2.869150173864649,0.0
0.6740842506274727,1176.571920697859
0.7196273366961341,0.0
1.9971447674911023,0.0
2.0105969193573703,503.0639462743454
-2.5393749695595416,660.823401979075
-3.2790254756080275,834.7762343265058
2.908478743323348,1496.6424024962253
-0.6645218707212561,0.0
-2.0938122593004405,584.8725594710163
1.7009058414389366,705.725261125581
-1.4151366381814527,1052.110858423012
0.9186031079812923,0.0
-4.820298047079448,708.3997488448217
-0.5589038265433972,0.0
0.6687394670932694,0.0
-4.738557227530053,0.0
-0.7756179231768654,0.0
1.2290095871468174,0.0
-0.6623046766761678,0.0
-1.361610732335714,0.0
2.8808628359738724,774.9117418756285
2.3348840424157817,915.891081630225
-4.252020776486595,0.0
2.791174068562343,438.291112059313
1.6455788670155322,0.0
0.6970091723839191,1213.648398745297
-2.682446570823468,1283.2400061819044
-2.3248102220321387,0.0
2.1250632222115895,0.0
-0.23564977327378323,481.2856205353926
0.06528853143290614,0.0
2.728710535988861,0.0
-3.4017782613897007,0.0
-4.698614852730382,0.0
2.9123913428646935,0.0
-2.0304478503317642,1297.613768488905
2.501774317442965,0.0
3.2276233642699577,767.0595043055706
1.187725733746806,702.290370476106
2.064883420413169,770.0440390226121
1.2238153570539714,0.0
2.494256971556701,0.0
-1.140981513224213,0.0
-0.9584054166597666,0.0
0.8815124015934086,0.0
0.4309470072694941,0.0
0.9254736522743143,3012.2992378186786
2.9766043956826493,0.0
0.800038287084651,0.0
3.2174382410570255,0.0
0.8583679131764339,3198.5758538237064
2.271884259719945,631.4841517347743
1.1085877054489273,0.0
1.0990928516025953,1566.514257460995
-2.5287297858039355,0.0
2.456431542118892,0.0
2.2333153400178567,0.0
0.4066811785872497,626.4153633547045
-1.1647692397226055,0.0
