upper,effects,lower,ate,ate_l,ate_u
1732.598434689291,-6639.281605460437,-15011.161645610166,2922.404451456073,6700.82366864755,-856.014765735405
1716.4099347862648,-6611.773463266754,-14939.956861319773,2922.404451456073,6700.82366864755,-856.014765735405
1706.1647734400467,-6584.592933024582,-14875.35063948921,2922.404451456073,6700.82366864755,-856.014765735405
1734.3008439128535,-6556.904055530244,-14848.10895497334,2922.404451456073,6700.82366864755,-856.014765735405
1760.0399262187293,-6529.337209114619,-14818.714344447968,2922.404451456073,6700.82366864755,-856.014765735405
1776.2544866954931,-6502.389166255934,-14781.032819207361,2922.404451456073,6700.82366864755,-856.014765735405
1800.8526791016639,-6476.638356199262,-14754.129391500188,2922.404451456073,6700.82366864755,-856.014765735405
1812.6555964643057,-6451.131091760158,-14714.917779984622,2922.404451456073,6700.82366864755,-856.014765735405
1831.9652960604426,-6425.804121068778,-14683.573538197998,2922.404451456073,6700.82366864755,-856.014765735405
1865.6737742282512,-6400.6548028384095,-14666.98337990507,2922.404451456073,6700.82366864755,-856.014765735405
1875.9692363830245,-6375.994574008032,-14627.958384399088,2922.404451456073,6700.82366864755,-856.014765735405
1907.4116279102482,-6351.144293673356,-14609.700215256958,2922.404451456073,6700.82366864755,-856.014765735405
1966.6322872814198,-6326.814315739912,-14620.260918761243,2922.404451456073,6700.82366864755,-856.014765735405
1933.6496101276052,-6302.595035370817,-14538.839680869238,2922.404451456073,6700.82366864755,-856.014765735405
1948.378375562369,-6279.23752593546,-14506.853427433289,2922.404451456073,6700.82366864755,-856.014765735405
1960.547082837319,-6255.907724693899,-14472.362532225117,2922.404451456073,6700.82366864755,-856.014765735405
1968.6083768858616,-6232.262787133556,-14433.133951152973,2922.404451456073,6700.82366864755,-856.014765735405
2003.42485736068,-6208.443082061367,-14420.311021483414,2922.404451456073,6700.82366864755,-856.014765735405
2038.5769734974874,-6185.2429194272845,-14409.062812352056,2922.404451456073,6700.82366864755,-856.014765735405
2034.939063412624,-6162.228611261738,-14359.396285936098,2922.404451456073,6700.82366864755,-856.014765735405
2066.810159637872,-6139.564859307952,-14345.939878253776,2922.404451456073,6700.82366864755,-856.014765735405
2042.2702774959762,-6116.89229842585,-14276.054874347676,2922.404451456073,6700.82366864755,-856.014765735405
2057.5441827624027,-6094.226970314965,-14245.998123392332,2922.404451456073,6700.82366864755,-856.014765735405
2098.542684377845,-6070.809322926587,-14240.161330231018,2922.404451456073,6700.82366864755,-856.014765735405
2078.316423380218,-6047.349532243847,-14173.015487867911,2922.404451456073,6700.82366864755,-856.014765735405
2085.2667197798073,-6024.107325714911,-14133.48137120963,2922.404451456073,6700.82366864755,-856.014765735405
2073.543467897164,-6000.518989699112,-14074.58144729539,2922.404451456073,6700.82366864755,-856.014765735405
2120.4424556639087,-5977.35550407929,-14075.153463822488,2922.404451456073,6700.82366864755,-856.014765735405
2125.1685139277315,-5954.297552952806,-14033.763619833342,2922.404451456073,6700.82366864755,-856.014765735405
2156.068777973638,-5931.4359889022,-14018.940755778038,2922.404451456073,6700.82366864755,-856.014765735405
2216.262059964817,-5908.424664079125,-14033.111388123067,2922.404451456073,6700.82366864755,-856.014765735405
2238.9036592586535,-5885.304838938636,-14009.513337135926,2922.404451456073,6700.82366864755,-856.014765735405
2238.47135938074,-5862.631899406333,-13963.735158193405,2922.404451456073,6700.82366864755,-856.014765735405
2214.5100501458783,-5840.012465500704,-13894.534981147286,2922.404451456073,6700.82366864755,-856.014765735405
2233.7036828907303,-5817.018876428653,-13867.741435748037,2922.404451456073,6700.82366864755,-856.014765735405
2253.7503908520775,-5794.121305253397,-13841.993001358871,2922.404451456073,6700.82366864755,-856.014765735405
2263.6969280672065,-5771.11511520716,-13805.927158481525,2922.404451456073,6700.82366864755,-856.014765735405
2272.268132880784,-5748.645202310087,-13769.558537500958,2922.404451456073,6700.82366864755,-856.014765735405
2289.5290337127644,-5725.977121829415,-13741.483277371595,2922.404451456073,6700.82366864755,-856.014765735405
2308.9001313170984,-5703.639633589282,-13716.179398495664,2922.404451456073,6700.82366864755,-856.014765735405
2328.703483189496,-5681.79063950515,-13692.284762199795,2922.404451456073,6700.82366864755,-856.014765735405
2366.1877674504985,-5659.853499078238,-13685.894765606976,2922.404451456073,6700.82366864755,-856.014765735405
2427.137752873672,-5638.123312380469,-13703.38437763461,2922.404451456073,6700.82366864755,-856.014765735405
2467.9824538508065,-5616.636254187655,-13701.254962226118,2922.404451456073,6700.82366864755,-856.014765735405
2537.3451103825855,-5595.228069099292,-13727.80124858117,2922.404451456073,6700.82366864755,-856.014765735405
2571.175947484092,-5574.579974523331,-13720.335896530753,2922.404451456073,6700.82366864755,-856.014765735405
2584.634884890893,-5554.339913442427,-13693.314711775747,2922.404451456073,6700.82366864755,-856.014765735405
2622.5758080954083,-5534.012264129891,-13690.60033635519,2922.404451456073,6700.82366864755,-856.014765735405
2638.9324126310294,-5513.8597946287755,-13666.65200188858,2922.404451456073,6700.82366864755,-856.014765735405
2666.2822878970355,-5493.908698595374,-13654.099685087782,2922.404451456073,6700.82366864755,-856.014765735405
2702.199408139415,-5474.589413423223,-13651.378234985861,2922.404451456073,6700.82366864755,-856.014765735405
2700.2995712893044,-5455.166638217314,-13610.632847723933,2922.404451456073,6700.82366864755,-856.014765735405
2717.388553359362,-5436.377908181711,-13590.144369722784,2922.404451456073,6700.82366864755,-856.014765735405
2764.114889259139,-5417.924092263481,-13599.9630737861,2922.404451456073,6700.82366864755,-856.014765735405
2765.767011628305,-5399.441896650906,-13564.650804930116,2922.404451456073,6700.82366864755,-856.014765735405
2781.9756846449463,-5381.498962882706,-13544.973610410358,2922.404451456073,6700.82366864755,-856.014765735405
2808.422694634989,-5364.497814710475,-13537.41832405594,2922.404451456073,6700.82366864755,-856.014765735405
2827.2533912902272,-5347.161143079857,-13521.57567744994,2922.404451456073,6700.82366864755,-856.014765735405
2853.457433878403,-5329.647412915703,-13512.75225970981,2922.404451456073,6700.82366864755,-856.014765735405
2844.9713561102544,-5311.472172774172,-13467.915701658598,2922.404451456073,6700.82366864755,-856.014765735405
2810.9467075064385,-5293.765113826229,-13398.476935158897,2922.404451456073,6700.82366864755,-856.014765735405
2860.2075055892356,-5276.183360689344,-13412.574226967925,2922.404451456073,6700.82366864755,-856.014765735405
2890.3242254724746,-5258.558894862809,-13407.442015198092,2922.404451456073,6700.82366864755,-856.014765735405
2902.9980905392986,-5241.101580503936,-13385.20125154717,2922.404451456073,6700.82366864755,-856.014765735405
2898.159265361418,-5223.309102330873,-13344.777470023164,2922.404451456073,6700.82366864755,-856.014765735405
2918.9032411611242,-5205.58505155992,-13330.073344280965,2922.404451456073,6700.82366864755,-856.014765735405
2971.8924089582997,-5188.2558433805325,-13348.404095719365,2922.404451456073,6700.82366864755,-856.014765735405
2979.0178443679733,-5170.8023967402905,-13320.622637848555,2922.404451456073,6700.82366864755,-856.014765735405
2999.2437829958963,-5153.058400776135,-13305.360584548167,2922.404451456073,6700.82366864755,-856.014765735405
2973.916389452781,-5135.150255813356,-13244.216901079493,2922.404451456073,6700.82366864755,-856.014765735405
2989.525671031037,-5117.456193297465,-13224.438057625966,2922.404451456073,6700.82366864755,-856.014765735405
3002.2814769492443,-5099.998911752438,-13202.27930045412,2922.404451456073,6700.82366864755,-856.014765735405
3015.3372231324674,-5082.537908283729,-13180.413039699924,2922.404451456073,6700.82366864755,-856.014765735405
3038.793272236424,-5065.014099238213,-13168.82147071285,2922.404451456073,6700.82366864755,-856.014765735405
3056.842882639823,-5047.396034382862,-13151.634951405547,2922.404451456073,6700.82366864755,-856.014765735405
3097.502407343489,-5029.834361561466,-13157.17113046642,2922.404451456073,6700.82366864755,-856.014765735405
3109.8544195845943,-5012.196699853035,-13134.247819290664,2922.404451456073,6700.82366864755,-856.014765735405
3101.542208190772,-4994.553202790627,-13090.648613772028,2922.404451456073,6700.82366864755,-856.014765735405
3104.954934946967,-4976.93400225117,-13058.822939449306,2922.404451456073,6700.82366864755,-856.014765735405
3127.99937841829,-4959.2911457175505,-13046.58166985339,2922.404451456073,6700.82366864755,-856.014765735405
3145.137044459302,-4941.775118204105,-13028.68728086751,2922.404451456073,6700.82366864755,-856.014765735405
3135.3649268483705,-4924.66432207268,-12984.693570993732,2922.404451456073,6700.82366864755,-856.014765735405
3147.9695329417636,-4907.638405251283,-12963.24634344433,2922.404451456073,6700.82366864755,-856.014765735405
3156.6732648981088,-4891.159148444602,-12938.991561787312,2922.404451456073,6700.82366864755,-856.014765735405
3201.9868559848137,-4874.801768111739,-12951.59039220829,2922.404451456073,6700.82366864755,-856.014765735405
3175.7915312956684,-4858.245420188512,-12892.282371672693,2922.404451456073,6700.82366864755,-856.014765735405
3221.371848756381,-4841.617463662484,-12904.60677608135,2922.404451456073,6700.82366864755,-856.014765735405
3249.9361277517883,-4825.4543480475195,-12900.844823846826,2922.404451456073,6700.82366864755,-856.014765735405
3279.6164362907857,-4809.268285180697,-12898.15300665218,2922.404451456073,6700.82366864755,-856.014765735405
3342.6520044057015,-4793.096701015972,-12928.845406437646,2922.404451456073,6700.82366864755,-856.014765735405
3365.469779901765,-4776.748737335505,-12918.967254572775,2922.404451456073,6700.82366864755,-856.014765735405
3421.9206148776702,-4760.371671061251,-12942.663957000172,2922.404451456073,6700.82366864755,-856.014765735405
3429.893512763081,-4743.789061124215,-12917.47163501151,2922.404451456073,6700.82366864755,-856.014765735405
3420.750456531683,-4727.325497686099,-12875.401451903881,2922.404451456073,6700.82366864755,-856.014765735405
3435.634768433237,-4710.646330683407,-12856.92742980005,2922.404451456073,6700.82366864755,-856.014765735405
3464.0870787092017,-4693.904876232242,-12851.896831173686,2922.404451456073,6700.82366864755,-856.014765735405
3475.7273677393687,-4677.158950333434,-12830.045268406237,2922.404451456073,6700.82366864755,-856.014765735405
3489.6658434831515,-4660.434642056994,-12810.535127597139,2922.404451456073,6700.82366864755,-856.014765735405
3487.5080134821465,-4644.386252837055,-12776.280519156255,2922.404451456073,6700.82366864755,-856.014765735405
3519.9707169335197,-4628.3096340231505,-12776.58998497982,2922.404451456073,6700.82366864755,-856.014765735405
3521.0934830392034,-4612.037987389125,-12745.169457817454,2922.404451456073,6700.82366864755,-856.014765735405
3517.245723517678,-4595.763856988632,-12708.773437494943,2922.404451456073,6700.82366864755,-856.014765735405
3536.2988039739766,-4579.478479303812,-12695.2557625816,2922.404451456073,6700.82366864755,-856.014765735405
3578.107779766914,-4563.235823656016,-12704.579427078945,2922.404451456073,6700.82366864755,-856.014765735405
3568.8394027623763,-4546.975192784274,-12662.789788330925,2922.404451456073,6700.82366864755,-856.014765735405
3602.772944691841,-4530.549680909193,-12663.872306510228,2922.404451456073,6700.82366864755,-856.014765735405
3616.4699143258467,-4514.163490169372,-12644.796894664592,2922.404451456073,6700.82366864755,-856.014765735405
3612.9184912786513,-4497.738536421039,-12608.395564120729,2922.404451456073,6700.82366864755,-856.014765735405
3646.1582798728978,-4481.266857035892,-12608.691993944682,2922.404451456073,6700.82366864755,-856.014765735405
3677.0091803197,-4464.788943922287,-12606.587068164274,2922.404451456073,6700.82366864755,-856.014765735405
3699.268120938019,-4448.194692062509,-12595.657505063036,2922.404451456073,6700.82366864755,-856.014765735405
3690.9728431595204,-4431.916595253066,-12554.806033665653,2922.404451456073,6700.82366864755,-856.014765735405
3731.956349831551,-4415.077767367604,-12562.111884566759,2922.404451456073,6700.82366864755,-856.014765735405
3730.156931299982,-4398.242363224588,-12526.641657749158,2922.404451456073,6700.82366864755,-856.014765735405
3772.6806750058204,-4381.298638593586,-12535.277952192992,2922.404451456073,6700.82366864755,-856.014765735405
3789.156572145108,-4364.416037012712,-12517.988646170532,2922.404451456073,6700.82366864755,-856.014765735405
3802.448171609385,-4347.576257752567,-12497.600687114518,2922.404451456073,6700.82366864755,-856.014765735405
3815.653621582167,-4330.747962556487,-12477.149546695142,2922.404451456073,6700.82366864755,-856.014765735405
3805.254107700699,-4314.671684767714,-12434.597477236128,2922.404451456073,6700.82366864755,-856.014765735405
3832.5360692903105,-4298.539125601773,-12429.614320493856,2922.404451456073,6700.82366864755,-856.014765735405
3881.284331077056,-4282.406831044883,-12446.097993166823,2922.404451456073,6700.82366864755,-856.014765735405
3907.897833208952,-4266.517601164119,-12440.93303553719,2922.404451456073,6700.82366864755,-856.014765735405
3910.1266909337655,-4250.675006092541,-12411.476703118846,2922.404451456073,6700.82366864755,-856.014765735405
3928.3030312761675,-4234.771988848755,-12397.847008973678,2922.404451456073,6700.82366864755,-856.014765735405
3943.8551512330687,-4218.83972358742,-12381.534598407909,2922.404451456073,6700.82366864755,-856.014765735405
3969.7082292462765,-4203.268685775551,-12376.245600797378,2922.404451456073,6700.82366864755,-856.014765735405
3995.149022553448,-4188.050682645179,-12371.250387843807,2922.404451456073,6700.82366864755,-856.014765735405
4001.8471289204244,-4172.851492894222,-12347.550114708869,2922.404451456073,6700.82366864755,-856.014765735405
4031.793335606194,-4157.649670765099,-12347.092677136392,2922.404451456073,6700.82366864755,-856.014765735405
4058.1898056892896,-4142.816093705089,-12343.821993099467,2922.404451456073,6700.82366864755,-856.014765735405
4088.3685158728385,-4128.012080288576,-12344.39267644999,2922.404451456073,6700.82366864755,-856.014765735405
4108.524457625127,-4113.389399320321,-12335.303256265768,2922.404451456073,6700.82366864755,-856.014765735405
4153.80346759736,-4098.746535718273,-12351.296539033905,2922.404451456073,6700.82366864755,-856.014765735405
4169.472693080923,-4084.3325803946523,-12338.137853870227,2922.404451456073,6700.82366864755,-856.014765735405
4222.519197105772,-4069.895880970968,-12362.310959047707,2922.404451456073,6700.82366864755,-856.014765735405
4247.852788936567,-4055.4027960277854,-12358.658380992138,2922.404451456073,6700.82366864755,-856.014765735405
4244.461641012527,-4041.5853282177472,-12327.63229744802,2922.404451456073,6700.82366864755,-856.014765735405
4243.669316361693,-4027.787462891885,-12299.244242145463,2922.404451456073,6700.82366864755,-856.014765735405
4240.943373981995,-4014.3697914028007,-12269.682956787598,2922.404451456073,6700.82366864755,-856.014765735405
4210.805562651587,-4000.990082614239,-12212.785727880064,2922.404451456073,6700.82366864755,-856.014765735405
