sal_4_lc2vs0_iate,prof_al
-57505.9649915076,9.272629485295424
-55961.07438819202,5.995737467203908
-36353.19063530809,5.77557631519888
-55594.107470133655,13.751636004962364
-38160.66499509002,8.678050735931455
-39092.374468980226,15.80033488792717
-28534.603771417736,15.014704994338096
-60926.40695925029,8.121364194918598
-30738.42412338712,4.7195546145621154
-48997.06673777303,15.13530313313607
-40713.32395594462,17.496355373355208
-37210.78627016464,13.193079316043622
-52433.29962782524,5.937265846128759
-29320.038910881693,16.01097453772138
-51791.5460728734,18.93672503468628
-50230.975775071565,16.848849053736792
-42693.88824078468,9.94678043353354
-38615.83513788745,6.950486302819106
-30022.80094862466,7.765976173923645
-42956.62765621567,12.374641903823068
-52069.05993804087,11.131305894680246
-56333.08041192282,18.167455364190264
-50973.19001020843,14.451927237061268
-34403.00363538356,11.43911395523176
-30147.256336978742,7.560984279109718
-55105.99917987408,14.068313548558551
-44740.03760529991,11.504050073355828
-44405.796231023225,10.32310657270989
-34495.09343315278,9.152136891219708
-60510.80691041208,15.504195306721424
-37244.63297004259,18.69518883237335
-50608.64811265613,9.470177806763186
-31278.50302803552,4.389921628708727
-42846.378521179475,12.482285493797662
-49900.26956038434,5.226541861943557
-30605.389100503493,14.939620611459844
-42267.64861220922,9.834972975669494
-38293.84723407638,4.276809779299971
-39567.00256931692,8.528590720151444
-59132.953086621885,7.371502988285614
-47652.302453896904,16.404496492236763
-52737.90910842185,4.471148093112562
-54539.748600258696,9.294358146771316
-39592.86305086875,11.053229518579675
-36679.84396837143,4.245458156893623
-41479.18819514195,6.14279023346996
-62363.97154500743,17.70273580030973
-38963.50305885414,17.300986797780467
-51307.31477944532,12.246514135581975
-41741.937320104815,17.95008998783929
-32127.69152689042,10.702485739064963
-42862.798725876455,7.733317655462957
-53523.43898259451,5.677196856222465
-33155.63837534923,9.468047429404104
-31502.31663553739,15.765031791246612
-43116.268793757656,7.609828931598733
-51894.69658671366,16.894572006134304
-54066.25659779493,14.817591107849209
-66169.62615278058,13.048528092233129
-30571.587325682936,11.889166569404782
-50221.05911029658,10.0853317014329
-28886.299628872915,13.306806510562506
-60593.5275250746,9.90531261969328
-40460.13686175663,9.071872712799324
-52726.84573317277,17.366843694821448
-50187.986304867234,10.000563739526326
-59895.47052639881,15.331697367700642
-31738.523201671156,6.007282984849114
-41094.45103142685,8.880630269907684
-32118.25124426702,13.172800747124624
-59085.26770958086,16.230311008581047
-30956.04418235428,7.216576754613643
-34100.03941729771,6.7906637238434335
-64887.58002938191,12.044802188525583
-30960.380689244383,6.735253509788335
-38485.33502545621,4.752189491430186
-39573.032669027736,8.765342427964075
-45288.03513481606,16.01498666465924
-32232.355950032194,9.588818997734156
-36328.99415484973,12.231436802083978
-60482.99602936611,7.467424878810854
-51486.07576989959,18.95313591966758
-30331.52966882947,11.199522020728494
-54369.75193280236,4.454979881940828
-40118.62707780929,15.225421730700358
-57523.83718289361,9.414972385630309
-41848.92973092002,10.187235589954328
-59711.87582219261,16.849438013439077
-49893.99182852618,7.838742859990753
-42797.16262538865,13.196513592561177
-52060.89388195357,18.41306214340181
-33710.85623278428,12.315171195414791
-59816.85404447255,14.309271974890388
-53757.32936499022,9.09412703318768
-41816.05622310469,12.251594925012904
-35816.87992944504,15.338803803303662
-39266.79251192016,18.299495587022378
-49297.21476884415,16.453240289889763
-33641.50217870868,9.764954412061572
-55827.31762543899,6.471743047079202
-28605.831991951694,5.178274367322069
-40710.180563701055,14.392365873981769
-41110.2597004748,15.277656926613856
-30012.819068776967,17.954728913264113
-30276.391073048435,5.589959288171311
-61483.686583960836,17.908341713733776
-42760.02570570512,16.559148985671968
-31309.14173601236,14.597063876449203
-59549.15731334065,10.153482770651646
-60118.35862073146,14.201634851629086
-58876.76906393777,4.72116249770637
-53988.98561552647,10.965658430585394
-47223.12817707671,6.40677297191449
-36485.41602627236,5.327932737308768
-40646.42647417623,7.301955119340665
-59990.14643566707,13.142581652767928
-33869.784972077636,11.835891754331223
-35627.261242961875,17.90008674586668
-50811.54223499363,6.178634263399004
-29070.073781446234,4.791181862945805
-35622.94630124509,6.234372716864945
-58950.81596646356,11.575912113063994
-38086.13955222813,7.148008033864027
-28425.532809097658,7.124793999905748
-34706.59910768832,14.575493913448993
-44869.062670988205,11.588652311305742
-37210.386381923934,17.54025484348809
-36587.99859285549,13.547344877463871
-41361.31359069426,14.526573241425508
-34288.630532931005,13.377613291520715
-45679.355916130495,9.108218258564872
-41851.02808862491,18.84208967623061
-59658.88013916985,17.154616101667933
-45152.72716114298,4.642707746906125
-52063.3899929525,5.584859321448299
-51331.60963144906,4.992829174498336
-55181.45432125154,12.35218310567474
-52864.65167117927,17.074535217444414
-56091.993109613584,10.93301761651945
-51835.59054714459,5.391354581163251
-28235.960698799245,6.085700646626026
-50987.21153247397,5.144113994607364
-34975.40352107449,7.892475072352557
-32478.12386220656,4.5686949784271045
-49798.300409143194,13.437985380253632
-42710.22468257176,6.438495405021029
-31294.40648494302,15.62655764027038
-46434.48020741414,18.934514436479954
-40413.84751722927,7.364258805506024
-36942.14067456237,12.65331221269859
-41363.2227326766,9.740656223753202
-42536.79634076993,10.003459868531008
-50409.60418314176,11.832901899119417
-45183.105572911736,12.568774658874265
-29132.814913842572,10.679973301004416
-57990.8356464785,13.470416725042735
-51624.70993922517,16.77418357156685
-39937.58946447844,15.327112296388524
-53232.498875165635,18.95980310049816
-39261.42256739462,10.458751398202455
-63150.16858501913,5.591782457837601
-55834.077908552936,6.8358933502799655
-57874.15158136293,14.267668446027049
-37214.22383429842,5.13212294514115
-43517.02713668889,12.61971890283222
-41698.53357755949,11.826942772613007
-50335.13241280692,11.38868991405428
-55071.67319994114,12.040759137636142
-31585.73884020841,7.460071812998681
-66421.01963403425,5.226535039276014
-29634.11538641225,8.434653457566617
-44568.68537159426,7.443107665084795
-37055.35915852231,10.850795120178542
-59756.36272764155,12.257343336257682
-49473.346040696895,18.21744913186076
-59766.21276749651,5.051975126649741
-55948.314250993855,7.990545060600133
-30002.97379113662,4.881658735814414
-61911.70429718903,16.1400797481567
-50933.40689802842,10.501027483846745
-57946.632170094366,12.502680910646736
-57509.82221693675,10.944203929289142
-52507.563013300765,12.126569682102408
-49035.54197742554,16.59416398386916
-55723.4553019367,10.733994982819825
-53300.26926503271,14.554419539653908
-45096.297017909696,13.181130574927527
-33708.98897800076,5.100154055157538
-28688.51183208021,11.405006362886873
-40887.94732272587,8.818119976440538
-60919.67033478833,9.21104908122971
-37089.70601456078,10.537348384198454
-39754.83840451921,13.102599618832118
-56333.811017564105,12.885362085524392
-31425.5630676901,13.847898268265885
-38561.77565239917,14.832269237593753
-46484.80524746062,12.825111009332767
-30496.6794022759,11.998336644294568
-54295.448122589805,15.446635580752824
-39243.204952692424,18.19047380677773
-41912.40075051287,12.757728472848797
-39578.63390694774,12.026478229207491
-34542.50138378643,14.41220175903732
-36098.47568701264,6.366996419029617
-54083.13725661805,5.945713389006803
-48437.00932009843,4.211759948194231
-52594.97066535624,5.980987261038576
-34118.9047829395,13.153732715312469
-38115.68375394152,8.208482453930236
-39836.952638789044,16.101642496085187
-53617.0298572395,15.250245885054188
-35244.05384292837,7.253048202331236
-59035.94976436113,6.203982360896256
-36787.852733326756,7.098960410361947
-37143.222089195624,16.687953382087723
-42928.82016891398,15.46103447357422
-29752.821338650567,16.6136222891152
-51327.93634802129,8.743297110680805
-28810.37134689627,7.088108636924922
-43047.706448491495,18.58258163204788
-32030.400174812257,10.629439850896874
-40670.613201389,16.66066717686903
-40899.498279430656,7.789656965334054
-60394.500516387445,9.37589649348338
-41369.79787205122,8.197833083829517
-35911.248042547,15.586782383889966
-35322.95214743943,15.882237686142322
-56050.76600575438,13.137594455887688
-40805.93838859428,8.478733131556789
-48341.07457495758,7.555419743401887
-36179.22730856229,9.373296511744318
-29059.059687249868,4.666278145196585
-60095.42245000137,16.504002447024813
-39100.15430451167,4.482073934551154
-35657.137009334925,12.314765314497636
-62146.74502085656,17.446016494838318
-55952.34349971493,14.519929272570463
-29751.50108781859,7.503964693240381
-58744.40953537137,9.017108991128916
-38738.931012872694,9.812580328691842
-52580.86217211095,14.198637500759077
-28879.049845184825,13.915882174717748
-59043.75172870707,4.30628717139429
-30116.762767217246,8.986484593708417
-43853.57175281983,10.695035752821294
-43708.92196592066,7.727918050836132
-38616.77145159988,9.95991942358016
-30853.173260118077,10.055620236791372
-40478.7205219018,7.052523499818731
-33782.40756190102,15.017971305541874
-28630.13626033401,7.161264004766735
-48209.89870082562,18.869291466764896
-60120.692053628925,6.862424176729565
-52853.67406294876,5.836484175662677
-42608.548460627295,12.813276961197737
-40132.15396453895,6.17449444305037
-33260.76639463841,15.14404113356646
-37111.684888297874,5.954060855950933
-29273.62925186026,16.577595654166004
-55667.51416082788,4.465825574177038
-38332.422265876434,16.161615623276735
-35681.313923131,5.696602722343531
-53287.885888467856,12.959633439911464
-57475.77139868676,15.875136228577274
-57015.52803808499,16.858919286828893
-49055.349933538775,6.6665856930655085
-41385.69875800921,17.83463997219552
-53772.62222248055,18.528966025066005
-36820.07464685822,5.382899742250873
-40940.79612836364,15.092453790986042
-55960.07578136187,8.800585684370374
-32683.239722810562,12.693064479299036
-27948.76085311513,6.791701835735781
-53070.61288267889,12.90495830939534
-34309.63540569359,11.203848554460455
-41181.72661141936,4.145793328291763
-32950.63555006507,6.592925256401042
-40245.138895303164,6.999687735360546
-31192.418132771832,10.95715633426989
-41616.64765040414,16.27621311677369
-41377.991059488195,11.985051787573507
-62848.08221257478,16.697898377056326
-47564.35614752073,12.55466976557803
-53037.76222915432,12.938089554969713
-29221.379892955112,13.109248837106335
-39724.22087896541,16.488750935075906
-38898.11163767874,16.011161560034473
-58562.52168560731,11.067970822788617
-58941.70125389714,12.305842345853822
-42284.06263325778,10.944557788785223
-35668.67947284247,11.822058251767691
-31041.814877568584,15.79364917867836
-58991.124468811264,18.419239431170613
-58792.37008313186,8.762485694911136
-41631.87234752899,13.70288743668602
-35842.24458258529,15.63764457274286
-41891.20881339818,6.822770064922053
-55053.82243716665,7.725808830999636
-60856.31040915788,9.444694650360464
-42444.64691402629,4.518090741653867
-30858.999614536886,7.905319651581923
-40318.98443840466,12.80242555907294
-30427.41492617264,11.34382477011392
-28362.601981205757,4.615821844711346
-38221.10661149369,12.394013588714484
-58809.651445625794,18.724109405220474
-50902.60561134422,14.996419168184504
-42357.84281070084,8.52833799926228
-55941.81876476228,8.341345578303464
-31997.45378963175,13.61902350139443
-64717.775798823306,8.238125711463319
-58418.27833236145,6.293055255615037
-60186.80733633153,13.101870967949573
-44153.137535092035,5.5599398411793945
-41493.17158879239,5.951739995835613
-31536.572089153633,15.66233272592942
-40207.02432968165,15.460083441838908
-35152.574783778095,10.089289492991924
-47104.32441971736,12.29135473548405
-30034.751165496906,12.386653535783656
-55211.196384902374,5.425623066988779
-46095.368004237214,8.594900294513426
-28670.01015339695,5.910817605241981
-53183.122377655105,12.06600462135773
-48298.51038375472,4.079674943702153
-34384.298121460015,7.885311805041861
-35822.52451189594,4.866484473303153
-28274.041867765485,9.646189313434594
-39312.273377397505,18.956837377159022
-32147.284935649455,17.168186648248856
-51719.6901932483,12.318154922367231
-52291.506564701886,13.896325595224909
-47045.10772020415,13.32167286493399
-41500.18906537585,7.064947507494335
-30449.616737931377,8.783769226644825
-40790.73778224728,16.1130953059289
-55372.401530079704,6.691636882185573
-47897.81614284977,7.552338958317143
-40196.69208117326,4.617463292075822
-58199.186892409685,7.4934310714963
-43626.6108160818,17.94281995359039
-64852.15794137567,6.391016421822707
-43239.854811957586,6.290610232115863
-30771.367948461855,12.7986866782247
-40220.55441207775,6.749894214389776
-42035.87686069045,13.92665712251478
-54918.544845770935,17.06433199178487
-29331.5023792748,4.388757997383012
-30962.16798448716,5.921953826373711
-45472.800380952634,9.217972973586924
-42086.56693456104,6.674541365592152
-52169.226814523354,14.548364590521128
-32202.674248717827,13.400106628200204
-39747.840776445024,10.028304685159112
-46308.34551685513,10.611520288223344
-40766.39881328867,9.805677611402007
-57487.57568615262,17.828024139363208
-44727.46955267918,16.65873991486101
-41796.34834726095,8.64562025187514
-39339.79657122983,15.72317091736845
-49997.072161520024,16.586811284710983
-48647.70324227595,18.72746848675404
-53421.01427070689,8.48921916920689
-30689.35094119703,16.38878046524411
-57097.45875661726,6.522124113223782
-36717.554931769904,11.305685095829622
-56809.28160539321,16.611156937441244
-50471.15113186186,12.686075504266553
-65588.94855758359,9.456600881875152
-46299.29299840157,15.469607352865475
-41078.60256529815,16.45332006377653
-38105.022469697076,4.628238218242031
-28613.250185756388,7.386925077287814
-35146.773751651155,18.92163654844354
-28721.651630359753,7.640270046685147
-32271.239598336742,4.875012738970712
-36060.11748819488,16.367949642246256
-39309.45234783266,10.4340577317698
-53831.87563498973,14.905813279450149
-40615.41401548038,7.460665698381727
-30698.27233462732,11.832454969660729
-49241.33368467829,8.245741325138153
-31064.68273936795,8.263495763715323
-57535.78636081416,8.889002154021634
-47594.077514432625,8.19609519971064
-38794.78284640704,17.52464278348545
-29947.96783228662,4.734695305469276
-42520.54971670527,7.783415686315712
-29854.64821933341,17.75712035831161
-62698.62277938816,15.40496844647076
-32717.700337279734,6.622692548018214
-53436.6263718675,13.878429981015184
-29365.608552057463,17.75876743367626
-50946.42237293795,18.88449895188263
-37881.05370094672,17.05466667183792
-38111.11323008292,13.107181823404582
-46722.59082088963,7.240000744071789
-51984.277372865356,11.67073324726722
-54568.45925915553,7.999652332714735
-57717.83778825219,6.983020395059061
-39945.0629654374,9.292330026661094
-56807.851113351775,12.16414446596265
-32137.509010287336,15.927888001673477
-40699.01710555279,7.3880004975327935
-36849.174575105935,13.444852608893964
-55332.9522383919,13.91223571226816
-39448.24856524209,4.622391776122432
-59800.991346707946,9.94415679210596
-54557.30044329127,10.87022963292441
-35242.83100672737,9.805052835881009
-52280.21038523967,15.432403290373149
-51829.712850313124,11.111051820920157
-47116.12057754614,18.043367712121327
-39028.307233391926,18.27672287530052
-36307.604741173185,5.824089155661268
-34893.25375602408,15.508559361562618
-33098.39388350958,18.41720465803207
-52183.62076944361,10.362328418475894
-28988.898335099955,14.307383678293135
-53212.342949814134,12.934799891054164
-54901.2398524317,9.09950579198682
-29164.163041354015,14.339219946050374
-56286.772903909514,8.661793891798553
-49598.9257116534,10.1512012925222
-28892.802663737446,9.227432568158092
-43628.146909992865,15.788568990299224
-54553.07179641239,8.20820317985688
-33884.715581844765,14.036709801720905
-48863.664347957274,18.73744127954569
-52005.03666425255,9.496766048360916
-41460.30138183577,7.076940858326519
-37070.29592194788,10.24299413269036
-28711.169988075122,15.319299059445102
-30360.198253250826,11.935864906279388
-39308.44660634728,9.447514369297352
-57712.23600236485,16.587292308518702
-60058.76483438263,18.54872282100002
-31799.5124815367,14.900293606557414
-62331.813693029995,12.332115390806315
-45823.01017171881,11.48387091637434
-59774.96850267016,16.39417126365494
-43099.716794692584,5.434852225826649
-33291.27782207086,6.636223394353222
-28499.851373391553,12.03782420444772
-40897.07425523356,18.99875809303736
-40172.03506180154,15.321476388705202
-40015.98173833554,7.930525934627981
-47907.525934174766,4.6599693837760725
-32716.27714968459,16.537573028660233
-61261.37174485566,12.345904077301402
-38002.41674988871,8.148298985944297
-62830.19354790912,17.45135248606304
-29506.396531326187,16.436158683606827
-56748.96390894838,4.876656440973344
-53536.81806650363,4.582089860229626
-38506.81162606761,8.28483269789678
-38222.82627786738,11.38912009844618
-57405.94880417225,12.685447632233922
-46117.88355154743,13.229318640219258
-40411.0076122333,13.09766258657672
-37545.72872296212,11.66617700773195
-50515.015275958096,11.606982147366638
-38128.710341402555,4.870908679086634
-59976.45420734244,5.610123810836419
-29262.044264820554,4.674472091685416
-55852.046634874816,12.049299255575544
-32480.51651642647,8.048006115812589
-36192.93889363139,14.322924696603565
-44403.12058051227,18.40886445453407
-31197.762121936034,13.207940681544876
-62063.30883837056,14.56368274002756
-40516.126074079104,7.120160551578408
-58772.46798808553,16.997460291146123
-49904.41463302888,6.657048383321492
-43771.477355601746,8.495377988560275
-36845.88041425131,14.170308015190155
-60487.57586180043,4.390291843926204
-55917.77462329353,13.823519055751351
-55640.71372281629,8.3519697703966
-29557.161124087303,12.704287936092127
-57065.26384130893,14.52439313270109
-56765.49964031542,6.971482354219004
-61834.86299539058,16.602972825869273
-57576.44302303785,17.47302349128304
-31966.425249709766,13.350879920546326
-32942.11581700925,13.49147326717552
-40323.58856844129,6.821135293254895
-45273.34172707087,15.61814343017661
-35368.39135171345,9.568414071519443
-40925.76794247952,18.110379939507155
-28527.049415250636,17.10163783381246
-39324.884731839935,15.979191119722143
-41624.73911768063,17.414138698709838
-57696.494999761904,8.802892924262128
-60560.709094805774,18.41739779319583
-56823.996478265515,4.444109526878441
-34334.56611511267,12.559940699156543
-33397.73604929031,11.599421850324823
-51950.92648451801,16.91814032841983
-45372.90987949469,18.67867746011899
-41836.28545614419,17.09690053143489
-66754.325207061,7.098200509300355
-61628.71139676675,18.920657897478385
-32807.20513454085,10.148451314908993
-34480.78745244909,7.403672344991557
-57080.23812685479,8.02667911985325
-39202.8170559337,14.30375867688972
-39571.20544829304,11.214135422097334
-49951.74715893161,17.532395721519315
-30100.897331118096,7.534760662392877
-42057.1854740764,11.751723968415064
-42837.70416045057,7.70165905403917
-54681.56922762553,10.241309713827864
-28090.114799035477,17.985801913197328
-42438.24568964615,15.330691123805446
-46620.351054721075,4.676916173103253
-29052.424224641756,12.209399730443703
-35627.274760681925,4.619302678444013
-41134.717188035385,9.43247035667255
-45378.4942773013,9.234728644089492
-63720.2747959584,18.40490212033741
-35007.60829939198,8.415682530178586
-41959.64259845807,8.659614605612388
-55995.379205297286,10.787216051078827
-35433.31423987117,5.602968378142116
-32026.961080713736,10.118618600576813
-59030.414250988135,11.562822636581322
-30871.275438194727,11.81190738391303
-41850.49012454605,4.182689630080693
-35252.65253508008,10.6257617175856
-33026.0229346932,13.029990170167208
-57860.475265143774,12.12456461444506
-51588.98782797577,11.10731411634208
-56133.56409062912,16.510932125279574
-46607.9564328093,7.385880963038636
-42246.28931822904,7.346203752477696
-55305.42599865718,9.328850393639916
-45711.319835665985,8.011102999434511
-30436.363863147686,6.284294672770616
-59666.09940353943,11.798291696581051
-56781.54611615407,14.633401451912944
-44916.84962866889,9.70609831822857
-29132.40943229369,8.354121945614603
-32733.509780276283,5.512387566071611
-41098.148410894515,7.174153630321261
-56783.7876008756,11.79239763796144
-60057.86041468923,11.126190221151443
-31052.95925177839,11.870985870336815
-38443.89840878986,12.61686068638107
-44127.94465102104,17.70914777104343
-42911.036133727845,17.90565893203879
-41419.393744259505,18.857168094343866
-29106.22405748845,8.94257918843967
-55731.201596053405,9.74216924547004
-33608.813153138115,15.253956473883465
-40430.228867026526,11.787764454207622
-60659.99867226392,4.347675456337694
-39256.36548232785,5.66613906740996
-44953.17902763747,10.274624240388455
-51611.29690486183,16.55105137213932
-50870.170881214624,4.305343088186374
-37424.32844144291,18.29192266133049
-38298.3460027535,5.473955116811867
-36911.408098941,15.43191144856064
-58340.68807913855,7.432177678637725
-46406.864408561916,13.304038694596798
-41502.94615896529,11.223532962138556
-45419.93444037286,9.506907402641424
-58613.06985604121,6.985438738006176
-45579.77116677533,9.413477511789948
-42585.04648918446,15.64701287383339
-57929.95280642412,4.164780959648793
-37792.39691360261,5.7927580302691135
-59902.01130103544,7.098192476920339
-54271.682978326906,13.279394613778685
-55497.476642475885,11.516288700293549
-50535.7328337169,4.33536443534793
-60688.62589284798,18.82917954765917
-31040.397400852336,4.918885017160823
-45508.92177870663,12.576199168084027
-39018.881217586095,9.166043500426644
-44203.68643556158,10.961659069390029
-29691.292598434768,4.885224602566814
-44008.42203291494,5.792036619114697
-33287.60472631466,13.804407287245256
-32967.59774247206,17.781917257886445
-40421.732620960356,5.352387482068703
-54897.46457328409,10.310760824083395
-38833.7527704121,17.82540957216392
-43647.919497808245,8.84522528583459
-36670.79825237861,14.629281942844102
-34567.65830814112,4.217090631497964
-53276.09164873191,18.96163972926844
-34804.33933590587,10.861230075087988
-30827.050123173613,15.34778577480924
-29515.31480022581,15.65081774074505
-53167.28250266495,15.069536052832015
-34163.77394796619,8.387731845048783
-55047.747109940996,14.838357442345144
-48206.215612920685,18.57219110763572
-60543.959393054305,15.24302443318924
-44262.472225223944,9.897655139714123
-39541.509233,5.740090442193499
-45715.96007187407,6.99392976773262
-39371.98798803873,11.499063663386131
-48833.26971461811,8.08045806449131
-31441.568748933078,13.143967121856456
-29054.487653280372,7.174362530892298
-52390.44158919978,6.275698402685172
-58766.746718955925,4.821936408426664
-30724.266882042462,7.161549630434159
-57957.177951819205,4.802039428710766
-54120.93851099038,9.356463784746763
-28188.677550842076,5.817842512603659
-31015.834896338776,7.938868399101965
-43046.26837823541,13.872779563801783
-44986.985033066565,13.217771746551833
-46209.08130254185,7.255779087252071
-32616.16126582513,7.130466111153321
-59080.79207690769,6.345746988654297
-41339.41637510259,4.812990581582601
-59338.8196924409,18.62499884703905
-50805.452443290684,4.123323691773708
-37538.799590859824,9.179161870763414
-39240.82877227547,6.2231560736722376
-53768.77079677024,11.394024258339178
-29564.363220100684,18.60473424591313
-30756.1670139026,12.7849652832291
-45211.822321090265,7.158992392704958
-51453.60499934022,8.537093728016462
-55730.206515369326,10.471147090931137
-31205.77265538768,5.142610491044611
-38234.07018270827,13.2482587872442
-61964.85102482408,18.68569193528756
-39035.578252136474,16.515652358288527
-43003.053304546236,4.952871993120369
-35071.02790208635,8.858368402466688
-52179.1584369584,6.0456010279987815
-36491.66896047375,17.352661243999727
-41100.998417717696,14.409286783411272
-45617.50231887592,17.501843150980424
-29789.22657349421,6.090185205040584
-40176.858533117396,13.713844958120736
-49357.41011101158,13.11082530367802
-32132.129103157175,18.077762749992782
-52164.552698283434,10.453996503752249
-39758.11400243606,14.364526646848049
-57547.2505172751,10.253838384765862
-40056.45787754892,15.362544362859644
-33129.922608410096,8.95977393598729
-59146.191740507944,16.506315834670257
-55247.541283629835,8.211200407399662
-40827.94504393357,6.792316923978349
-47742.69170446771,11.504327946803912
-41340.33893400003,14.907529777095505
-43087.38310594586,13.354933592325228
-66693.7241081594,9.29054626471518
-36991.45915306554,11.360461003673716
-59023.81799357472,9.424957141430664
-43130.72309171863,12.56453597182752
-59066.92867614147,13.22142428442715
-39723.24306388934,9.017061402375946
-33649.711816955445,4.3823911301304
-40673.69891657977,7.030488875982958
-57454.45457641613,11.102153775749684
-39222.700395838896,17.271874534265134
-30742.82967851022,11.617320676869015
-61899.21663081972,15.859675738370926
-32326.37128924476,10.81392100323032
-40765.65134872066,9.007364709680452
-45361.62962285125,16.571164522058922
-33923.53670809614,17.612753378154473
-28047.464504426294,15.04604706588716
-52771.15439446875,17.992886192158416
-37588.161609522664,7.723520953961539
-35400.191072407804,10.689355523586617
-53802.77006411696,13.027344958551998
-56005.31633970587,8.133175264122087
-56628.24064432485,13.971889019874412
-65937.22242174787,17.030749275898234
-50553.78082923802,6.828931949091748
-41187.527740827245,15.828984056825844
-57129.79672056569,6.076905557471658
-31662.643744453293,5.6406817690486255
-38330.882325154045,15.89777118923706
-29701.47171537971,18.17439931530397
-53697.87015939421,10.098542062160371
-57667.54510913365,18.43559274035663
-64536.48333512666,17.583917031495602
-52843.85000546995,12.847724079833675
-43873.48163787616,10.871020782789255
-39788.81865165914,13.057992602811613
-34610.16306661579,7.203889736618262
-37055.215120992776,12.13137917872906
-35121.2793790231,4.730491658620794
-41504.14588902125,11.754899115335032
-30397.50941195439,4.209837918657899
-36590.028888495166,8.803892542073125
-28797.950073554464,12.482289052011929
-40473.14649092505,11.711813078160077
-59072.642438097275,4.158102704540704
-55308.6964097288,12.396670676355503
-51581.88109542182,13.142521795268452
-56156.29855930393,18.117647604428853
-29126.381327774558,8.428985315960098
-28326.786295507376,5.901094902101226
-53809.67576789792,4.621716059778528
-29927.99344828012,15.16719450099853
-50125.11572522418,16.163433168218923
-53912.94884272647,15.13444363425054
-49565.8391680449,5.481164376900378
-36489.34195287035,15.08946258310703
-39378.792615728824,9.489412870194762
-63415.77725781505,12.978159065021352
-41259.97320711833,14.112948451196624
-55328.86433042124,17.312444221218268
-28521.47168009043,11.610528573548198
-40442.90928968838,4.8953669082486
-29851.054640893766,15.079487514877457
-36491.464715732654,18.12971677359581
-47023.83562335508,15.135429176329158
-57750.12235928091,14.315709600011685
-31932.166235589848,17.67464059608368
-37954.48402148099,6.512917726122838
-59271.61004140001,12.116779838362042
-52054.62870221777,8.24353652881397
-52738.14232135085,17.16390159280361
-60775.308582353144,5.719879969648541
-34205.182192045926,15.158170395744364
-42817.418628549785,6.869038198873581
-48791.22191885917,11.23234739404797
-53746.12630026258,9.164068413139336
-49520.188447657565,8.333029311884761
-40761.37839747332,11.579366598920911
-29685.056347261758,9.523210503032711
-43207.71324597806,7.362855061953315
-49905.570740066265,16.264763472761345
-60440.11771259841,7.134403557324089
-44736.63758432375,7.719294928920062
-34496.10667665215,10.54890311175092
