empl_ttl_lc2vs0_iate,earnx1
-10.268371421697534,1413.4214162646872
-9.806660493624106,888.9294785888164
-11.069052756499204,2174.3286789074486
-10.667775120285754,1556.6104614241071
-11.840391981867867,4569.106008790863
-10.748054560323304,2388.0245292569834
-8.886479640735416,983.143432116746
-9.780587576168049,472.5745181212656
-8.69071745076787,1252.8197492679606
-9.061127366905895,0.0
-8.675637997949487,1748.625982839033
-11.260196896090378,704.2268952231292
-12.055754536986818,3882.3531591774163
-9.137894605871523,1517.7900263463407
-8.957189950288484,1886.8613273124658
-11.228605982626888,1270.664655039001
-11.112397043032146,4797.7369662313085
-9.78644184248696,1385.1589439385666
-8.656651116833418,1445.4228082334544
-9.792808546210082,2819.1156592403977
-10.33974612813251,1262.8875334153715
-9.820336972592349,223.66825801585793
-11.368652097763466,1697.4042621918338
-9.814190963101181,1019.9993408035718
-9.658080640060025,2228.209060258544
-9.35266227590375,0.0
-10.42572999435642,3224.76865480031
-10.922492113103761,1392.5129882875021
-9.24656657571964,1565.7478148719306
-9.563362581216467,1435.7560355486266
-9.856287708641272,3425.453810064533
-10.099052431405031,3114.5445076313035
-10.814126871807417,4541.228888454422
-9.902383660252584,1230.5653092080047
-11.240280440975043,3550.521312073177
-9.527521767017118,755.1041863371516
-9.539111513012717,1505.283738240955
-11.50169813414724,0.0
-10.202147949774425,900.3155459208631
-10.15034302868655,2259.9241458756997
-10.60171750226175,3096.879291800493
-10.201187426437636,1197.2959611208892
-10.985711805108247,3524.421111780139
-9.843455648377809,276.3643802893402
-12.872738234889786,4715.048725089522
-10.427771257673033,3422.994485351016
-10.438178656611589,2006.6679211805658
-8.89225937271064,1612.5822408863805
-10.492404972487266,2207.4905006205336
-10.933680316870438,1579.718851240243
-11.30313570886622,3643.5296997800424
-10.378504862701995,695.0215996779456
-11.744180426503563,2088.3519258461592
-9.673192930004543,1692.7267098851407
-11.25721133054749,631.161231158169
-10.056814168321896,1950.7604373151717
-10.002570109832302,2202.192890535428
-11.388547432537084,739.2289076885254
-9.701964504924641,354.8250184650471
-9.342115754879242,3472.980997219135
-10.481344483174059,2980.021529899494
-11.62989179331705,1142.344626424946
-9.518828659809522,4397.42743784215
-13.441702420229326,4838.3881189008725
-11.313016390975642,2620.010900172566
-10.37908494435603,0.0
-10.817271521049648,3011.4280890499576
-11.018971298786958,2928.3399603464404
-12.16125927763094,2528.2592576913416
-10.142850712648475,4215.301387459681
-8.624330093421898,1031.399148066891
-10.478384128452507,1461.9840285533878
-10.632011010156216,1180.65695509996
-10.349322521458815,990.8543566728738
-10.676874789177646,2289.4445660036745
-9.167117032243246,2006.3693712672248
-10.042504200130374,658.3735733453243
-10.610822672358307,3186.4068140921913
-11.110776703474842,3069.648336749011
-10.816250417044923,3919.9045033011625
-10.783383355849612,1458.7072829709052
-10.340302046849912,2472.9215617120176
-10.223293387528875,1948.7418379733956
-11.406639185759243,4119.028327580091
-9.528904222337903,1804.7869040703226
-11.477486452282125,2192.4493390330754
-9.997483187868927,1030.4645165559577
-11.154022290322391,3986.521924880599
-11.17812053368739,818.6507073186235
-9.923288916560558,755.0693707334113
-10.374016904535617,1145.4798327319418
-11.521397530848914,2109.6726553820076
-9.970701887984884,2853.617297851548
-8.953805163063336,2468.6186681598947
-10.971302613499466,2515.6040330967753
-9.894411112297984,716.4873056928427
-11.854262451703814,5022.3295566986435
-10.257442932922618,858.567047900685
-9.99747940218679,1302.1243248528558
-11.107373065468476,2559.51734323298
-9.162323028770311,2255.104655255489
-10.578525116206041,2949.7913130652078
-10.750208856522391,1357.4226415239382
-9.007711079361297,1280.0948014874725
-9.68087210569712,2748.1491601844164
-11.586140998366405,2341.616503779913
-11.686485499704318,5424.542343646324
-11.540218908567791,2797.332002321966
-10.242271981586086,2404.0977314929455
-12.038247020891703,5274.041912509077
-10.587291099735074,698.166446369967
-8.751450093282681,1648.499869095973
-9.9009604271566,2268.154193819596
-10.469428876260821,3893.2012923607986
-10.878738945906422,2620.166475400453
-10.751906440401353,2823.2213551962914
-9.316990240523364,1732.2811501621145
-9.817675811288801,1393.5781226890363
-10.496875461400517,2615.9782357313047
-11.246804058968706,4754.218902138384
-11.018289430117054,3550.6250360458084
-9.580498898120243,2297.1939628277805
-10.808012419138183,2488.0549868902017
-12.779196046340378,4784.325310944232
-10.456275286741576,2828.9355518801494
-11.027134169902304,1028.1430772889444
-10.85387923063416,1716.2513883428458
-8.549155341487035,1929.6472458028804
-10.435295020536746,3075.828438629041
-10.249101044033443,2586.4395519071927
-11.584139272691045,2673.8269722300006
-10.461160108639366,2081.8346963911763
-9.608489660321762,522.1698414486235
-10.235614208956937,1887.03111968021
-8.768641652266123,1921.8310630964852
-8.99054138577705,915.2350971020458
-9.390123510302153,4008.838797468331
-9.853037960329495,836.6669386275155
-9.171556779633875,1606.3064048708172
-9.153306115738497,1228.7873129868196
-9.804490675375357,729.3185185545592
-9.691843570056495,1217.4878730030948
-9.635464708458727,1304.731163966074
-10.552874767897478,3550.11921424504
-9.999610722909305,3020.1620294756185
-10.138356621059723,0.0
-9.884690330298668,2770.248204354164
-9.639244340462891,782.072863103016
-12.788249154340035,4166.479144375586
-9.190897254344359,857.3022458436458
-10.665786460200989,1900.9021071806274
-10.754121143792771,1333.1531741743656
-9.430928378187026,1546.8351012792643
-10.20487647570347,739.1531301975331
-9.659496139819051,1897.0959856010254
-9.458337722119822,3989.284010142967
-11.216514320528262,1316.805628463485
-10.28469481710285,2437.0782895032294
-12.220061607295298,4590.05876249427
-10.47822848146247,3134.179237224221
-12.049263177263846,3389.9415131297715
-9.467508342033874,1344.3548154995622
-9.781593320294144,1221.0041449620378
-9.99066470765021,537.4591970410476
-10.21441576004684,710.9816891793685
-10.162623956238859,2297.5872968465706
-10.377117697282912,1964.9513771328016
-10.341176333848685,1902.03739827059
-9.914598216542572,881.0140021182085
-9.210602341166167,364.9764368425748
-10.980338189680797,4339.276200883615
-9.336110424206453,753.806636254186
-9.258917669161171,2105.5412988806434
-9.54422547667037,1754.7273074897107
-10.152558416879913,0.0
-9.566219103502466,1396.547161350316
-10.900926992746795,3177.4985985712306
-9.973838143487423,3978.299448908282
-10.351412955820866,861.804878411733
-11.316406260626806,1313.9823135918423
-10.940603920193283,2057.4729565652215
-11.977524367500717,2935.6576514250173
-9.264114444275505,2353.135354645599
-9.442252776356915,2965.560962391773
-9.974842412365083,1255.870944469064
-9.877223491787227,4811.679456382887
-8.91849683196386,1727.047512093472
-9.556823508097162,2584.5961764795757
-11.720660562273263,3315.4880232063733
-12.000499363350233,3568.7287551063546
-9.823579834693163,3040.315847309642
-9.994237546437244,2121.066213408788
-10.632988933463778,3750.630058630618
-11.039340977956396,982.7822372539042
-9.740423898803604,2686.2076503067356
-9.224260758830582,995.3060222239246
-9.086190860478839,932.4411057337564
-10.409090754044595,1561.384960293347
-10.725253437732597,3164.376289626489
-9.729145285995646,1366.3746756731675
-10.109974853641194,1286.1615214717694
-10.397391499003689,1653.523538400456
-9.722419800726621,0.0
-9.431017053556612,580.9074382746471
-9.301758735516351,3863.0212558722583
-10.301525818804986,469.1787797884419
-9.379448239830909,434.1990974724824
-11.531952352425526,3959.6462348325504
-12.100847611272684,4152.818891363539
-8.632653840412354,783.2785299497161
-9.633778723387522,394.3848550390149
-9.021791104141485,1177.0496066048863
-10.753821859335291,1715.2909753617025
-9.987409141227033,1070.3797234655776
-9.743062607223322,1849.9229835405276
-10.667531826625899,653.2085880513966
-9.195623920483374,1671.617875792058
-9.287575813947955,2884.4924418801093
-10.859802754761622,4373.776683856053
-10.691177151813179,3601.90936843067
-10.618449571743863,0.0
-10.102856928943684,583.3407212083673
-11.060970170271602,2740.8507390487375
-9.981825059486185,1357.2936172069876
-10.797872505180138,1636.5016684082316
-11.1919417849245,3763.7449492734827
-10.05429037069968,1456.2185691803925
-9.79556349015397,0.0
-9.709884240781387,1979.2381488579013
-9.087213401035262,1511.33128990055
-11.234045802718818,809.7988186472795
-10.1093367095208,2288.2234122490995
-8.667626420449775,1697.4067290119824
-8.939951380047317,1337.8064074693439
-9.675925708200737,931.9762849323504
-9.435373551393079,1170.6816987659759
-9.49968768012738,886.5069242374908
-9.093441729561118,1429.3952884447963
-10.924176694012191,3539.0168227599333
-9.57043971893387,0.0
-9.386849983506705,1646.4199047327274
-11.71318501069157,3312.1321707817033
-9.48730418227354,395.4803112134451
-11.886816887537275,3087.614576109666
-9.826080719265478,2256.8537580044494
-9.746468066298297,1612.009936096479
-9.406864232256293,0.0
-11.248815082207399,1099.113476351128
-10.320723178074475,0.0
-9.600703472893219,823.5530553490497
-9.817357099865188,511.562757334829
-13.297140974905012,5019.833351691048
-11.521375914252255,2067.4428849612295
-10.66338970385337,1142.525280861552
-9.912862041398087,768.1507853790783
-9.69035512463374,0.0
-10.974476540987913,3593.528477575225
-10.848389215383838,2884.276168636817
-9.148192009857638,736.4996099915232
-8.961329202055168,1327.4480034736666
-9.361816416332902,837.6410847565743
-10.375079626697376,257.7666058613444
-11.383665893363396,888.8826099093345
-10.340440358801901,1247.0569361291743
-9.710375600812629,1486.7030664775639
-10.374323052723495,708.8815543437664
-9.789396160226818,1633.76107680648
-9.266330793102576,2099.6308666287227
-10.456938512008918,1515.8050706754184
-10.88021682147265,2533.0261331365255
-10.20926852574214,4088.565369396363
-9.606733161756893,3321.877472517594
-9.58528114856334,1319.0581660553466
-9.79600014211934,1482.9719975082685
-10.493059390157546,3785.3283841893226
-9.526423541957625,2326.999324932688
-9.682411802650623,1205.627072738565
-9.947120949309427,995.6278928456322
-10.01870648291364,498.0554742834597
-10.334121868706285,4122.114989745731
-10.299344268155116,435.1231899383548
-9.714118795701323,3134.864812347806
-10.150084441364829,3210.5729239430702
-10.391662370234553,1389.2753860674206
-10.790717429992913,659.011632752131
-10.192238283962153,992.8851752906698
-10.480972994340316,1398.3886187668882
-11.00841002832693,3266.7125082628963
-10.570395766759109,616.204477783659
-9.822496222725373,1992.3851429959038
-10.43962791497887,457.2377955916562
-9.340349474728871,394.7791309080272
-10.55250652302599,3386.247433127111
-11.38286488867859,2927.174992973013
-9.441020655354311,2912.6713161298753
-9.475351379485613,506.8469130773735
-10.264658716878596,3029.2040558582103
-9.56951986189625,2620.5351743212377
-9.709855549857924,2272.8561432187494
-9.956881240569317,1343.077877133865
-10.54049891363536,3383.119299863815
-9.223473159343794,489.5746967377562
-9.214845121909505,0.0
-10.402372013622264,4118.003579970762
-9.996382206692996,4517.426262020955
-10.589414547457428,4140.418199764581
-10.876171420455188,2331.293994191489
-9.764984202854071,910.8252028665188
-10.947985387322287,4061.3152354223585
-11.638576199372988,5032.79553530267
-11.228480670165276,3025.490160655596
-11.3415824337849,3211.9419091260356
-9.749212453590157,2622.4679056528066
-10.68320835350151,261.2744088873051
-9.811527969266024,3381.868086174356
-11.935721458864773,2061.204773980746
-10.118260380249202,3935.9953766593626
-9.253974615655798,783.5425706456028
-10.338980055032575,2002.8137955562947
-9.958977016120567,721.3711104450927
-11.321109141730265,1216.0625174531413
-11.697425256022024,670.909787006267
-9.074958783548336,1095.4609195985581
-9.739131335838842,1429.370992230141
-13.432524870737403,5094.87437145905
-10.306669396662786,1813.8979091377291
-9.968542571219889,1940.8175850940966
-10.912266532516622,983.5513614889312
-9.065248094698717,848.8290329743853
-8.928312981062858,1043.8019040351103
-9.326265859417482,2255.979591562088
-10.637050083706228,2135.803147419604
-10.000946965597205,1769.6982545309397
-10.26356609936119,563.274268243878
-9.39220280974454,1586.3422711816847
-10.004962714022712,2156.964563196365
-9.109446962341444,0.0
-11.440036708199814,2455.4765365452104
-9.903036721827423,2040.2088188785583
-9.788833580091387,4097.736057610841
-9.726261501617078,1029.806713167111
-9.203214289812639,1191.9456118650928
-11.928414154814721,2438.2090378216326
-9.198122206976176,0.0
-11.914852009597947,3034.398830998196
-9.4101544981586,2291.8574891984335
-9.404386903720495,629.8412809960912
-10.423345621040006,2965.4700804513855
-9.810548382611538,0.0
-9.963612972820528,2863.8667903816436
-10.710918330465423,2004.2894914790709
-10.402258375707932,2299.964950142542
-9.831763856448676,2434.062789286269
-9.46900780694948,516.1146273328839
-9.819149344161087,936.5160993784073
-10.237935466915419,0.0
-10.454545371376259,4631.118235834838
-11.515370954759717,4490.870144956952
-9.634203783676034,2405.046189076102
-10.76779160762177,3309.9756285455815
-11.519207206069487,3245.2942885321613
-9.976849801733506,721.8156270935183
-9.776146187248454,2245.0463541836343
-9.83159479853003,1375.0354545323885
-11.64556743342712,4966.28668387448
-9.727922110025792,741.3830937377652
-10.463619940033468,440.4170917726791
-9.363984375416722,533.1851618357412
-10.132420436559071,649.801385479055
-12.218104199615148,853.926937829769
-10.745501423828667,2971.012134407525
-10.490506403312189,2098.918045316405
-9.220822853978577,436.2548712789991
-9.69007893069568,1628.8912484113455
-10.258687046542942,3594.745747230906
-10.769385829966302,2524.4156096709376
-9.75271814530265,1117.141706948728
-9.495462622778142,2893.6129316697106
-10.747704222842843,1742.5527290376967
-10.103544049598614,1426.8465517783327
-10.36568879063196,3761.3814784591914
-10.400568546202347,3429.317653903141
-9.606929233553736,3572.6266342758518
-10.716516736498766,4135.489670666364
-9.668150762978177,1289.7570244785948
-10.137625450282169,3047.527296588555
-11.926932725777394,3381.5453223201134
-9.316612875702573,498.665429405283
-9.82509053444993,1184.4862338525827
-9.553541424482301,2631.7773185878414
-9.683338880330423,2773.5298655253137
-10.207438037232526,3668.528781375565
-9.459751046209105,0.0
-9.860107459472934,0.0
-10.15468946497581,2851.8719546744765
-9.148650833289071,2569.3635186813817
-10.589705528660476,3337.104715675632
-11.137569414037499,615.3989744555314
-10.195040087303049,1781.3860988218512
-10.467288643747453,2500.958584302691
-9.727678523461016,2753.543981160525
-12.043286120664922,756.984615441446
-10.216571624352559,4023.3292217674552
-9.989051092601192,1443.162029215733
-10.517181948987572,826.4256053752805
-8.889690352179041,1970.2433502028866
-9.209392543596014,495.6293119946737
-10.650816214715697,1576.0919756098633
-9.552934925656167,248.8321379845646
-9.474375271255902,540.1093678434386
-10.56203374335495,2291.4790769020956
-10.475557801258061,2892.1619042716566
-12.67269527186381,3989.950445224978
-10.857749886223548,3344.969649146544
-10.87183112352303,2182.079697583509
-11.412804239876904,1575.0974487003905
-11.174452269903327,2256.9051764369287
-9.686935401345353,3017.160177014086
-11.785748713695423,4499.5185585395375
-9.214812001714915,906.8730782451473
-9.345769766084238,2019.028127917379
-10.074668424109422,2587.5187030379116
-10.651907033687417,4134.532770313032
-10.360199812233256,2285.212924322034
-10.16810625472496,3386.7974801730315
-9.852953446064529,1135.7043084885547
-11.115925492440311,1635.7119753009254
-11.736498899833848,4510.81711563616
-9.784177793845306,1598.8191567561908
-9.927133077525237,1218.99684425017
-8.672367224473334,1446.5573129773047
-9.008014351157827,1646.4341449219705
-10.842410628018921,2929.459089831337
-11.9381060481881,3365.8150082871607
-10.891903271793606,3516.0016745176263
-10.947791119110786,521.8836691667105
-9.156299646607142,686.8323473359183
-11.397360989953565,2214.3800938329337
-10.149954825985278,1291.39515253931
-11.837645666293895,701.4179968803064
-13.07327482935025,4182.026676631563
-8.99937561352743,1563.3365585974116
-11.483436150328243,4433.08861195411
-10.093341021058933,1281.4063504491378
-10.211680579568663,1845.7811548756163
-10.16973566646997,760.0816044771777
-9.726818888583958,986.8441029830318
-10.057075382202418,1937.192455297973
-9.300342447023498,5632.290337744485
-10.025957999349584,2320.8175067084667
-11.053631268390623,1929.9502337795927
-11.561118145003642,2272.5772056399164
-10.554382665178426,907.8561465001665
-11.428190838229769,2276.475769136527
-11.36923311513993,1554.1870854228737
-10.866169391823746,3483.38728236461
-10.072954446031595,2893.6042169135076
-11.52886226566956,5543.49748785173
-11.270075016912589,2446.3646085870523
-9.823356153472927,3016.5298835360113
-10.325767972083984,295.1983408400909
-10.802566858913174,2359.216222332477
-10.15220834165919,5448.557482655291
-8.967879634179889,1561.1217797484296
-10.032842028281825,1817.5537516997347
-9.33639861401129,1189.5960046138057
-11.153026160674623,1356.8641034404388
-11.058036316945078,2761.3663565288107
-12.03401453417423,590.519538469412
-10.259660547164483,2855.691685832301
-9.371273016212566,2534.410782058688
-11.267921485369703,5067.135424043067
-8.604057994951605,1951.5682419040083
-9.99873997317046,3519.6467489230863
-10.193978968560419,367.9823911280082
-9.736228767430946,689.4334561766979
-9.971910849013888,297.0159887690522
-11.790540601181679,3762.9572172830985
-9.056497194715309,2198.2980960057544
-9.745723749570136,1016.5775888375144
-10.959132722524135,3016.8091656618426
-9.129509607819237,1865.3524864331607
-10.416953037981163,363.9518975547839
-8.47910220890485,1592.5695205764375
-11.129008603543666,0.0
-9.84999213606081,3091.89948399081
-8.95039414849865,2890.7607674933765
-10.44066937831188,1254.6333477356288
-10.051289975802087,3045.490018760748
-10.470332255098592,2191.481357680388
-10.183865188938583,2800.5757366984153
-10.09985333762353,1153.232727293662
-10.542021684303732,2947.1192918433458
-10.129296730227047,4039.87491320097
-10.701021187536345,819.3840822315087
-9.167875822947362,2603.28262867994
-11.449903773669426,1841.1239163674622
-9.798765287961006,2169.259336341746
-10.435683463238918,1314.5972139761989
-11.067488497555857,2417.3153584335396
-10.17793122713819,2416.302820062905
-11.3083033489042,1403.9815667764385
-10.96237827286249,2570.328625841874
-9.648628878990456,2073.3182756418837
-10.109019819513357,2375.3316455656186
-9.946043455191818,240.7679919851499
-10.703347136516795,0.0
-10.513636927491433,687.821617910241
-10.232302813183704,1926.8089651445653
-9.660533201737614,1172.2070350820968
-9.823048477817338,3745.444677759233
-10.173933975075268,2732.6316767519306
-10.382142374328957,2743.754174889158
-9.933991976648615,2080.5553693166476
-11.522315092026702,2829.9376787227725
-8.560000903715897,946.674909491515
-10.425680363229096,3659.3199825345578
-9.58868022445969,0.0
-11.260010675546713,3163.564891387835
-9.396910941863634,247.1591702789495
-9.177676661294878,1294.9051159499088
-10.432420687558214,2397.2818173663945
-10.46042681290416,1533.2125875796446
-10.787875973148203,0.0
-10.311606395717737,0.0
-9.789224987924364,429.9918027518676
-11.62634266563268,549.6534474600243
-11.471620798535547,3640.281460693992
-9.26931702270663,2505.866967150586
-10.211441039695302,2241.345820454604
-10.235305286046327,4310.820989557938
-9.496420569382755,3760.2011029153455
-11.593685772046136,3567.501413665278
-9.379980411491283,2065.9530586996634
-10.082313595394364,1013.757264681636
-11.193436204023014,2284.295755452609
-10.158629513981841,2572.7985665006117
-11.339612693127615,2535.7125864292448
-9.25796381391408,520.8378130478752
-11.009545917139743,3432.46941427979
-10.93663167900139,1941.7181374828292
-11.078440364752328,2506.0029438933916
-10.325855872863245,324.1227049847096
-9.34344304823714,531.7428130016561
-10.783410820853844,1939.1160276732226
-8.91083267526945,4384.526394997593
-9.750172713057868,2887.5048354026244
-12.19326356064532,4332.789057821357
-9.441223608009535,1017.6284996427024
-9.364326434297075,1737.3281620125538
-9.774495547323886,3323.1080959959836
-8.50249333595206,1567.2877560022407
-10.354449156175992,1136.5546471159646
-9.727595237952183,5284.5437149674835
-10.038908298449423,4173.927883228558
-8.857081220110805,1852.4540012457176
-12.105810187019554,3101.9464042129057
-10.219856782196414,1884.15884216081
-11.244649097761313,3645.502009416694
-11.90323653272521,4379.489829905507
-12.794313284421042,4369.19308677638
-10.825981577737736,2690.384954510606
-10.226120595703165,1805.20341192579
-10.392890022444945,1238.293691716935
-9.540037187184605,1973.823356447479
-9.488736799482432,2791.1275584871196
-9.257266931008846,913.668461057668
-10.812122529240844,0.0
-9.68454189500045,427.6345841905479
-11.988545162754859,3257.4406502878323
-8.789815012633829,1574.5538139137682
-11.566271221830267,2614.318966746915
-8.999419901687777,1249.7078136098926
-11.96223524039025,4010.6597167350355
-10.571828408612424,1673.2554510055704
-9.429534395857933,2075.430935278303
-9.268261460718804,3054.16246810068
-8.51690230804182,2047.11204339572
-9.891850261397705,2858.687776740562
-9.594196842558514,1747.5430024627283
-10.408771189469618,0.0
-9.427910997611665,529.8593820582822
-10.209966095322361,2653.8863595780076
-9.542656927054502,1691.0064691891696
-9.141442212908972,792.5118767886845
-10.135785731434753,1334.203908202512
-9.763167757885148,1623.0573990911867
-10.852166225928485,1911.4849839762105
-9.949673390280903,3839.1482472119615
-10.327172442752074,887.28983728329
-10.73743251060155,1461.7058738846433
-11.46111951724291,1751.374983279054
-9.218246901903887,1799.8329502431147
-9.444262311254096,1614.3952872598625
-10.183879194566652,633.9203043357876
-9.908913929412691,3657.601555923589
-9.11069403123079,422.6729048530751
-11.151465610098743,3007.7020786081634
-9.29613379120038,3157.3520223051783
-11.225161691982372,5076.258208252196
-10.592625473846892,2616.1039583724432
-11.126088970344389,3033.510497412115
-9.995291021496977,4518.186800347753
-9.722600357872471,635.2388468007096
-11.531709289037767,2801.4521966045254
-11.219947008797323,2611.997416459622
-9.540864596873966,1875.906679214354
-9.70270615110499,2983.5895225812947
-9.852952506398065,851.2796236682041
-11.374519958364175,3883.1350420929666
-10.725194060461726,3783.7226910947747
-10.406756161403067,1064.8605138728306
-9.600164287752236,1501.4192280556001
-9.678518124698329,2023.368686788721
-10.635184280236544,1263.8402449901591
-9.856905908454774,711.7927694840106
-9.376227453444422,367.9011800884611
-9.644793880091246,2707.0386250119986
-9.219720898546319,590.7236615739317
-10.595897897991579,1522.317740980889
-9.380074205714196,3063.069435081878
-10.95131719202308,2114.6131103142366
-10.125923960716264,426.1015828141952
-9.24901632997566,1537.3696475538827
-9.968768732109174,2022.6971138258095
-9.749781340274586,1526.9683748917262
-11.527854607769303,2840.443286612899
-10.232801260505846,3048.3096411085626
-9.561181637513153,1782.7721637324926
-8.232644243599331,1668.6200863413292
-11.05748085292864,2835.6399792028697
-9.969394449940031,655.8484635061023
-10.291516267841427,787.8258783382943
-9.134965606405835,1306.7844092961516
-10.92062151569364,2124.124122988641
-9.036133415507042,1338.9469435858464
-10.200754778458284,1213.3949247935514
-11.798632355072105,4896.487074683682
-11.708527411534632,2858.004947288611
-9.343668040823326,713.1414923121923
-11.37772896543833,4665.660608505794
-11.986771421904145,2830.684878208583
-11.419728064986641,426.1950712383154
-10.297569609395001,4194.586912425783
-10.794602823165103,2508.847259998128
-9.78289945959154,1689.5337938599555
-10.43759150988483,2811.510361830671
-9.08881700205658,1650.5039159008138
-9.737730865596452,1983.6785365272221
-10.01170895985811,1510.1558069866846
-10.817132497732459,814.108113221893
-9.341617931754891,2107.954073646274
-11.125082051822453,1322.8917182433597
-8.916070883453324,1706.5120791307568
-10.243726534724546,4929.528291908338
-10.48141206237047,0.0
-11.381957686794589,2180.8508458509305
-10.652124159523458,1370.502224546638
-11.301823285974015,4855.600650762338
-9.237893218621885,1442.4476991530437
-10.31925492017735,2588.974539452994
-9.814738227817728,2577.9148490254474
-10.127475406844207,2102.6781162277325
-10.392481719887218,3590.7496921430766
-9.90479137671008,1156.8174263379285
-10.911702601492678,4361.044888813411
-10.060471005314366,1939.8423434142128
-11.291597821615193,3213.491300048133
-9.362652914514975,1075.9385596989234
-11.687255325590426,3386.3691341352906
-10.89925074432767,2142.3461412326933
-9.693160152665715,1462.9135670869418
-10.784099238967123,1905.9113942802546
-10.573553015137906,1618.9296998817317
-11.626816288507607,2895.9895592099238
-11.369872863299893,1998.0228461099189
-11.642927130819576,4744.328527740032
-12.486613881111268,5035.99565005697
-10.550816051312628,815.5856416429573
-9.057709185093607,4269.032611029237
-10.548207583798234,5552.594694748062
-10.838973874011877,2617.4681894094806
-10.406557094517083,1746.7376306971692
-9.466484541615495,2593.2002246934753
-9.282068175027424,2005.9909071468514
-10.914696200561405,3883.4097169749093
-11.108546786190573,3443.3908112385107
-10.56597254172065,1861.235729719249
-9.48599088905949,1305.5419278940149
-11.110142101421077,800.810454363061
-10.004742760192425,2267.83578866883
-9.736160111375497,509.65731321304327
-10.127938459645188,2286.6937918889453
-8.93364571135837,1936.8225761023853
-9.678982913752806,547.1254731918515
-10.304476401102896,1965.8975345170331
-9.600277973004596,4035.6191771138247
-9.926674250428388,3645.4733307788365
-9.94988191848024,2261.0171595729
-10.13220853282418,595.7169353311855
-9.891274871776307,727.7463987118177
-9.482064407291517,2087.4927688642706
-9.036517437018237,3861.240664211142
-9.942656149488478,2863.930699238883
-9.69773457731035,1161.3691320000771
-10.063161385242603,3322.5723182034035
-11.591901271633322,2819.5361049962294
-11.580851344379642,1937.579160799015
-8.062079839672226,1685.720362151627
-9.455742195203774,3987.3842166289824
-10.103522824967888,2901.4311550391367
-11.239788043172428,1295.163279479726
-11.279154009538042,4905.508476874291
-9.746297137365776,457.95423880506064
-10.490615721313112,1899.4638467552336
-10.591925780384784,535.2059340076692
-11.212206924522665,3770.681918024008
-9.924729758644958,1620.847049989051
-10.18725100017431,2406.109620113609
-9.483112225095107,1608.8832717632931
-10.135532258153088,0.0
-9.23650956435653,1712.7124856152916
-10.059780453846447,2418.256907660507
-10.009178339743691,1215.4906188547952
-9.250279160475728,955.979336191211
-8.894328259674326,703.6884344557166
-9.037301745469973,930.3211893395392
-10.339523016804106,2566.4877070882976
-10.306334877742072,0.0
-9.88968828222736,0.0
-11.5006058072223,2325.35510179801
-9.2457580524681,489.676921965891
-9.854287975027345,1381.6329249921255
-10.225380208073364,534.3238630242403
-10.32965716488933,1519.5312394751238
-9.87051953685269,1424.0883967437942
-10.024602327203421,1620.1613164917324
-10.154107854507,2993.6643574769423
-9.66288237019026,3487.5661878292203
-9.994339229010988,3285.6056717839856
-9.799351634544902,1750.85039959468
-11.083738542102271,2150.4591004543404
-10.948674457310283,742.022399601012
-10.260887768971505,2228.728648647975
-10.5664871631543,4273.603297522045
-11.882593547724792,1131.1468671573393
-10.454356132707499,0.0
-9.998842452327931,3081.472210317335
-10.407067768416546,2141.9452212719493
-9.878463121688581,3073.343978705152
-10.845957152692947,467.4780710282963
-8.544246318992538,1649.095625638709
-9.456047771191722,400.28491066516204
-11.6525912288466,2934.7395100751673
-9.642778020646706,3210.905011185703
-9.667456430268219,1596.2124987899656
-9.99785966922894,3282.8243173877463
-10.02483576542119,349.3949793109551
-12.818690696189377,4647.628206883712
-10.833528021660207,3933.7345742874622
-11.514645399675208,3167.941940969533
-9.398557203128906,1129.4649323566907
-9.667722380385705,1528.4438234105635
-9.911269706937365,727.8004971673952
-11.355412858874956,1323.3102841286668
-10.66141351961176,1790.3408093233202
-9.666557454816287,634.5639846499396
-10.075312487932171,3133.6758427994473
-10.367889855638955,3288.370179445292
-12.404577531272903,3359.898045620178
-11.934907077820483,4005.9442228620483
-10.224475683157829,367.4943971028918
-11.772205458808997,4640.739787082799
-9.250142681663208,1044.710694691912
-9.091582150881006,1726.7339379102973
-10.978536467875994,2096.650133519406
-10.944944846505592,3427.796768562932
-9.116046512364669,430.7643797510193
-10.614587636534997,3578.348164499847
-10.12216247865129,739.5502037057563
-11.043772248722007,2619.2661464535527
-9.673000917744886,0.0
-11.160424398383817,3813.0695676308687
-10.424254183052662,3862.3715847453627
-8.737625653102784,2167.226006896929
-10.133562105193484,4488.155696135916
-9.72205427978122,2374.392957319726
-11.42241052571119,3998.0165493580844
-10.142357428679592,3477.56035323536
-9.525964391408188,2903.9820079669407
-9.386981375208165,2899.029735683254
-9.78988304638394,1020.1676380505721
-9.464505465481611,1328.156349366604
-11.583363687403667,3903.787015690108
-9.477301647467467,1998.1858517446528
-9.498622485541201,376.6956987488671
-10.109254165257095,0.0
-9.640897725833671,2217.006553776541
-9.924249829270192,0.0
-10.502028334091221,3187.473172748786
-11.086252310535798,2575.726364196369
-9.96846790310617,3550.575974760502
-12.680866608583344,4448.010341647053
-10.023105954403086,2580.8693870118864
-11.779328914673261,1747.5801244073941
-9.417828191624206,1221.4769751041772
-9.668032085582258,572.2416546084705
-10.354900284843655,2973.86763595299
-10.541176871870862,4261.228141087177
-9.986111871550873,2137.4897702836606
