sal_5_lc1vs0_iate,sect_al
-15491.075196322372,10.167569709079974
-2381.788297865347,15.355172624534047
-11096.739581289627,10.642562818606049
-1727.210999113664,7.506132412402403
-2921.8285901009986,13.371527587668366
-3254.8992132057447,5.288124522852412
-10556.837650846031,9.968173814820616
-10455.722659357672,15.312285008133465
-20661.927004180103,6.261874670776804
-1423.1313431016351,16.211045561266953
-3351.387528416253,8.84718404554691
-5120.885342422156,16.24149366023247
-5935.030731679892,17.449297299740845
-4976.031903531242,15.616029127852032
-3968.682633044401,10.021375184528209
-3634.4564636564724,15.162354302500775
-9066.127307525758,8.811025597714025
-15018.688640553493,6.865292874080373
-8111.284690909317,15.780847019648997
-17642.50484838362,6.907809363309408
-10839.494059506756,9.85794274588126
-1867.1120927345873,12.984455320652028
-3010.58230744502,13.12957809832156
-6071.455601997548,10.68108127247229
-21320.914805274697,9.256130945881676
-1710.1387480342473,15.26838073125554
-12414.134823481705,14.380460965173572
-3599.0447080056383,17.834272153715688
-5926.637928848386,13.274359049494487
-5718.414619240622,14.343044403525958
-2509.7359093447667,10.11396574670279
-13663.177161276699,14.806371994198072
-4033.9786864793277,17.21851297954508
-5100.974057773645,17.748795909726056
-2192.7269067826746,12.947610076035316
-15263.631141748427,10.967254372458076
-3386.1423112113443,11.332843106445836
-12195.480706996037,16.736537792248306
-14172.420734003885,5.6584357211377405
-14439.967598591506,17.350311941734546
-9048.159561008595,11.065702270602252
-13926.822995011875,16.363589823842794
-13700.278418759126,14.09629550130206
-12333.052424065012,8.445805723103849
-3675.05754506002,5.489593115303767
-5367.654395430776,17.032084035406463
138.4776854907468,13.17494122317058
-4687.764581692626,9.877397355686192
-1270.997471406965,16.06961579133698
-6269.418312184014,15.662722613265828
-4233.0278929305405,10.773556756960811
-22212.101919735465,6.06622465788692
-13084.675881781342,11.502621173759897
-17165.329435814063,6.763750290345465
-2912.1706214651786,13.716173697500553
-13504.384406074629,7.696237899765242
-3268.638595897546,16.945306310445183
-3091.9152833653443,7.555962881208051
-3990.2589633479092,16.344912550145345
-4787.805977663429,7.741622192503377
-13083.954220749196,10.73691061703012
-1282.459885441489,5.010114345938318
-2866.3517518214053,16.152000350189763
-3235.381426239119,5.788602360127483
-2167.875516107175,11.942732374323782
-5316.773746220095,14.218865333470236
-19438.058438510867,17.915057173864337
-4579.149770817785,16.36756479650461
-9358.89058574463,11.831672404627476
-5203.8187954329005,6.474082177705779
-3787.595076680778,12.561778864303674
-18966.87305834111,14.251321201074845
-4401.415846031441,5.373978429080278
-4131.751212488023,17.510695096853375
-4634.8922128043905,6.396622806480626
-25827.080229285075,7.048540871341307
-16014.76933823419,12.026985779360006
-14562.973671890471,9.421703060613224
-3461.47985485626,9.100467536030864
-16302.535040565574,14.897278045222125
-9524.583472066337,11.194045291398933
-7341.373915371651,14.525992674310316
-7954.488198774543,15.813934721866616
-9140.948460039317,17.07670316746558
-2648.636981831881,13.471244280705209
-3812.0953431614716,8.060664661910206
-3109.9271871894052,5.339359847951713
-11121.07401745646,16.841691529791873
-2995.3584950474988,14.022783303546651
1170.13121568102,7.578670215628225
-3029.9190650636065,9.896728602787976
-2758.081931164009,7.145547408151055
-18156.345359036037,8.961442378326982
-4643.473547032026,16.697692934326405
-1223.8552101226742,8.091688267970401
-5688.846360649894,10.633584226175191
-23838.634134453823,17.54340829103388
-3865.639866280333,15.617852219472656
-5035.879839467418,15.414910377114582
-2856.2286010098796,13.699424181237502
-5936.459152942281,6.555858440371539
1549.8746490409649,9.422671453174614
-5037.703809441775,13.28679301270122
-2457.791259170148,16.42250076398973
-3744.413427343114,12.541848691127246
-11780.249925911905,17.594870846304246
-5208.740962084879,12.546081237284463
-8283.285950736947,7.718565989157494
-9420.056949572649,5.637687874261407
-1351.4954124650158,9.157069695401733
-12359.355770980195,5.161251837639126
-1921.597270959508,7.956321531961459
-3396.3153520985184,9.47284411534682
-2523.1013173419956,17.878563849234297
-19680.119143043317,6.976062395348452
-3662.978856202677,9.039685806310224
-1813.8284066994179,15.223307679321367
-1929.4502405485691,5.180108742361491
-18473.376925254204,14.630166105707383
-10235.55657615969,12.36030108665084
-4467.038205499353,17.927202814208496
-10216.100215415927,10.98033438811801
-10398.435339800726,13.403296571682032
-1977.3450391388697,14.85152761769627
-371.8095684415348,5.451634883020842
-11178.479565200749,6.149940560275384
-4848.809083663544,13.067007641785136
-1455.7608402893602,9.358508651784092
-3504.6534266163044,9.160169538803888
-10608.856670115681,13.834422612962
-14842.137517069901,15.372730716760142
-19043.144660105587,12.218630172098443
-3940.0068283597766,10.94220904422565
-11089.839073897609,8.226530589068279
-16045.22224316648,17.468622792977598
-8872.668920638254,13.846735189913836
-8764.23236152964,16.997530518117248
-744.5201364443055,11.637797775880315
-15853.751076890276,14.870038527696096
-13269.777642340361,14.830628096652887
-12175.95595530658,8.723376246242276
-20438.03779952736,17.429135364471435
-4208.2072426075065,17.966675674966297
-2088.049357156826,14.533397948133183
-3072.7941787421078,15.296933153471276
-3007.1361696807653,9.500238610101864
-4247.789874483329,8.200087658623433
394.9086557822193,8.170719399495722
-6220.2860975357435,13.686576198423651
-2533.4913310290403,11.256496789010075
-4629.908943759723,9.57240719705134
-3580.1197408470334,7.551785045641114
-15179.331531589367,10.776449519143087
-5250.554192597285,17.79060618353654
-19824.48843790569,16.151044723936185
-13961.771413975293,15.654436966234377
-15679.964204096266,10.390721058890044
-2473.6644484802437,14.152519639609974
-2549.0484032928707,8.205249305206635
-4808.15456737716,11.42590297068265
-6112.866546040383,8.687094016639175
-2054.0547333638624,8.451453551115325
-4116.815076209841,13.97529368677419
-4667.857813560562,10.543974000371898
-687.7678721856282,14.991314484472229
-1572.4739265848293,7.172292348755044
-2229.9449051810207,5.185394298153119
-17912.271224062046,12.827225013105105
-10959.5875081798,12.629912878769147
-13438.2518203146,15.113640926373826
-5765.292613450059,13.359994447333298
-1882.029259424875,11.054424113593807
-1394.9865528650062,14.55555391815915
-2766.4287728552736,8.47744034074803
-8227.806304487945,6.836043756196453
-15937.82221116146,6.772651648050604
-607.8791752062461,8.816122593101671
-15400.345359607196,15.293808094184095
-3285.035873086108,13.30314510960437
-4761.178615956946,5.763542604401958
-6325.923551056336,16.80724845645929
-206.7304207981024,8.281118372446537
363.56423770793845,13.311851843894017
-11260.855429756599,15.435445527016096
-8150.2140173859025,5.588268133387113
-17867.236586939463,7.9058309963719
-3513.256866762912,17.562725291422108
-9989.511869159283,15.036158750857265
-13382.94496533152,14.588157699064825
-21389.72476220632,7.698282682482858
-11758.275605579602,14.325833437319966
-19100.263322655494,5.3475868212048825
-6242.692738933947,5.020126879723268
-10874.925238689524,7.472512069943583
-4129.8338974680755,9.46852716186545
-2596.7614304278704,9.307648379122936
-1086.7598052277945,10.299295303597988
-2887.4026447166516,8.255102871000311
-6424.322779887736,12.729262797918818
-7835.8314317853365,7.946262159511638
-2423.0265647891474,13.037616088987493
-2090.327217969132,9.240625105168888
-1650.8826955134682,15.745123453057776
-11588.97676852504,17.373906404588496
-14319.735197210259,8.89643972015821
-1184.8228576933507,11.73191880873608
-10630.152127146837,13.39304106703513
-3438.78655401546,8.716025603569289
-4041.421376712119,9.838570453480736
-6687.023831691959,14.642483193440848
-14454.607006213713,10.1372055509543
-4734.885674987725,8.588524143492592
-17955.702257149893,10.375420853736674
-3712.30054525742,13.054038444734532
-3253.506274047706,7.326969524419636
-13063.243422531768,5.902002071191648
-10105.650529150811,14.504591035567383
-2646.1694418109137,16.56387543737347
-945.998726484695,12.608750223399904
-3216.5974591585364,8.291574946516953
-11214.495457371588,11.733188628204193
562.0227214579572,5.969837126146828
-4660.33154691372,15.234334539705838
-10652.43730504763,13.009315238846746
-14640.104054043744,15.771986986528914
-3278.7898361887583,8.53800087921903
-3593.112925583935,10.251356970912902
-1378.353035254715,13.461301843135027
-5383.323530804524,15.492415940327826
-16577.660370664562,12.238240620998248
-6035.086094474353,16.548862310988895
-13306.99294220867,9.880223049518737
1282.0930186859987,13.790852536896132
-895.4255482932258,13.137943452290283
-9861.096318188433,13.592070259338731
-14449.518073712647,13.544290489902377
-359.49031673036734,14.955787905470103
-4370.206142251964,5.37755488515449
-2754.691480296249,10.085078468696796
-5107.445476411393,9.22416504574569
-3976.1256049532603,16.763853776314466
-15403.609459958534,16.41352546341996
-5156.614720654046,5.780240251413903
-4833.287929346809,17.67048729535145
-15437.340573491347,6.158626247607738
-16318.471846804154,8.705983213943258
-3409.2604148364526,14.534189724135228
-4739.117269303188,12.085963253993553
-4042.817789694871,10.549265479377608
-5205.589789780108,9.440513192368789
-4121.094435166222,5.572498635713767
-6533.300609403781,14.487466396793948
-3292.0251340880345,14.15806066200794
-6064.273024828792,17.425325068240134
-14099.482965617866,17.233272245330504
-3393.597639191945,5.954327678603788
-9504.931781505566,7.287844295385756
-13062.811574666159,16.15776726208829
-4747.6442926940645,7.012754157311551
-1592.087390614565,8.40373759614863
-15913.178206146846,13.904343125777334
-19436.659771559403,11.627310645290365
-16837.368662845627,14.422633320055278
-6276.741810780378,13.291141998380484
-8180.63788966876,17.716579191970265
-11457.880855054631,9.389013799515729
-781.455681697169,8.699029568014282
-2667.8126593894817,16.809950741729974
-13104.771248879922,9.237192746214106
-10665.173419655195,15.574496737817553
-14296.561815424193,10.883252322617029
-9758.488127115183,15.560954980255204
-2750.906093148442,15.402359108837764
-6469.244519392492,8.981068873749724
-5441.509169176774,8.299738964264687
-13599.701356621514,12.17963375758768
-4136.13600177582,7.95366628888021
-11604.125718343526,12.699868364747129
-4304.24579376874,12.340464927413034
-4330.072568825493,8.734655582495309
-3490.7351071552207,9.80569046193569
-2075.383224121328,6.72718584487496
-3254.26674599163,13.917608405186302
-11112.708143403132,10.875405396848835
-6296.898415198479,14.34066095218054
-10192.005783543897,15.533336509531487
-17727.516905453125,13.943632387612316
-5012.679561102739,7.896930253022614
-5851.130895425836,8.442215937754664
-4035.657123341791,10.375731282542231
-14816.066706769654,9.07894608077523
-3541.814156349754,7.866379443453667
-6427.332189568375,17.302752829186026
-3233.1390493057406,16.07872247791775
-3411.4342215337847,13.739328074068322
-17123.447583290104,11.406318710688868
-1172.1130016023271,16.72042946678758
552.2860575975537,9.971823648145332
-5655.806847844576,9.756176049395505
-10581.430701767214,16.035542316971345
-8830.358392823542,10.808743680928805
-14815.277371803893,14.57700167623021
-2398.123678342723,5.5722196918310685
-6263.18017822456,6.892677825259986
-12975.890850990038,11.868232010564686
-5679.533639377377,16.8847073068477
-2349.9636917536445,5.559087892522264
-10436.331630234665,6.062642865672176
-4508.205293029219,17.109967601331633
-4692.289544992703,12.682868409997138
-5379.539947228283,15.425812393780742
-4057.6713351638737,11.225873200720788
-2892.459052176204,14.269154368915803
-12588.963599358947,8.654778568618694
-11477.6680872867,5.546961584946806
-5311.800841091539,9.744111229762224
-3779.1363941453046,16.001480271371605
-2806.506942162654,13.174516715136985
-16195.484778475562,15.337078933327764
-11373.359983035367,12.93440419425266
-1552.343685283191,13.88861600136161
-22425.5720082343,16.841072303580194
-14567.809379868382,13.291938589666191
-1311.870356166086,8.634032370782094
-15282.506312594322,8.313094325587183
-1369.39836538714,6.287221777644307
-5200.175723133262,12.224543799254192
-16920.956385632708,12.151553791330691
-5195.482995055705,10.959323918750492
-2495.3884848211383,10.980612094743496
-3843.698523158748,15.35825956414508
-3196.964354415369,5.770663217626692
-4406.749802497816,8.033305245174184
-3755.861845789972,15.69212201863044
-6787.836274856381,15.5371936669632
-2823.9671317876027,6.827248481318405
-1071.9738005093302,8.68963746267466
-3946.8561827103895,5.0368984335106335
-3561.8565698431667,6.371566491774527
-19537.889521173172,10.328047612601788
-18287.872415728132,6.032015407734901
-9172.138593969528,17.77471549033204
-983.8322342154661,15.391269129923254
-10880.11764259306,16.905615069935166
-6863.83026264402,7.391380853705748
-10002.9052731579,6.975694954788718
-6626.758999035112,13.489119305936926
-3499.2754850904967,9.086586160272253
-2129.1063331996993,16.706510992725814
-5558.888108277299,9.934486999217125
-7645.630418935092,9.535081496453962
-6183.445242883212,15.686002596524744
-1625.558293683057,10.87246454322226
-1049.8327045402748,15.47557120535532
-7268.851903614441,17.531969251246807
-4387.609624131435,5.373797200154178
-3615.212480579178,11.25073284971856
-3117.1654110010145,7.2980559574928
-4759.654593424342,14.878142143560424
-5105.360680644504,14.158862652540584
-6483.034945865305,12.852539733726438
-15511.265692825189,8.396578331880935
-4281.72371305542,16.705668349211486
-14549.537150474842,7.069350257090334
-1316.1856850565146,14.690080119524856
-5031.032716930509,6.608434053992925
-17982.015222138445,6.855597566066991
-13980.842755809856,15.184801256251452
-13379.73236244552,10.413747497879864
-2581.022305710847,6.920209452728823
-3236.2269517419863,12.610991840314613
-1592.9261180726244,16.67317054560172
-8706.879548445624,8.744529412745432
411.3035550626955,13.72528754790815
-4398.459651460806,9.63881193690139
-3788.2331676040303,17.849546299344496
-4357.739640313481,7.286075697808693
-3382.6588118979016,13.245217156881502
-4631.249696172421,9.18384436078562
-2666.4213760754938,15.250860410866752
-868.0538595247272,12.546436673742924
-2756.2749675462737,11.40530673477619
-3761.4519807091247,9.544043254691776
-4704.313363187633,5.321025633789172
-5573.662744476155,10.77860942885398
-15299.993362856305,8.517895951465828
-4582.0873896018165,15.678933189757853
-22302.888066415304,13.175303129911905
-17776.650063005847,9.73230456123871
-10060.746262490726,17.060271966584082
-12725.395549141622,14.86773504758512
-4631.189744462417,16.40113648906578
-242.91499332770763,10.07611896040177
-2459.093374788523,12.036782965718618
-4504.357819365501,10.123295872100677
-2738.4988077837215,11.920100579936571
-11276.967579239126,17.533323861317076
-4029.466916509506,6.827216205794011
-18352.9344824133,15.51996766340448
-11886.565628567423,16.223938413491904
-6510.221335148533,12.415488458137494
-2730.415546320138,14.519914119661168
-4188.072299746702,11.242382619461194
-14221.840087814333,5.474133693781111
-8820.291722706253,9.358680476501975
-14257.627534332754,10.560979877665767
-4219.815360165618,5.977725308634364
-4139.300882773805,5.359060283422485
-1879.0383059786545,8.06644066567329
-3177.0103660553395,9.080248432949128
-13208.96254509906,13.23657411192729
-3481.487726737156,17.347660953422462
-3880.6101731016197,11.088225798667246
-8759.46367740449,9.356078470817884
-18167.04008461287,14.169851246537128
-10209.116247998274,16.45252283272726
139.9216508172649,11.654063807483046
-5034.1894523909505,7.971018424436748
-14337.578107879539,8.658031353212948
-4276.34538805985,8.597456890909095
212.56043389047773,9.740536617298112
-1623.8775705569242,16.23666673121955
-3331.176113897137,6.758813491298291
-2829.562133613116,11.741702361239843
-2182.5510866655213,16.043213254678953
-8675.517398629148,13.150199373489745
-4774.478016998197,13.606013829620949
-3562.56948170372,13.387421497667535
-19406.355281302574,11.303877385532912
-3170.8883755721217,13.901988217035662
-3013.527047258974,11.551539762057017
-4191.494046471984,9.694102363881056
-10039.088807012195,7.209382171595147
-3609.126307775975,11.455141945496996
-6658.612853795283,10.499664004385096
-6184.39447104264,7.566279625035575
-5525.849117995233,14.454005563262529
-5286.661901685644,6.566447529301675
-17545.76281091032,15.73120516583464
-13037.618623982602,6.387723372833878
-3860.4502029110104,14.105607240881508
-1947.771076407553,12.1905350199568
-3821.880679850434,17.195597802217513
-4033.8220532966543,6.162532722890964
-2928.295569784572,10.941488781372495
-12433.266373517212,8.81044227184977
-9397.956995372515,13.29311768060126
1329.6526040464487,7.618229698855062
-18583.520116861873,10.91456156241197
-22620.258568495963,15.930619411830133
-13504.772645492656,6.544105561021741
-5136.672927308755,14.590898183800956
-2448.6651647528406,16.370146199115624
-10814.551198376625,17.64251846071062
-11563.849677336302,7.025760953900288
-13060.945562237672,16.57205523305335
-5721.599430379805,12.689487406334546
-9386.784345622329,6.743426839726102
-17544.200546322496,8.03105879180476
-13247.415904353096,9.904355665053805
-13797.581222011999,10.451243794972122
-2208.624036490458,9.68369952401021
-3637.4443056841264,5.834718881574377
-553.1229805140647,16.213043053601858
-4513.792475264114,9.237477686696
-5909.555913120657,13.834926788213314
-18696.089564395752,13.368708204212982
-18933.84399452168,7.358232460053081
-17004.297532821718,6.045881572794934
-7725.481241581536,12.433335645177689
-5157.122309671944,10.57297868396087
-3165.7723002106914,11.486355982412109
-15800.697604667559,9.47220073402158
-3369.972266978859,12.36898308338072
-11663.431137685631,9.468360079728484
-11775.614176206078,9.97661278123386
-3254.152632338098,6.023080050734752
-7032.372958798274,12.0223987141501
-10656.604333649417,15.31137658383793
-1820.2669118055019,14.727598656218715
-10854.739285308107,12.975391730671776
-4579.116258158923,7.687066514995102
-6975.1004677524925,17.272184884996122
-3764.4212464998836,16.341915678471743
-18196.28132689242,13.032676844125572
-24085.266647522698,11.245955132455212
-9975.969356578189,10.235551001260829
-13946.125253157248,11.690583689830175
-3594.5306086659657,13.124447782047572
-3412.4354031792573,15.71435347010464
-1920.5432281545072,7.032003815922517
-22661.612337133123,9.957691065603615
-16103.645303283321,15.92920972035949
-15938.772514512935,14.548879350439828
-4347.232016803641,8.268852416888887
-3733.870463210181,6.787381606590779
-8859.263512754409,6.835913943033499
-12141.727040193193,15.677463338735862
-6300.306818573049,16.7387840730049
-2648.4932821230113,8.303993275947224
-10679.973996979466,16.137746497918407
-9239.72332267746,8.719510222834366
-16791.3577309797,13.841231062347346
-22823.861873290814,11.613875671071575
-13186.479538793643,16.387233489266766
-8802.229874882709,17.507346888681667
-7658.670636159503,12.570737398209056
-6595.531431654075,10.488013084430374
-17268.572144515743,5.743657055061414
-12081.537860521004,8.676287525187455
-5973.706924229027,11.376550037692375
-7849.5500640568935,5.9413148226642924
-1968.1350334331976,16.105765244919525
-13469.940209967612,16.174074193415507
-15456.655201304387,17.571246601586804
-7967.224862592622,11.45644136149349
-2962.009252732327,13.362357583719412
-6754.990227882037,14.34942116550416
-1791.473231948548,13.01798733444615
-3412.8012355620276,11.454557403011885
-4828.371992756995,9.923583026149604
-18923.457471971153,6.712279111143752
-2197.7704705457654,7.3664003663677295
-6953.75027239733,13.919511589630744
-5349.394503927038,10.705841375596629
-5605.345846495333,8.021384325592695
-14435.722398005155,11.633519255295916
-5733.062566572706,13.356747632703762
-4474.810546303839,10.501624528689051
-10334.702924839103,8.775807445477799
-1510.8712845631435,10.253370659353514
-12790.326730939018,5.300515950243935
-3272.347618907457,10.603787824745789
-10607.710860100691,17.110141182646665
-11014.8086659039,5.015957895706873
1062.6312146634955,17.678995553406423
-3386.656051770236,5.658339365516173
-3887.464394638002,15.028488903792212
-11605.913614369238,16.53004452853117
-11230.32166823849,16.669354523110474
-15231.047896294145,12.995645977473448
-4294.286561960116,16.494717510357958
-22841.282784536746,16.360575482046038
-8799.7043159007,8.007145657952242
-6589.270323783978,14.202130778416926
-2220.1522977111927,17.081169878328033
-4012.978556841219,13.867214253287816
-12037.34832430241,11.799410172681242
-541.9320676220595,16.832187944267723
-9823.853409140465,7.960524184024184
-3742.971856017479,11.56164139596071
-10244.74608242853,7.466078886450246
-2946.60481727522,8.18432182098157
-4300.5992488817865,7.229738761701725
-18862.660450710566,12.9507689085365
-20111.281595349363,15.544932677222544
-7659.742914488839,15.091721339432608
-11633.53135448787,7.289580474304889
-1236.0082041162368,12.327459779668558
-10723.859304105903,7.352744439751817
-2639.021388416646,14.802179569397923
-1753.7876622637996,11.760501153106931
-769.3973450076228,12.453995387932132
-14168.407562569104,11.934951664837165
-985.1938808970426,9.3053322023945
-13521.259631678959,8.471016941475234
-12590.69995795591,14.6417528797075
-10968.64253664299,15.406933035566723
-2881.9637231741726,8.35401215772443
-5759.309163532278,5.17966587338408
-12396.874285135907,12.544940490279302
-13617.682771088192,16.877047038768033
-3995.3758304947,13.529883495170925
-8409.140694446804,7.02969835606716
-6755.284739920193,9.37143198453298
-12019.315630687384,6.57335896194304
-2483.8955007021377,11.720325873724564
-3269.401038833359,12.90442544391808
-4248.954550977805,6.7720305622957
-5760.401399118893,14.188296513239914
-2345.7831647803832,9.8630111886536
-18513.01261136964,17.77648442887443
-1492.2477393337176,17.296086130461788
-4493.513663355192,6.45933898121177
-294.93957897621294,10.795951512306711
-17380.246381703935,14.76887814008627
-18135.18217787866,14.429674504452368
-14811.489816042671,15.4311091759341
-13819.379522328945,6.779098849896503
-5535.281206343437,13.355336899256525
-4201.7531613524625,15.544364245274473
-1891.9331828479885,12.405683207091943
-5277.758620414657,14.494050911194936
-5412.2997461962,15.501541002374772
-15386.483520029155,10.180653402135537
-1755.0612371989619,15.139468922172403
-3592.979483315283,15.830585391803677
-3583.9483099002555,14.18294707467719
-7243.331070170042,15.914400640238773
-2452.159576095991,6.917361873443037
-3843.933330587495,13.852181431982824
-7348.660407796837,17.51440448640424
-5398.645484275548,12.371826754542893
-2525.525129067789,14.230113767672478
-2247.801077816446,5.218183815901218
-12895.082777509298,9.531809928010684
-4045.677161796451,9.853147081682028
-13597.610148194468,7.512341869966205
-5402.205099918814,6.579077668523539
-2241.4549836080987,15.262456392486191
-9495.721971191884,12.661749092232512
-6606.624004204766,8.127240866272196
-4433.764933357346,10.558133866021532
-1650.322878215451,16.199331548234166
-3246.0806558177974,7.577976206095704
-9967.714714783542,12.261411718461597
-2776.294845180248,16.34013689405861
-3184.4264581222797,6.669118324037648
-16748.47421121707,8.87163715921079
-3195.5276491340474,13.892013854162052
-2652.994463093077,8.375244019291094
-2351.097946966871,12.949107698545848
-2293.996997431592,6.106414724955641
-3776.620957881986,8.788527028192426
-7538.5466642182955,5.1771964068381
-6192.440476614371,13.836992757067154
-3545.857790946491,8.744995597644818
-4738.635827723545,11.12662018622004
-10186.836961570374,13.986960942343366
-5324.374228150759,16.507818433427893
-1481.0347005355543,9.993436804828736
-4005.8241024169292,13.623665135805776
-5715.004280258077,9.45947193666928
-3859.2860321283824,13.37095737387168
-1993.2082592209372,12.10553637844859
-2430.8657919129346,6.679032332562537
-12389.17729459778,6.396115150708502
-19719.642243777926,12.884456801456375
-12766.935049123338,15.5188507414792
-13581.434260638418,6.716454968099803
-11010.57551958695,13.753169594280273
-3762.1648396423543,15.38157239971138
-19361.085006410198,9.848311067665495
-12052.565239925161,13.173322304314675
-8055.876455009159,6.046645208497733
-16691.868993148393,13.882120917977174
-3757.2080744290997,7.843258751471241
-14724.393009067593,14.77339293531134
-17650.27822529831,12.336945945854684
-8161.274725015799,7.59630493136321
-3868.1509315470794,10.516208776590544
-2860.225689170932,9.655813544584646
-1264.0581286288216,5.806243199829599
-3292.8326243829506,13.913048552408297
-3993.2293870384838,17.970273342060466
-4490.346974860507,15.499147126478734
-11054.164837765013,9.76803155584716
-5057.371420649313,9.766206082166176
-2449.5645227505665,8.14029735300502
-17199.482490247243,8.994489182407815
-2991.0258087594484,12.13996296517877
-4669.210382787475,13.340797001207724
-16927.361801831797,6.438356923508625
-5843.014669428848,13.249850445302716
-3690.5087075217216,10.976913875720443
-7315.478532403151,12.329276600430047
-6714.642521930571,15.784412113173708
-19358.468273959777,10.683190413114485
-5603.000253455302,11.38222122405256
-10955.653931442164,6.196308144535859
-18097.352584767552,8.026132242387485
-10401.246479376765,6.438376248078197
-1960.0152117439466,11.814869371591271
-2795.1685935445203,6.2302862615314405
-2233.233310522226,11.159787747731052
-10868.800457349387,15.097011080402694
-13142.904644023049,7.895930921172721
-6454.702169406895,16.62408882388586
-2630.7719122794115,16.419108131689395
-4264.49082524042,17.90423412203664
-16455.66382051996,13.081203004952195
-2492.281474215708,10.665482361325706
-3110.336474366468,13.73000818101764
-11223.91341478086,16.979699917539477
-3738.894932654522,14.353858338331856
-18109.55902748087,14.485925863582214
579.8158802876751,9.299227566435274
-15250.272942428674,12.881787844734578
-8101.931869487569,7.803996693602082
-2445.1763927080283,11.974763042201367
-4465.167035904515,10.802300423654268
-3745.713252361056,11.651959026114596
-11482.557095433418,11.398013504103917
-11516.241555415801,8.346779794733802
-4512.883957506433,5.626397588694438
-1405.3459305162214,12.044969256152871
-1576.2464316176447,16.91551767447946
-10495.713420195832,17.6682473766589
-2943.58440210389,12.271125293893022
-15642.173384855016,17.539296989603613
-13241.856527234788,14.85958769006371
-10198.526927357785,14.2000722610239
-3574.513767305534,17.75884516920725
-6827.477291915507,5.814559480802337
-7961.984160896087,13.615505933296696
-10126.717990596379,6.394072428083456
-2632.6895831248758,11.833393611209488
-3943.175366577927,10.457449936509033
-4390.746173091369,8.971051682777519
-15269.71926652737,15.653861768135007
-12962.04855683481,6.575174989558211
-3654.3790123092913,17.166910116720242
-21156.3355999435,8.20799614128834
-2423.4445940935634,10.935935421224643
-3400.785177974315,5.184028617644549
-2371.259333632661,17.862641372196933
-3738.545049828701,15.725171961545858
-2203.322043841832,14.159150909560545
-4479.20440926819,11.87480080275598
-15167.528002737045,15.250020214797544
-10643.472373671844,11.818237003910127
-19227.588470580304,9.129835102406718
-14799.172145328894,6.5072382239432685
-3755.910929113239,8.861649764203104
-17922.858419944907,6.679558915361788
-6181.172194688583,5.020318510149679
-2860.507261725461,7.524233301314117
-4101.843313789838,14.411406566197453
-3913.1207266700976,14.810022232614877
-16264.234775985627,6.120454709469271
-857.4354653351729,11.496752010317184
-10233.809784437206,11.606339387162128
-1377.4099587296441,15.635144760457653
-1478.9249298973627,13.000149406181958
-3080.410088318662,7.242847869268699
-19027.076364969653,11.42682444408962
-7802.115792299737,10.12249103873948
-6135.640984387467,8.458475267910194
-10203.576918896952,10.909850135507122
-7444.087259055193,16.045750010763037
